flyid,name,vp2_5Hz
720575940605338290,,2.4424486802296497
720575940605362610,,3.402776643990741
720575940605376800,,1.4533486237727757
720575940605383526,,5.479659356809205
720575940605391136,,3.5447927380251105
720575940605391794,,2.154065922853802
720575940605396926,,3.391001163209604
720575940605400096,,8.411896337925235
720575940605407846,,3.3239868966181088
720575940605410592,,4.917655267841915
720575940605411104,,3.4591264150874217
720575940605412738,,5.0898591991003705
720575940605420902,,6.193275923666462
720575940605421442,,4.606878914550863
720575940605427134,,6.2083277404896515
720575940605431840,,4.92431608336517
720575940605451552,,2.7170245163086437
720575940605452064,,1.8245242911205346
720575940605462961,,0.17950549357115014
720575940605480806,,2.201262264146541
720575940605488416,,3.455269727371351
720575940605494560,,2.1123972690339814
720575940605507249,,2.725191124795959
720575940605513649,,1.5205992970609392
720575940605520062,,1.4681810363696828
720575940605528422,,3.684200501239493
720575940605530336,,0.7520342781785652
720575940605541920,,3.071192312803323
720575940605544370,,3.3359989341858145
720575940605551038,,3.305887004857983
720575940605551718,,2.228352655114436
720575940605552742,,1.9347695814575268
720575940605565886,,1.1160446028522135
720575940605583136,,3.56277045756997
720575940605597385,,0.1795054935711501
720575940605606274,,3.49745939536433
720575940605619744,,4.140450861118065
720575940605620670,,2.1615323782497966
720575940605620926,,4.850658603621665
720575940605621024,,3.0296681153038674
720575940605625376,,4.74646066968735
720575940605625958,,3.815319995317125
720575940605627057,,2.6749870196985173
720575940605641830,,1.619670748434179
720575940605658033,,2.3513589451397867
720575940605664446,,1.3743685418725535
720575940605664702,,5.781195570314346
720575940605678368,,5.093023550788754
720575940605686886,,1.2242911781471306
720575940605688608,,7.399699693606191
720575940605702065,,1.9652537297311568
720575940605702944,,1.9677962857527256
720575940605705650,,5.326662494783514
720575940605718449,,4.499876541516321
720575940605726385,,3.878860084555198
720575940605742002,,1.7876116903722563
720575940605758142,,17.86819023354694
720575940605777841,,0.37267799624996495
720575940605841074,,4.533946037026319
720575940605842656,,7.911735306211625
720575940605877728,,4.1182520563948
720575940605882336,,4.802314256920534
720575940605883569,,14.910138236187557
720575940605891040,,2.6036299446904683
720575940605927904,,2.1501937897160186
720575940605929394,,1.9723082923316022
720575940605934001,,2.7121127475743987
720575940605947569,,7.727584069782453
720575940605957809,,2.7650597743187317
720575940605992369,,3.1979159880563883
720575940605993649,,1.2931443160847216
720575940605997257,,2.0024984394500787
720575940606009801,,1.950783318453271
720575940606010057,,1.6275407487644937
720575940606015154,,1.9787762772874442
720575940606039241,,1.679947089113887
720575940606046892,,3.373260868786891
720575940606056905,,19.231484602078957
720575940606112940,,4.2823928928682955
720575940606139308,,3.745219174716837
720575940606149321,,4.432330713694045
720575940606179686,,2.8472208672083497
720575940606185858,,3.169472441204617
720575940606195657,,1.476105988365635
720575940606246334,,10.735248276381666
720575940606267659,,7.139950202129486
720575940606319794,,1.1372481406154655
720575940606331996,,3.2401988965014
720575940606335106,,3.3038697848970306
720575940606337312,,6.386096007908292
720575940606341250,,3.62537354397217
720575940606342089,,1.6629959577688562
720575940606347394,,3.0406505151949896
720575940606354633,,1.16619037896906
720575940606373321,,1.3203534880225574
720575940606385440,,9.700171819784089
720575940606399068,,5.420229597433017
720575940606428850,,0.3726779962499649
720575940606436128,,5.2687759489277965
720575940606452681,,3.3299983316645805
720575940606453769,,2.837056377460428
720575940606454108,,3.7052515284240677
720575940606464102,,0.4955356249106168
720575940606477660,,2.5603819159562025
720575940606483467,,4.279667692187743
720575940606483723,,3.422312408624061
720575940606498313,,3.925557285278104
720575940606514878,,5.678517020803544
720575940606514889,,1.2565384549980507
720575940606548914,,0.3
720575940606549961,,3.287856444554719
720575940606563249,,2.1123972690339814
720575940606573490,,2.322833518691246
720575940606590338,,11.073491871231143
720575940606602674,,2.305548862105411
720575940606611977,,2.0709632756012093
720575940606621362,,3.5777087639996634
720575940606633248,,0.24944382578492943
720575940606649865,,6.678739069282131
720575940606662322,,3.916489357688706
720575940606663625,,3.6668181786878327
720575940606664894,,12.019659821401861
720575940606667977,,3.2117838587855747
720575940606675804,,3.917056718166503
720575940606679142,,3.152600337640166
720575940606680450,,2.4287628309262494
720575940606687499,,5.522579912404065
720575940606700043,,1.5860503004493758
720575940606705073,,5.301572093885612
720575940606715337,,4.364121395602505
720575940606722249,,18.140347907970845
720575940606725833,,4.123105625617661
720575940606726834,,3.353439362140839
720575940606729858,,2.431506163311585
720575940606730076,,2.1592179654268864
720575940606745289,,2.38723456930585
720575940606747593,,3.156826817479153
720575940606751922,,15.462822798211485
720575940606756030,,1.827262676488766
720575940606756785,,6.68671984026714
720575940606757041,,6.56091118333083
720575940606761161,,5.245527195197405
720575940606762686,,12.705598066294328
720575940606767806,,6.8541147414446515
720575940606769609,,8.260750571225353
720575940606769854,,9.393614852653903
720575940606773705,,4.4353378926776506
720575940606775654,,2.895398648430529
720575940606776962,,1.6275407487644937
720575940606796722,,1.764149149653232
720575940606806473,,2.764054992217051
720575940606833794,,4.693257575146144
720575940606835401,,1.284523257866513
720575940606853250,,3.211264894433691
720575940606864341,,2.6892791268706606
720575940606865330,,2.570992026436488
720575940606891221,,4.551434450319543
720575940606892162,,2.542090128658349
720575940606893186,,1.590248058916875
720575940606909195,,3.473071007368295
720575940606940425,,4.297932319409209
720575940606941397,,3.1191166840772224
720575940606947714,,2.3767391293301183
720575940606953858,,5.627807941127897
720575940606954114,,4.565693326928075
720575940606954507,,3.8384024454626084
720575940606963586,,4.215843134336634
720575940606967682,,3.992353803070175
720575940606967730,,5.179982839954416
720575940606968450,,1.498517786199268
720575940606968962,,3.129785225148134
720575940606987906,,1.2036980056845195
720575940606999682,,3.774328490679575
720575940607010825,,2.2825424421026654
720575940607011458,,0.9826268648655784
720575940607012482,,3.027466854575877
720575940607030281,,0.24944382578492943
720575940607038386,,1.3564659966250536
720575940607040881,,4.129030017920539
720575940607041154,,2.9927690633703543
720575940607043202,,1.2631530214330944
720575940607128412,,1.274100990241093
720575940607146162,,2.715388247255507
720575940607177906,,3.7682887362833544
720575940607180722,,5.659701601871093
720575940607185074,,3.6668181786878327
720575940607206066,,0.6708203932499369
720575940607208882,,4.428317965096906
720575940607227826,,3.512675460228128
720575940607233458,,1.3888444437333103
720575940607249365,,2.48461935381123
720575940607280306,,2.9674156357941426
720575940607280818,,2.740843341422895
720575940607310531,,2.4315061633115844
720575940607337155,,4.221768981521056
720575940607337923,,4.017876719529027
720575940607343829,,0.5467073155618908
720575940607351747,,2.4212026396446507
720575940607352003,,2.9844039047465856
720575940607375881,,0.9689627902499091
720575940607384242,,1.1756794725698934
720575940607439964,,7.87605372139006
720575940607447491,,0.7637626158259734
720575940607451081,,4.317406628984581
720575940607471829,,1.9493588689617927
720575940607484099,,6.376693674799051
720575940607539907,,1.757523510195209
720575940607626453,,2.0
720575940607667723,,4.635610950984659
720575940607674563,,1.8061622912192088
720575940607687260,,4.896257073860944
720575940607715420,,3.2957885584822066
720575940607721923,,2.7343494046421113
720575940607722179,,2.3323807579381204
720575940607763467,,1.8184242262647807
720575940607765257,,0.24944382578492943
720575940607774044,,1.6881943016134133
720575940607792139,,3.092823233803632
720575940607793675,,2.9295430056959773
720575940607804939,,2.266911751455907
720575940607809547,,4.461688768467234
720575940607814492,,6.076914421718385
720575940607828233,,1.7650936393164969
720575940607869788,,2.727636339397171
720575940607896265,,4.697043987682276
720575940607896843,,1.334998959633386
720575940607900867,,5.903012413637256
720575940607930716,,1.7074997966487595
720575940607932885,,2.642389491014188
720575940607935154,,3.20347034046239
720575940607948483,,2.373230334843675
720575940607971908,,3.8186675977652493
720575940607978820,,2.6204325342711394
720575940607981636,,3.3181320046074116
720575940607982428,,2.293953404544701
720575940607984651,,3.63761215940103
720575940607993668,,2.562334005463682
720575940608027915,,1.3249737942901194
720575940608059484,,7.332499952646134
720575940608071435,,5.011542233240737
720575940608074370,,1.242309676905615
720575940608098261,,1.8882678717691392
720575940608116316,,0.0
720575940608124338,,15.149770808680756
720575940608130606,,4.69562444078409
720575940608140380,,1.6069294390925268
720575940608144732,,3.4985711369071804
720575940608145026,,0.17950549357115012
720575940608145877,,4.832873541348529
720575940608152021,,1.9382122346808843
720575940608158300,,4.11622804680855
720575940608158677,,1.7499206331208914
720575940608168028,,0.3
720575940608176452,,4.6097722286464435
720575940608176514,,2.4451766580124406
720575940608177929,,3.955446315595189
720575940608177988,,1.8089284734953515
720575940608186498,,1.0132456102380443
720575940608188427,,6.845598748263166
720575940608192860,,5.07761973982123
720575940608199748,,11.652610580180449
720575940608200713,,7.027327609648872
720575940608207317,,1.5040685563571303
720575940608214281,,3.0406505151949896
720575940608235529,,5.682722352300289
720575940608237065,,3.1979159880563883
720575940608241365,,14.063980786233872
720575940608252082,,12.7283148923964
720575940608285570,,5.075978285567774
720575940608286556,,2.3380903889000244
720575940608293129,,17.81085811146298
720575940608295032,,2.6423894910141885
720575940608328387,,1.7701224063135672
720575940608328713,,2.573583752927682
720575940608336514,,1.8089284734953512
720575940608336907,,0.9574271077563381
720575940608339209,,1.3828312341794358
720575940608341806,,8.461415694525092
720575940608344331,,3.6710579764785334
720575940608344412,,4.73521089522127
720575940608345778,,16.04400199451496
720575940608345867,,1.4544949486180951
720575940608362418,,9.80045350424606
720575940608363844,,1.1742609969205688
720575940608364124,,8.212524310804538
720575940608368818,,2.7616420236277306
720575940608379915,,3.4034296427770228
720575940608383243,,3.885728874855899
720575940608386315,,3.272953134742724
720575940608392796,,9.277511639562746
720575940608393739,,2.359142970562733
720575940608407049,,3.5683796509527026
720575940608437769,,3.71199257662093
720575940608447241,,2.057236549894596
720575940608451420,,1.781385228784985
720575940608452617,,3.8637920348912274
720575940608456715,,3.3732608687868906
720575940608462684,,4.095526014242044
720575940608471563,,5.827139568909908
720575940608496835,,5.672643906406332
720575940608501316,,1.9891371663780926
720575940608524483,,4.224400023145956
720575940608525763,,2.275717225159771
720575940608527150,,2.6265736024122543
720575940608530955,,5.237577896530248
720575940608532675,,3.3921477955222805
720575940608535819,,2.924988129130707
720575940608537027,,3.444802848737017
720575940608544011,,5.111642484455352
720575940608545219,,4.632733774157783
720575940608564233,,4.2621069385405566
720575940608566979,,1.1571036638473187
720575940608573193,,4.613988392799541
720575940608589323,,6.736632854937415
720575940608601865,,1.5620499351813308
720575940608603657,,2.5289435651187544
720575940608606933,,0.5537749241945384
720575940608619787,,2.2462314118441924
720575940608621614,,3.37573037364591
720575940608621835,,5.194441473558271
720575940608626697,,5.389392874485544
720575940608628419,,1.787611690372256
720575940608629973,,0.17950549357115012
720575940608631765,,3.664241622309679
720575940608633134,,3.269556544854363
720575940608644654,,1.886796226411321
720575940608662485,,2.587147721590967
720575940608662574,,4.404543109109048
720575940608663253,,1.0754843869934452
720575940608663765,,4.2010580677835065
720575940608682453,,1.6749792701868151
720575940608708875,,4.765151274268915
720575940608716483,,4.012342070273781
720575940608716809,,2.319961685507375
720575940608765141,,2.4722908854384875
720575940608767957,,2.444040370643115
720575940608768213,,3.7214095298540966
720575940608772821,,3.2470499431535287
720575940608774776,,4.354946102485719
720575940608801749,,3.4898264840660618
720575940608806776,,2.981610303175114
720575940608819780,,1.7259457954666158
720575940608820600,,1.5563490039905004
720575940608823509,,2.951647374301717
720575940608845525,,10.43865678885725
720575940608845781,,2.7398296784046026
720575940608884693,,3.6485918135935984
720575940608886741,,1.9379255804998177
720575940608888277,,3.71199257662093
720575940608898005,,9.42366996215145
720575940608901333,,4.552898954390366
720575940608929749,,1.7587874611030558
720575940608932803,,5.431287958568288
720575940608956117,,2.0190756961210408
720575940608956373,,4.74329936741177
720575940608969173,,1.9891371663780926
720575940608969667,,1.9035055380358983
720575940608970197,,9.160543409402935
720575940608970453,,6.4557467938780455
720575940608971221,,6.75516263477218
720575940608974549,,2.0965580258021848
720575940608976085,,2.740843341422895
720575940608977621,,10.585944559755744
720575940608978115,,1.2671051872498809
720575940608978901,,1.4832396974191326
720575940608979395,,0.24944382578492943
720575940608987349,,1.1160446028522137
720575940608989909,,5.284778982028377
720575940608990677,,2.7041120949809425
720575940608997571,,4.245258793315459
720575940609006200,,3.3434845429415234
720575940609006712,,4.024370206076419
720575940609027523,,8.43280630764292
720575940609060420,,3.4223124086240615
720575940609077828,,1.9891371663780926
720575940609097429,,2.621492365470901
720575940609112587,,2.626573602412255
720575940609133102,,2.0925794820959345
720575940609137500,,1.9821424996424677
720575940609149394,,3.5728917637616115
720575940609153746,,2.6291105382281326
720575940609171395,,0.7118052168020874
720575940609180611,,11.543925771687125
720575940609190866,,2.8134597128012255
720575940609200708,,4.099457958749615
720575940609202244,,5.197114584074513
720575940609203268,,3.5156791662493894
720575940609218258,,3.913083467321164
720575940609226702,,4.1027091320519204
720575940609237187,,1.5380362660079103
720575940609258850,,0.1795054935711501
720575940609269001,,9.801643853059659
720575940609271854,,2.5130769099961014
720575940609282825,,18.408482344349363
720575940609318446,,4.323064756499593
720575940609347448,,3.672873534441391
720575940609365828,,1.896195020443719
720575940609378424,,2.5377155080899043
720575940609381897,,2.6907248094147427
720575940609405646,,3.860915262818736
720575940609406985,,7.269494862475353
720575940609414468,,7.143684079116476
720575940609417995,,0.45338235029118146
720575940609447179,,6.901610118097242
720575940609454603,,6.9
720575940609460491,,9.172725270544674
720575940609482190,,2.3307128141884457
720575940609496585,,4.28706063508424
720575940609508654,,1.364632632697248
720575940609533394,,1.6519348924485153
720575940609553419,,1.334998959633386
720575940609573842,,1.4624940645653535
720575940609580664,,1.2840906856172152
720575940609586500,,2.432191512927293
720575940609586901,,0.85374989832438
720575940609590596,,1.7397317800933183
720575940609592270,,1.8562207723101136
720575940609619666,,3.457680661303984
720575940609634571,,3.3855903801585656
720575940609684946,,2.7071920672329277
720575940609694818,,3.9164893576887057
720575940609739669,,3.8443320471687783
720575940609747780,,3.6710579764785334
720575940609760814,,1.168569876197207
720575940609768290,,3.148897514298545
720575940609777198,,1.33374993491617
720575940609781966,,5.470730197047637
720575940609785208,,1.0440306508910548
720575940609792206,,9.34142506378027
720575940609799470,,1.6316317667360556
720575940609806712,,3.2290349435499563
720575940609826168,,1.4940623220676648
720575940609836898,,3.9198922887696237
720575940609850436,,7.050925865129739
720575940609865796,,1.8823743871327334
720575940609871253,,3.228346670080867
720575940609881749,,5.48168668284579
720575940609890315,,8.28526134503647
720575940609891886,,5.819125554773863
720575940609892164,,8.887194282911913
720575940609892932,,3.9293765408777004
720575940609894212,,7.333636357375665
720575940609903077,,9.51746931816553
720575940609903602,,3.2810906045940817
720575940609904196,,0.17950549357115014
720575940609908270,,1.8562207723101138
720575940609908548,,7.820841102819795
720575940609932130,,2.417758374105145
720575940609935310,,3.608785575970583
720575940609940373,,2.4269322199023193
720575940609950869,,1.4866068747318506
720575940609957315,,0.6110100926607787
720575940609959637,,10.752777418984467
720575940609959726,,1.4236104336041748
720575940609962389,,3.8599078860626834
720575940609963248,,3.5353767676004337
720575940609970801,,2.9431653406192155
720575940609978866,,2.034425935955617
720575940609979505,,2.538809869910615
720575940609979610,,3.235222815613581
720575940609999217,,2.8751811537130436
720575940610029432,,3.3534393621408394
720575940610036834,,0.8844332774281065
720575940610048981,,9.449808933988502
720575940610051733,,0.45338235029118146
720575940610052266,,2.7194770739161522
720575940610073412,,2.9181424837652385
720575940610075346,,3.049407957110509
720575940610088883,,1.8499249234015476
720575940610100437,,7.824747067264645
720575940610101210,,4.316505788507902
720575940610124868,,4.714516588863239
720575940610131012,,2.128118626601649
720575940610137050,,3.749962962780062
720575940610140378,,1.4313940369055929
720575940610147826,,2.2110831935702664
720575940610157688,,10.490418909123164
720575940610159480,,1.662995957768856
720575940610161091,,18.895296298873493
720575940610167665,,3.750555514409388
720575940610167987,,3.986086914367133
720575940610175218,,2.022100118413747
720575940610191795,,1.577621275493231
720575940610199781,,1.7527755766846542
720575940610205282,,4.067349669420288
720575940610206387,,4.447346274902471
720575940610207957,,2.915285387211497
720575940610209378,,5.976249288270659
720575940610214769,,0.5617433182117573
720575940610215637,,4.890353316024882
720575940610218360,,3.608785575970583
720575940610255058,,2.2261077142752
720575940610258552,,0.5120763831912405
720575940610270584,,1.7048949136725895
720575940610292430,,11.948454107354456
720575940610307374,,4.0819385372911015
720575940610313570,,0.1795054935711501
720575940610323674,,3.506185011281255
720575940610336610,,2.9266970385667794
720575940610347929,,2.290317784840251
720575940610357602,,2.297099620536007
720575940610358501,,3.0603195185397807
720575940610359650,,2.9552213679068666
720575940610375726,,2.4458581770458854
720575940610378865,,3.4052247437659027
720575940610380498,,4.941884480865799
720575940610380970,,1.18133634311129
720575940610383043,,3.027466854575877
720575940610384994,,0.6871842709362768
720575940610386661,,2.2462314118441924
720575940610393842,,4.7791212581394085
720575940610403448,,1.5860503004493758
720575940610404977,,2.1385353243127256
720575940610406776,,3.877140985600372
720575940610408643,,10.013823778490746
720575940610410609,,5.650958620741558
720575940610423538,,2.128118626601649
720575940610427512,,1.9913702708325127
720575940610430254,,3.8650858837662185
720575940610439363,,0.17950549357115014
720575940610460514,,9.240069744806524
720575940610470130,,2.0572365498945966
720575940610476506,,3.7824154540011423
720575940610487928,,6.559894985609313
720575940610499779,,3.5095108870990366
720575940610505170,,7.327573495594113
720575940610509102,,2.985334524340986
720575940610511043,,5.373287840998491
720575940610514478,,7.313913681014655
720575940610523746,,1.5779733838059502
720575940610530606,,14.650900616989006
720575940610535890,,1.836663641860788
720575940610536494,,3.1664912232101114
720575940610542894,,6.423567717571149
720575940610543257,,4.404038550643665
720575940610562713,,2.9089898972361903
720575940610562969,,4.5382326466980025
720575940610569028,,5.447221513966751
720575940610584184,,1.2202003478482086
720575940610585011,,2.601068156653254
720575940610604437,,1.8499249234015478
720575940610609075,,3.666818178687833
720575940610609454,,2.813459712801225
720575940610614757,,3.363364717395695
720575940610617317,,5.22483386232413
720575940610617753,,4.6696419087073
720575940610618341,,3.4008168953290556
720575940610631544,,2.6997942308422114
720575940610647416,,3.4826554364290603
720575940610649464,,1.1234866364235143
720575940610668152,,5.015642198828248
720575940610669614,,16.6802944285232
720575940610680274,,0.47609522856952335
720575940610690162,,2.762647683332462
720575940610694098,,0.49888765156985887
720575940610702456,,1.5849991237291654
720575940610711250,,3.6155528238738572
720575940610724306,,1.2382783747337807
720575940610739930,,2.6507860469428057
720575940610743282,,2.1123972690339814
720575940610762850,,6.4584999978495174
720575940610763874,,0.9122621455602672
720575940610772337,,3.928386720044531
720575940610774451,,3.4066927591955745
720575940610798946,,0.5617433182117573
720575940610812258,,3.9271137266728378
720575940610818673,,2.314447378245327
720575940610823141,,4.48317843598589
720575940610833250,,3.218695387886217
720575940610836885,,6.569627082262737
720575940610846818,,4.850658603621665
720575940610856874,,3.1057294723712747
720575940610862506,,2.347812220392044
720575940610885330,,5.0098791291695735
720575940610886610,,1.083205120618128
720575940610895826,,2.65329983228432
720575940610906521,,4.3949465930265355
720575940610907490,,2.246231411844193
720575940610915026,,8.81261721750254
720575940610929778,,2.606828639468954
720575940610933458,,6.101821221751931
720575940610938902,,0.30000000000000004
720575940610942066,,3.4783457115256518
720575940610943897,,3.3466401061363023
720575940610945558,,0.1795054935711501
720575940610946070,,1.1967548714010827
720575940610946730,,2.7946377224964243
720575940610951577,,4.269920634183055
720575940610960994,,4.315476026272575
720575940610963734,,1.1372481406154653
720575940610964946,,13.850030084203185
720575940610979938,,1.2242911781471306
720575940611001061,,2.5649344804280845
720575940611012721,,1.384035966135113
720575940611013785,,3.3506218328344173
720575940611014570,,1.2649110640673518
720575940611022515,,10.48920079573908
720575940611035365,,4.671545069175009
720575940611040866,,2.2313423961572747
720575940611045700,,2.155355088043628
720575940611052517,,6.1163714733492105
720575940611070254,,0.4898979485566357
720575940611077188,,2.8104961997641786
720575940611079236,,13.600204246832307
720575940611086286,,8.22570496809983
720575940611090244,,3.5164691887681254
720575940611094478,,1.3840359661351131
720575940611098595,,4.850658603621665
720575940611108676,,3.0697448319580793
720575940611111061,,1.93362066830309
720575940611111317,,2.213343373471204
720575940611111829,,2.956912804486012
720575940611113109,,5.611892134862655
720575940611117425,,0.9568466729604882
720575940611124246,,2.9955522584881296
720575940611129571,,3.636390151418482
720575940611129698,,3.9237170585499097
720575940611137742,,10.190627502214419
720575940611139733,,1.8330302779823362
720575940611153370,,0.9165151389911679
720575940611156978,,0.17950549357115012
720575940611175118,,4.348818485775444
720575940611182554,,1.3349989596333858
720575940611197658,,1.5638272140986533
720575940611207922,,5.272149045271345
720575940611208817,,2.913760456866693
720575940611208818,,1.2036980056845195
720575940611210865,,4.055312017040804
720575940611229297,,4.588027898781785
720575940611244530,,1.1547005383792515
720575940611263090,,3.7036018504513506
720575940611284174,,5.387227693556513
720575940611286990,,1.3940349110884325
720575940611292622,,1.1175369742826808
720575940611323670,,2.3019315560826064
720575940611330070,,2.489087293679263
720575940611331251,,1.0561986345169905
720575940611343054,,4.692902442341342
720575940611344078,,8.726969691708572
720575940611347123,,1.6519348924485158
720575940611350234,,2.1092389359408497
720575940611352014,,14.379151574414951
720575940611370610,,4.210568713236834
720575940611372714,,5.76040122059412
720575940611373262,,4.587906809089401
720575940611378382,,1.4487542541400487
720575940611379569,,17.97516805670163
720575940611382195,,1.7194960502038579
720575940611394019,,3.1062660685924652
720575940611400050,,3.93403948463493
720575940611403226,,2.7706798203088474
720575940611403730,,1.8089284734953512
720575940611411057,,0.4714045207910317
720575940611413733,,2.039607805437114
720575940611428977,,1.7259457954666158
720575940611439473,,5.8165472767116935
720575940611450134,,2.483053675528492
720575940611454833,,4.120544732057752
720575940611469006,,3.9015666369065416
720575940611471090,,3.98831626963894
720575940611473587,,4.582090740650555
720575940611476686,,6.043913375362761
720575940611478681,,1.303414319734477
720575940611489010,,2.5603819159562025
720575940611490778,,2.6087459737497545
720575940611496597,,3.8094910712878987
720575940611502309,,3.5278258964347367
720575940611503509,,1.9136933459209762
720575940611514261,,3.7030017853387847
720575940611527544,,6.567258856546535
720575940611532949,,3.16736834331314
720575940611548821,,4.6092901357536125
720575940611563310,,4.273432136143293
720575940611569301,,1.309792180292567
720575940611578074,,1.2000000000000002
720575940611579541,,1.6468825769380833
720575940611586453,,3.6339449026582056
720575940611592154,,3.052139504602559
720575940611594970,,1.6401219466856727
720575940611597795,,3.3679865399572684
720575940611610737,,1.015983376941878
720575940611611285,,4.279667692187742
720575940611611378,,3.9191835884530852
720575940611612387,,2.440400695696417
720575940611615986,,3.7477400597634243
720575940611623661,,2.743882083634224
720575940611631333,,3.2386554137309647
720575940611633010,,1.8705317128797596
720575940611637418,,1.4047538337136984
720575940611644402,,1.4067298564006125
720575940611644529,,0.5374838498865699
720575940611644825,,3.4711509458519503
720575940611652374,,4.680455818258161
720575940611655288,,4.582090740650555
720575940611657881,,3.6921839366724707
720575940611661541,,2.481934729198171
720575940611664281,,2.9403325586667157
720575940611669145,,5.496362433464518
720575940611669674,,4.234251868853445
720575940611671506,,18.304704920381052
720575940611673586,,3.520732247069571
720575940611685273,,4.514667454223203
720575940611686629,,1.2631530214330946
720575940611686809,,4.484665229671243
720575940611694565,,3.219558285783246
720575940611696042,,2.2171052197754517
720575940611702165,,2.6407069760451147
720575940611703080,,9.927571035589052
720575940611704813,,2.7770888034454755
720575940611719378,,2.5230052626888346
720575940611720362,vp2_2,9.206821142802523
720575940611722961,,0.9977753031397177
720575940611728563,,2.6265736024122552
720575940611733997,,3.522782990761707
720575940611738035,,4.738025842995044
720575940611739285,,0.3
720575940611745429,,7.000396814149578
720575940611748594,,4.268879634439619
720575940611755157,,5.306180882287707
720575940611760021,,3.771236166328254
720575940611772514,,1.8024674446127702
720575940611773138,,2.244994432064365
720575940611794138,,3.2013885876114583
720575940611810531,,3.3910011632096047
