flyid,name,vp1m_75Hz
720575940617494232,,0.1
720575940617494417,,83.53333333333333
720575940617495441,,19.033333333333335
720575940617496209,,49.46666666666667
720575940617496925,,76.03333333333333
720575940617498324,,37.63333333333333
720575940617502977,,50.333333333333336
720575940617511169,,26.933333333333334
720575940617514653,,48.766666666666666
720575940617529318,,61.13333333333333
720575940617534235,,69.5
720575940617534438,,64.96666666666667
720575940617537570,,288.46666666666664
720575940617540509,,50.13333333333333
720575940617540838,,74.53333333333333
720575940617542996,,46.63333333333333
720575940617552340,,188.53333333333333
720575940617552541,,184.63333333333333
720575940617553809,,31.766666666666666
720575940617561669,,56.8
720575940617567206,,2.6666666666666665
720575940617567390,,47.2
720575940617570008,,13.1
720575940617571997,,135.96666666666667
720575940617573922,,36.7
720575940617577702,,62.86666666666667
720575940617586757,,240.7
720575940617598182,,48.36666666666667
720575940617612518,,29.133333333333333
720575940617612578,,54.93333333333333
720575940617615846,,68.33333333333333
720575940617623632,,44.46666666666667
720575940617626781,,9.966666666666667
720575940617628962,,41.3
720575940617629270,,142.5
720575940617642832,,120.9
720575940617648507,,53.1
720575940617649954,,101.03333333333333
720575940617649969,,40.96666666666667
720575940617650722,,19.3
720575940617665876,,8.666666666666666
720575940617665950,,133.43333333333334
720575940617668510,,1.1666666666666667
720575940617668747,,171.56666666666666
720575940617674141,,30.866666666666667
720575940617677784,,56.56666666666667
720575940617684054,,70.66666666666667
720575940617684107,,5.333333333333333
720575940617688093,,0.03333333333333333
720575940617691170,,211.8
720575940617692962,,58.1
720575940617695572,,87.06666666666666
720575940617704219,,34.53333333333333
720575940617708747,,23.8
720575940617712438,,19.8
720575940617716893,,0.2
720575940617717917,,34.4
720575940617720221,,28.966666666666665
720575940617727435,,26.833333333333332
720575940617734603,,45.1
720575940617736166,,23.866666666666667
720575940617739860,,98.83333333333333
720575940617749538,,244.8
720575940617756450,,37.96666666666667
720575940617760539,,0.4666666666666667
720575940617765405,,13.033333333333333
720575940617769217,,50.56666666666667
720575940617781383,,143.76666666666668
720575940617787649,,24.833333333333332
720575940617792596,,56.233333333333334
720575940617795073,,67.46666666666667
720575940617796642,,18.333333333333332
720575940617807517,,38.3
720575940617811490,,0.16666666666666666
720575940617811540,,30.1
720575940617812696,,17.966666666666665
720575940617819170,,55.9
720575940617819677,,35.7
720575940617820929,,46.733333333333334
720575940617821248,,51.96666666666667
720575940617825344,,66.1
720575940617825949,,48.333333333333336
720575940617834560,,52.96666666666667
720575940617839389,,18.0
720575940617841437,,69.56666666666666
720575940617845076,,23.1
720575940617849920,,4.3
720575940617853524,,47.266666666666666
720575940617853986,,170.66666666666666
720575940617854036,,42.4
720575940617855133,,49.46666666666667
720575940617856340,,34.266666666666666
720575940617864961,,0.03333333333333333
720575940617865117,,43.6
720575940617865280,,37.333333333333336
720575940617868249,,7.0
720575940617871680,,68.33333333333333
720575940617872523,,0.03333333333333333
720575940617873728,,29.533333333333335
720575940617873984,,57.63333333333333
720575940617874205,,87.6
720575940617876288,,36.2
720575940617878080,,56.2
720575940617885643,,40.93333333333333
720575940617893461,,48.56666666666667
720575940617899584,,14.966666666666667
720575940617902676,,13.6
720575940617903168,,96.16666666666667
720575940617903617,,93.26666666666667
720575940617908820,,46.733333333333334
720575940617910017,,95.2
720575940617910848,,142.56666666666666
720575940617911041,,134.56666666666666
720575940617911360,,74.93333333333334
720575940617916061,,61.766666666666666
720575940617917760,,111.76666666666667
720575940617918603,,101.06666666666666
720575940617922870,,72.93333333333334
720575940617924432,,42.43333333333333
720575940617926198,,26.533333333333335
720575940617932189,,69.96666666666667
720575940617936029,,1.3
720575940617937181,,22.6
720575940617937437,,61.93333333333333
720575940617938269,,30.2
720575940617941046,,62.7
720575940617942326,,64.53333333333333
720575940617952034,,34.233333333333334
720575940617954075,,44.8
720575940617957915,,26.8
720575940617957937,,53.13333333333333
720575940617959729,,92.03333333333333
720575940617963480,,54.333333333333336
720575940617972253,,63.166666666666664
720575940617972901,,3.7333333333333334
720575940617977684,,19.7
720575940617982800,,41.333333333333336
720575940617986089,,140.4
720575940617986345,,140.13333333333333
720575940617987113,,90.53333333333333
720575940617989076,,38.3
720575940617989417,,18.133333333333333
720575940617991195,,61.0
720575940618008859,,52.666666666666664
720575940618011604,,28.2
720575940618015773,,48.6
720575940618021147,,40.63333333333333
720575940618022469,,56.93333333333333
720575940618024475,,27.8
720575940618027803,,21.066666666666666
720575940618031394,,21.333333333333332
720575940618038301,,20.833333333333332
720575940618038813,,109.9
720575940618039067,,24.3
720575940618040133,,37.5
720575940618043973,,49.166666666666664
720575940618051867,,96.1
720575940618058048,,1.5333333333333334
720575940618075733,,84.33333333333333
720575940618076214,,25.1
720575940618106437,,88.36666666666666
720575940618107527,,33.53333333333333
720575940618110021,,59.86666666666667
720575940618111261,,45.7
720575940618112310,,280.0
720575940618112459,,55.86666666666667
720575940618116569,,0.16666666666666666
720575940618116693,,90.26666666666667
720575940618125893,,69.53333333333333
720575940618130625,,47.8
720575940618130833,,94.6
720575940618131505,,37.266666666666666
720575940618131928,,0.7666666666666667
720575940618133072,,75.4
720575940618142813,,87.76666666666667
720575940618145147,,8.6
720575940618146619,,48.833333333333336
720575940618148406,,23.1
720575940618149686,,94.06666666666666
720575940618150736,,52.86666666666667
720575940618158160,,57.3
720575940618162773,,57.56666666666667
720575940618165393,,33.46666666666667
720575940618168635,,27.1
720575940618180766,,0.03333333333333333
720575940618181445,,70.56666666666666
720575940618182981,,28.4
720575940618184000,,33.36666666666667
720575940618184839,,40.46666666666667
720575940618185296,,69.0
720575940618189227,,36.43333333333333
720575940618190160,,67.4
720575940618190238,,43.766666666666666
720575940618194708,,32.8
720575940618198721,,34.43333333333333
720575940618201620,,40.96666666666667
720575940618203707,,40.1
720575940618203783,,41.36666666666667
720575940618209585,,14.333333333333334
720575940618210251,,60.4
720575940618210614,,70.13333333333334
720575940618211742,,33.96666666666667
720575940618214383,,40.5
720575940618223518,,60.8
720575940618225566,,50.4
720575940618238109,,39.666666666666664
720575940618238523,,0.2
720575940618242353,,1.6666666666666667
720575940618244281,,1.0333333333333334
720575940618245569,,34.36666666666667
720575940618252249,,0.5
720575940618258742,,44.266666666666666
720575940618259766,,50.666666666666664
720575940618263365,,50.666666666666664
720575940618266491,,35.4
720575940618266747,,40.03333333333333
720575940618266900,,33.3
720575940618270629,,35.03333333333333
720575940618273241,,11.733333333333333
720575940618277184,,170.56666666666666
720575940618291520,,0.03333333333333333
720575940618294853,,42.333333333333336
720575940618295454,,226.76666666666668
720575940618304670,,61.8
720575940618306718,,66.56666666666666
720575940618308825,,268.6666666666667
720575940618308987,,11.1
720575940618326511,,40.86666666666667
720575940618334145,,4.1
720575940618339777,,55.9
720575940618340057,,38.1
720575940618348357,,12.9
720575940618349703,,63.43333333333333
720575940618353186,,71.66666666666667
720575940618355870,,2.7666666666666666
720575940618359745,,41.43333333333333
720575940618366843,,22.866666666666667
720575940618371777,,27.466666666666665
720575940618373701,,100.2
720575940618376327,,26.033333333333335
720575940618379723,,68.76666666666667
720575940618385620,,234.33333333333334
720575940618396399,,37.6
720575940618398533,,31.466666666666665
720575940618405686,,26.166666666666668
720575940618405848,,57.766666666666666
720575940618407589,,6.466666666666667
720575940618418085,,73.16666666666667
720575940618422592,,64.53333333333333
720575940618425246,,45.63333333333333
720575940618427712,,43.1
720575940618428830,,108.56666666666666
720575940618432185,,1.9
720575940618436672,,68.63333333333334
720575940618439569,,37.166666666666664
720575940618440000,,42.36666666666667
720575940618447965,,1.2666666666666666
720575940618458513,,141.9
720575940618461121,,149.7
720575940618469681,,34.3
720575940618473808,,53.4
720575940618482781,,80.13333333333334
720575940618497216,,32.766666666666666
720575940618499238,,156.9
720575940618506155,,43.833333333333336
720575940618509878,,120.6
720575940618510265,,2.1333333333333333
720575940618510868,,59.1
720575940618512624,vp1m_3,116.5
720575940618517440,,50.86666666666667
720575940618522673,,70.53333333333333
720575940618526912,,26.333333333333332
720575940618529044,,22.1
720575940618533149,,0.13333333333333333
720575940618541361,,23.3
720575940618543956,,25.133333333333333
720575940618544367,,9.133333333333333
720575940618544623,,10.9
720575940618545903,,8.066666666666666
720575940618548975,,33.8
720575940618551481,,53.5
720575940618552443,,152.8
720575940618554041,,8.533333333333333
720575940618559515,,0.03333333333333333
720575940618561403,,288.6
720575940618570726,,42.266666666666666
720575940618574400,,31.633333333333333
720575940618574749,,73.93333333333334
720575940618574983,,8.466666666666667
720575940618576542,,25.2
720575940618583965,,0.1
720575940618586459,,27.833333333333332
720575940618587622,,15.533333333333333
720575940618591764,,33.6
720575940618593600,,59.766666666666666
720575940618594022,,28.466666666666665
720575940618599478,,64.6
720575940618606160,,31.133333333333333
720575940618609462,,71.26666666666667
720575940618612928,,5.7
720575940618615360,,169.2
720575940618626171,,23.033333333333335
720575940618627207,,55.733333333333334
720575940618634107,,1.0
720575940618640542,,31.5
720575940618647104,,29.9
720575940618648955,,59.833333333333336
720575940618652736,,35.2
720575940618654016,,68.3
720575940618657950,,52.7
720575940618660043,,67.53333333333333
720575940618667143,,59.06666666666667
720575940618678548,,29.666666666666668
720575940618681168,,29.9
720575940618683328,,12.6
720575940618694638,,0.6333333333333333
720575940618696896,,63.93333333333333
720575940618699037,,112.63333333333334
720575940618702676,,7.266666666666667
720575940618707183,,79.66666666666667
720575940618714351,,41.0
720575940618716701,,0.03333333333333333
720575940618722475,,25.366666666666667
720575940618728395,,74.6
720575940618731934,,80.36666666666666
720575940618738853,,23.833333333333332
720575940618744118,,57.333333333333336
720575940618744955,,26.866666666666667
720575940618746747,,12.1
720575940618753445,,27.0
720575940618755494,,56.46666666666667
720575940618757666,,283.53333333333336
720575940618758178,,49.93333333333333
720575940618761117,,0.4666666666666667
720575940618765528,,37.7
720575940618779118,,16.066666666666666
720575940618790966,,83.23333333333333
720575940618800225,,18.833333333333332
720575940618802123,,22.533333333333335
720575940618806101,,16.733333333333334
720575940618807454,,32.93333333333333
720575940618819668,,41.5
720575940618821067,,37.06666666666667
720575940618830459,,65.06666666666666
720575940618839942,,59.333333333333336
720575940618840280,,64.9
720575940618841910,,72.9
720575940618844465,,34.3
720575940618845504,,16.033333333333335
720575940618849841,,18.4
720575940618855344,,41.53333333333333
720575940618861504,,63.6
720575940618865112,,248.5
720575940618868273,,26.033333333333335
720575940618869406,,65.33333333333333
720575940618876062,,50.6
720575940618878191,,29.9
720575940618886454,,91.4
720575940618886710,,110.4
720575940618887151,,42.63333333333333
720575940618888246,,26.5
720575940618889387,,37.96666666666667
720575940618894246,,43.833333333333336
720575940618897693,,69.6
720575940618901533,,43.43333333333333
720575940618902326,,0.9333333333333333
720575940618902488,,8.133333333333333
720575940618905766,,33.93333333333333
720575940618911901,,93.7
720575940618924965,,62.3
720575940618926319,,49.733333333333334
720575940618929112,,0.8
720575940618931846,,8.233333333333333
720575940618932603,,136.1
720575940618932763,,50.233333333333334
720575940618942977,,6.666666666666667
720575940618943389,,185.7
720575940618953217,,31.1
720575940618953630,,0.06666666666666667
720575940618955678,,79.03333333333333
720575940618975936,,0.6333333333333333
720575940618980299,,0.1
720575940618987600,,0.6666666666666666
720575940618989421,,32.56666666666667
720575940618989982,,31.766666666666666
720575940618991227,,110.2
720575940618992449,,23.933333333333334
720575940618992749,,47.13333333333333
720575940618994880,,35.9
720575940618997297,,61.4
720575940619003051,,74.03333333333333
720575940619007664,,108.8
720575940619008192,,44.0
720575940619010251,,86.56666666666666
720575940619021958,,22.233333333333334
720575940619024774,vp1m_4,147.86666666666667
720575940619028289,,19.366666666666667
720575940619031572,,43.766666666666666
720575940619038061,,51.06666666666667
720575940619041133,,14.5
720575940619055969,,78.56666666666666
720575940619059102,,274.43333333333334
720575940619061662,,149.8
720575940619061999,,44.9
720575940619069953,,47.46666666666667
720575940619071005,,214.23333333333332
720575940619075073,,9.133333333333333
720575940619075437,,12.166666666666666
720575940619077255,,70.53333333333333
720575940619078091,,199.5
720575940619078592,,26.366666666666667
720575940619090529,,53.46666666666667
720575940619090785,,59.36666666666667
720575940619097905,,0.03333333333333333
720575940619101062,,91.03333333333333
720575940619105190,,87.96666666666667
720575940619115845,,12.5
720575940619117039,,26.0
720575940619119782,,58.166666666666664
720575940619134789,,171.36666666666667
720575940619136020,,5.4
720575940619143590,,69.96666666666667
720575940619147349,,47.7
720575940619148117,,74.96666666666667
720575940619149083,,0.9333333333333333
720575940619152856,,0.3
720575940619153749,,56.766666666666666
720575940619154715,,23.3
720575940619154891,,30.6
720575940619155029,,31.566666666666666
720575940619155541,,44.266666666666666
720575940619156565,,52.63333333333333
720575940619168728,,115.43333333333334
720575940619169985,,69.43333333333334
720575940619173592,,61.3
720575940619173848,,32.733333333333334
720575940619197366,,6.033333333333333
720575940619202008,,0.4666666666666667
720575940619210375,,57.666666666666664
720575940619221569,,31.966666666666665
720575940619226607,,13.966666666666667
720575940619229761,,29.933333333333334
720575940619242081,,6.5
720575940619243691,,54.36666666666667
720575940619245016,,62.766666666666666
720575940619245121,,69.8
720575940619245648,,62.56666666666667
720575940619247713,,93.0
720575940619249318,,27.633333333333333
720575940619250785,,58.36666666666667
720575940619251416,,47.7
720575940619253809,,187.33333333333334
720575940619258417,,0.03333333333333333
720575940619259477,,52.46666666666667
720575940619259886,,47.233333333333334
720575940619260737,,37.4
720575940619272920,,46.166666666666664
720575940619280705,,69.1
720575940619280981,,25.066666666666666
720575940619297073,,54.233333333333334
720575940619298865,,77.73333333333333
720575940619299054,,68.5
720575940619305808,,55.93333333333333
720575940619311286,,52.03333333333333
720575940619318619,,30.9
720575940619331157,,4.433333333333334
720575940619332944,,47.06666666666667
720575940619337536,,101.1
720575940619353766,,29.833333333333332
720575940619354965,,0.7
720575940619355185,,79.43333333333334
720575940619358001,,57.733333333333334
720575940619358257,,38.266666666666666
720575940619360532,,7.533333333333333
720575940619369198,,56.833333333333336
720575940619375701,,76.03333333333333
720575940619376577,,0.3
720575940619376767,,60.233333333333334
720575940619382833,,35.93333333333333
720575940619385765,,133.43333333333334
720575940619397797,,38.03333333333333
720575940619401296,,33.46666666666667
720575940619402576,,43.6
720575940619403841,,43.6
720575940619403942,,13.966666666666667
720575940619404214,,16.3
720575940619404982,,45.5
720575940619411147,,246.83333333333334
720575940619412596,,53.766666666666666
720575940619414132,,61.833333333333336
720575940619417326,,54.46666666666667
720575940619417620,,113.0
720575940619420838,,14.333333333333334
720575940619421505,,62.3
720575940619423398,,70.03333333333333
720575940619430326,,60.666666666666664
720575940619432261,,26.666666666666668
720575940619434712,,41.03333333333333
720575940619434887,,29.166666666666668
720575940619435399,,48.93333333333333
720575940619439576,,80.6
720575940619439792,,70.7
720575940619440878,,29.3
720575940619441112,,86.1
720575940619443376,,46.666666666666664
720575940619444139,,0.3333333333333333
720575940619445451,,44.1
720575940619453861,,9.4
720575940619455448,,61.43333333333333
720575940619456728,,123.76666666666667
720575940619465904,,75.2
720575940619466416,,66.63333333333334
720575940619470939,,23.933333333333334
720575940619474548,,41.233333333333334
720575940619477809,,54.9
720575940619487414,,32.4
720575940619487425,,16.9
720575940619488472,,81.96666666666667
720575940619495664,,56.2
720575940619506481,,52.666666666666664
720575940619506823,,43.6
720575940619509744,,10.566666666666666
720575940619509925,,61.1
720575940619511345,,44.8
720575940619516144,,51.233333333333334
720575940619517233,,3.8333333333333335
720575940619519909,,60.63333333333333
720575940619522974,,55.666666666666664
720575940619527845,,7.133333333333334
720575940619531373,,153.1
720575940619537201,,102.83333333333333
720575940619545905,,70.56666666666666
720575940619548209,,77.93333333333334
720575940619548799,,11.366666666666667
720575940619553329,,0.5
720575940619556437,,63.06666666666667
720575940619559815,,58.13333333333333
720575940619563429,,0.06666666666666667
720575940619566507,,22.366666666666667
720575940619571009,,16.8
720575940619587009,,34.1
720575940619597761,,25.533333333333335
720575940619610294,,0.6333333333333333
720575940619620278,,10.033333333333333
720575940619620852,,107.86666666666666
720575940619630207,,57.266666666666666
720575940619632148,,86.4
720575940619637056,,14.233333333333333
720575940619637780,,127.83333333333333
720575940619637845,,51.733333333333334
720575940619638592,,44.86666666666667
720575940619649109,,46.233333333333334
720575940619652555,,48.7
720575940619658433,,50.13333333333333
720575940619659969,,39.3
720575940619662539,,0.9666666666666667
720575940619665023,,8.533333333333333
720575940619667041,,31.8
720575940619668053,,42.53333333333333
720575940619668212,,54.766666666666666
720575940619668577,,1.7666666666666666
720575940619670352,,5.233333333333333
720575940619670465,,3.066666666666667
720575940619672656,,16.766666666666666
720575940619673936,,46.56666666666667
720575940619675056,,34.6
720575940619675200,,108.1
720575940619675456,,133.83333333333334
720575940619676224,,132.56666666666666
720575940619689350,,20.0
720575940619693003,,0.7
720575940619695553,,54.3
720575940619695809,,26.466666666666665
720575940619696731,,15.4
720575940619701631,,16.666666666666668
720575940619705983,,1.0333333333333334
720575940619709899,,99.03333333333333
720575940619713200,,52.43333333333333
720575940619723088,,21.0
720575940619723979,,31.133333333333333
720575940619725551,,63.36666666666667
720575940619731392,,43.06666666666667
720575940619734720,,70.4
720575940619742144,,59.03333333333333
720575940619742656,,64.33333333333333
720575940619743680,,79.0
720575940619749579,,44.36666666666667
720575940619754699,,43.833333333333336
720575940619757515,,34.46666666666667
720575940619759041,,46.2
720575940619759750,,30.7
720575940619761744,,25.666666666666668
720575940619766219,,50.266666666666666
720575940619766613,,7.866666666666666
720575940619770228,,34.53333333333333
720575940619772525,,134.96666666666667
720575940619777520,,66.4
720575940619785492,,25.266666666666666
720575940619791019,,44.2
720575940619793012,,26.3
720575940619794512,,39.9
720575940619802539,,41.166666666666664
720575940619807397,,92.76666666666667
720575940619809263,,57.166666666666664
720575940619812487,,30.433333333333334
720575940619821392,,41.266666666666666
720575940619822784,,40.333333333333336
720575940619823051,,59.56666666666667
720575940619823536,,65.33333333333333
720575940619828359,,42.06666666666667
720575940619834965,,51.43333333333333
720575940619838912,,111.46666666666667
720575940619841456,,4.733333333333333
720575940619844261,,46.63333333333333
720575940619855696,,50.1
720575940619856822,,0.03333333333333333
720575940619863174,,44.56666666666667
720575940619864047,,6.8
720575940619865941,,28.233333333333334
720575940619872372,,37.36666666666667
720575940619891041,,52.53333333333333
720575940619895125,,263.1333333333333
720575940619895329,,52.766666666666666
720575940619896047,,2.3
720575940619896656,,77.2
720575940619898759,,62.733333333333334
720575940619899527,,19.4
720575940619902117,,57.93333333333333
720575940619902343,,35.2
720575940619902598,,74.23333333333333
720575940619904091,,28.233333333333334
720575940619911509,,97.0
720575940619914837,,56.93333333333333
720575940619916368,,21.3
720575940619917653,,74.3
720575940619921488,,1.4
720575940619927893,,47.9
720575940619928429,,144.66666666666666
720575940619928485,,51.7
720575940619930021,,75.66666666666667
720575940619930534,,140.96666666666667
720575940619931119,,260.56666666666666
720575940619935152,,0.2
720575940619937445,,74.5
720575940619938998,,31.733333333333334
720575940619946661,,37.2
720575940619953172,,50.53333333333333
720575940619954091,,29.7
720575940619954112,,50.266666666666666
720575940619964788,,45.56666666666667
720575940619964916,,85.3
720575940619965684,,44.13333333333333
720575940619966885,,45.9
720575940619967879,,28.2
720575940619970586,,43.56666666666667
720575940619971009,,57.666666666666664
720575940619973254,,30.433333333333334
720575940619977566,,68.23333333333333
720575940619978266,,47.3
720575940619979387,,78.03333333333333
720575940619985140,,89.0
720575940619992997,,71.1
720575940619993509,,89.9
720575940619994759,,48.266666666666666
720575940619998630,,4.066666666666666
720575940620001360,,70.0
720575940620001958,,62.63333333333333
720575940620007457,,39.6
720575940620011435,,94.9
720575940620012321,,33.5
720575940620012923,,1.9666666666666666
720575940620018964,,37.6
720575940620024396,,34.13333333333333
720575940620027003,,37.266666666666666
720575940620029575,,20.766666666666666
720575940620031366,,22.1
720575940620032123,,72.63333333333334
720575940620036417,,43.8
720575940620038779,,6.8
720575940620039589,,25.3
720575940620042375,,9.233333333333333
720575940620044190,,67.9
720575940620045061,,41.266666666666666
720575940620051079,,44.5
720575940620054277,,73.7
720575940620055790,,55.8
720575940620058236,,46.733333333333334
720575940620058350,,72.7
720575940620058537,,12.033333333333333
720575940620059045,,58.03333333333333
720575940620068518,,106.2
720575940620073606,,46.6
720575940620076415,,4.733333333333333
720575940620078215,,33.4
720575940620079440,,6.7
720575940620079856,,30.466666666666665
720575940620091038,,0.9666666666666667
720575940620096238,,1.1
720575940620100884,,1.7333333333333334
720575940620103590,,128.33333333333334
720575940620107399,,10.1
720575940620107968,,41.733333333333334
720575940620109191,,33.3
720575940620109550,,11.6
720575940620113054,,36.8
720575940620123631,,1.4333333333333333
720575940620124028,,23.533333333333335
720575940620124143,,0.03333333333333333
720575940620124295,,137.16666666666666
720575940620128282,,62.2
720575940620128391,,5.2
720575940620129415,,61.9
720575940620144304,,36.266666666666666
720575940620153765,,29.9
720575940620153876,,67.1
720575940620156692,,37.36666666666667
720575940620157787,,43.233333333333334
720575940620158447,,72.83333333333333
720575940620159659,,49.0
720575940620171892,,0.03333333333333333
720575940620172272,,67.43333333333334
720575940620172397,,49.13333333333333
720575940620173737,,12.533333333333333
720575940620176237,,65.23333333333333
720575940620177517,,46.833333333333336
720575940620178141,,29.533333333333335
720575940620179309,,36.9
720575940620179821,,0.5
720575940620181925,,21.3
720575940620187305,,37.3
720575940620189790,,87.93333333333334
720575940620191777,,0.06666666666666667
720575940620193472,,92.66666666666667
720575940620195610,,0.06666666666666667
720575940620196336,,41.7
720575940620196628,,47.43333333333333
720575940620197652,,41.166666666666664
720575940620199962,,114.43333333333334
720575940620205147,,78.23333333333333
720575940620208879,,12.9
720575940620211622,,59.4
720575940620212133,,113.13333333333334
720575940620221716,,56.3
720575940620224677,,39.3
720575940620225264,,48.7
720575940620225585,,0.03333333333333333
720575940620226470,,28.5
720575940620226753,,149.46666666666667
720575940620229729,,49.96666666666667
720575940620231956,,43.766666666666666
720575940620232875,,33.233333333333334
720575940620233307,,14.6
720575940620234177,,81.66666666666667
720575940620235796,,2.966666666666667
720575940620235968,,47.63333333333333
720575940620236052,,101.7
720575940620239013,,31.566666666666666
720575940620244719,,59.03333333333333
720575940620245268,,47.266666666666666
720575940620249941,,1.0
720575940620252075,,94.53333333333333
720575940620260800,,26.966666666666665
720575940620263233,,54.166666666666664
720575940620266406,,90.66666666666667
720575940620272832,,32.96666666666667
720575940620273023,,25.6
720575940620273344,,67.6
720575940620274497,,40.46666666666667
720575940620276801,,38.8
720575940620277686,,84.56666666666666
720575940620282758,,34.53333333333333
720575940620283227,,44.03333333333333
720575940620286558,,47.63333333333333
720575940620297819,,0.4666666666666667
720575940620298772,,0.03333333333333333
720575940620300308,,0.6333333333333333
720575940620303040,,49.166666666666664
720575940620305499,,86.7
720575940620310625,,54.766666666666666
720575940620311718,,121.7
720575940620314304,,0.03333333333333333
720575940620316766,,60.53333333333333
720575940620321728,,10.466666666666667
720575940620324079,,90.03333333333333
720575940620327003,,1.0
720575940620330545,,0.03333333333333333
720575940620341931,,46.733333333333334
720575940620342768,,60.266666666666666
720575940620343345,,65.43333333333334
720575940620344837,,42.06666666666667
720575940620345108,,8.166666666666666
720575940620346417,,99.56666666666666
720575940620346795,,16.333333333333332
720575940620349376,,71.16666666666667
720575940620349632,,82.5
720575940620352646,,8.533333333333333
720575940620354241,,3.6666666666666665
720575940620354849,,36.166666666666664
720575940620356800,,57.86666666666667
720575940620358336,,26.1
720575940620362918,,7.0
720575940620363691,,34.733333333333334
720575940620370158,,70.13333333333334
720575940620373697,,6.8
720575940620374693,,12.666666666666666
720575940620378246,,63.333333333333336
720575940620378657,,71.83333333333333
720575940620380449,,0.06666666666666667
720575940620381575,,1.5333333333333334
720575940620382400,,10.166666666666666
720575940620390592,,100.66666666666667
720575940620390848,,59.3
720575940620393643,,33.833333333333336
720575940620402345,,73.7
720575940620403649,,17.866666666666667
720575940620407628,,59.833333333333336
720575940620408353,,46.8
720575940620411841,,41.43333333333333
720575940620413355,,45.93333333333333
720575940620420129,,29.733333333333334
720575940620420544,,1.0
720575940620421255,,39.93333333333333
720575940620423104,,93.4
720575940620423533,,89.53333333333333
720575940620424641,,50.0
720575940620425310,,24.466666666666665
720575940620434671,,32.233333333333334
720575940620436395,,37.63333333333333
720575940620437339,,98.83333333333333
720575940620440558,,66.9
720575940620440559,,62.1
720575940620441024,,13.533333333333333
720575940620442817,,34.733333333333334
720575940620442885,,37.9
720575940620445062,,2.6333333333333333
720575940620451916,,2.8
720575940620454790,,70.33333333333333
720575940620454848,,44.266666666666666
720575940620454849,,53.7
720575940620457904,,36.8
720575940620458461,,12.1
720575940620459702,,18.333333333333332
720575940620459910,,21.833333333333332
720575940620460108,,42.8
720575940620464204,,47.86666666666667
720575940620465904,,152.73333333333332
720575940620467438,,161.0
720575940620468718,,9.933333333333334
720575940620469742,,33.13333333333333
720575940620472046,,57.53333333333333
720575940620472454,,77.4
720575940620474278,,1.6333333333333333
720575940620474582,,22.933333333333334
720575940620476075,,69.5
720575940620477556,,26.0
720575940620482182,,24.766666666666666
720575940620488539,,21.966666666666665
720575940620495484,,40.96666666666667
720575940620497286,,106.36666666666666
720575940620499115,,157.1
720575940620500417,,48.46666666666667
720575940620505435,,83.16666666666667
720575940620507862,,32.63333333333333
720575940620514651,,0.26666666666666666
720575940620519339,,56.833333333333336
720575940620522305,,2.7333333333333334
720575940620530812,,50.9
720575940620534744,,13.2
720575940620534875,,1.7333333333333334
720575940620537071,,32.666666666666664
720575940620537153,,13.266666666666667
720575940620537839,,66.0
720575940620541099,,31.733333333333334
720575940620541349,,155.63333333333333
720575940620544182,,61.43333333333333
720575940620550534,,2.966666666666667
720575940620550705,,19.233333333333334
720575940620551105,,40.2
720575940620552539,,80.7
720575940620552897,,1.0
720575940620553094,,2.7333333333333334
720575940620554843,,42.53333333333333
720575940620561761,,71.4
720575940620565313,,261.3666666666667
720575940620565673,,24.133333333333333
720575940620566808,,36.833333333333336
720575940620567661,,84.56666666666666
720575940620569197,,22.566666666666666
720575940620570025,,43.1
720575940620572125,,30.0
720575940620573037,,1.0
720575940620573516,,55.93333333333333
720575940620576238,,85.23333333333333
720575940620578269,,36.96666666666667
720575940620584175,,84.76666666666667
720575940620587503,,124.5
720575940620588653,,38.6
720575940620589677,,10.933333333333334
720575940620594415,,45.43333333333333
720575940620595053,,198.53333333333333
720575940620600700,,57.93333333333333
720575940620602236,,48.36666666666667
720575940620603233,,58.46666666666667
720575940620603245,,67.4
720575940620607982,,62.46666666666667
720575940620608238,,46.1
720575940620610217,,53.7
720575940620611822,,52.56666666666667
720575940620612590,,59.96666666666667
720575940620617153,,0.9666666666666667
720575940620621190,,30.733333333333334
720575940620622691,,48.3
720575940620623201,,48.86666666666667
720575940620624177,,31.533333333333335
720575940620628463,,57.733333333333334
720575940620633070,,84.63333333333334
720575940620634537,,57.166666666666664
720575940620638335,,77.83333333333333
720575940620639982,,88.53333333333333
720575940620642940,,69.16666666666667
720575940620644446,,85.83333333333333
720575940620649084,,2.3333333333333335
720575940620652214,,26.0
720575940620653377,,52.7
720575940620655169,,38.06666666666667
720575940620656731,,13.433333333333334
720575940620657857,,10.366666666666667
720575940620658927,,45.86666666666667
720575940620659489,,82.1
720575940620660207,,73.9
720575940620675800,,85.86666666666666
720575940620682662,,34.666666666666664
720575940620682934,,32.53333333333333
720575940620684014,,32.8
720575940620685436,,11.566666666666666
720575940620686761,,58.86666666666667
720575940620687832,,57.7
720575940620689517,,1.4666666666666666
720575940620689524,,60.06666666666667
720575940620690804,,7.3
720575940620710822,,56.8
720575940620713129,,25.666666666666668
720575940620714150,,0.03333333333333333
720575940620714921,,71.56666666666666
720575940620715224,,21.9
720575940620718318,,94.06666666666666
720575940620719064,,95.7
720575940620719743,,36.86666666666667
720575940620720622,,35.266666666666666
720575940620720623,,2.2333333333333334
720575940620720878,,23.0
720575940620725720,,49.13333333333333
