flyid,name,vp3a_125Hz
720575940616480852,,0.03333333333333333
720575940616482363,,48.666666666666664
720575940616484438,,122.06666666666666
720575940616486230,,248.13333333333333
720575940616490326,,15.033333333333333
720575940616501877,,39.766666666666666
720575940616502109,,0.13333333333333333
720575940616502133,,34.5
720575940616504977,,18.0
720575940616507865,,0.16666666666666666
720575940616532310,,83.16666666666667
720575940616534201,,15.8
720575940616534338,,7.8
720575940616539419,,38.56666666666667
720575940616546205,,19.466666666666665
720575940616546933,,71.76666666666667
720575940616547648,,24.933333333333334
720575940616547904,,27.966666666666665
720575940616561803,,38.5
720575940616564853,,46.63333333333333
720575940616565109,,139.26666666666668
720575940616565365,,35.5
720575940616566133,,103.83333333333333
720575940616566745,,0.03333333333333333
720575940616569227,,42.8
720575940616575705,,31.9
720575940616578390,,67.33333333333333
720575940616578646,,44.06666666666667
720575940616578777,,27.5
720575940616579257,,90.33333333333333
720575940616580182,,33.6
720575940616588374,,55.1
720575940616588683,,53.43333333333333
720575940616589142,,39.63333333333333
720575940616589888,,65.43333333333334
720575940616596822,,31.1
720575940616598555,,43.3
720575940616622731,,12.3
720575940616627851,,73.46666666666667
720575940616640980,,39.166666666666664
720575940616642790,,59.53333333333333
720575940616646873,,43.0
720575940616647483,,23.2
720575940616647990,,59.7
720575940616649433,,91.16666666666667
720575940616649845,,2.1
720575940616650201,,84.33333333333333
720575940616651193,,147.06666666666666
720575940616653030,,86.9
720575940616654166,,100.06666666666666
720575940616663769,,39.86666666666667
720575940616672822,,47.766666666666666
720575940616673366,,0.2
720575940616673497,,3.3
720575940616682875,,19.366666666666667
720575940616690107,,0.5666666666666667
720575940616693531,,50.2
720575940616701657,,36.86666666666667
720575940616702262,,47.2
720575940616702465,,63.166666666666664
720575940616707421,,74.33333333333333
720575940616707668,,61.1
720575940616709593,,10.966666666666667
720575940616711254,,46.36666666666667
720575940616723549,,60.6
720575940616736198,,0.3333333333333333
720575940616736230,,7.766666666666667
720575940616744059,,77.2
720575940616746891,,51.333333333333336
720575940616758322,,277.23333333333335
720575940616760459,,142.7
720575940616762585,,75.93333333333334
720575940616766169,,0.36666666666666664
720575940616766294,,56.333333333333336
720575940616773206,,0.9333333333333333
720575940616781241,,28.3
720575940616786065,,33.0
720575940616786833,,53.766666666666666
720575940616788409,,52.13333333333333
720575940616790713,,58.733333333333334
720575940616793669,,22.0
720575940616798779,,96.9
720575940616798784,,57.8
720575940616799035,,40.63333333333333
720575940616799547,,34.63333333333333
720575940616800780,,68.46666666666667
720575940616804753,,69.4
720575940616805179,,77.73333333333333
720575940616812859,,45.63333333333333
720575940616821393,,29.5
720575940616824588,,165.13333333333333
720575940616826001,,57.833333333333336
720575940616826380,,27.2
720575940616831349,,30.0
720575940616836421,,59.46666666666667
720575940616849041,,17.366666666666667
720575940616855225,,16.033333333333335
720575940616858086,,16.133333333333333
720575940616859259,,41.833333333333336
720575940616861697,,0.26666666666666666
720575940616878238,,40.1
720575940616882757,,60.46666666666667
720575940616887611,,69.86666666666666
720575940616887966,,61.766666666666666
720575940616891958,,85.96666666666667
720575940616892061,,37.233333333333334
720575940616902374,,62.46666666666667
720575940616902630,,35.0
720575940616905787,,0.36666666666666664
720575940616908177,,274.96666666666664
720575940616910310,,33.233333333333334
720575940616910822,,76.46666666666667
720575940616911262,,64.16666666666667
720575940616915686,,66.06666666666666
720575940616917149,,13.533333333333333
720575940616923195,,48.0
720575940616925597,,41.8
720575940616929766,,45.333333333333336
720575940616936226,,0.9
720575940616946971,,55.36666666666667
720575940616950161,,8.133333333333333
720575940616953467,,11.5
720575940616959778,,75.93333333333334
720575940616964766,,48.43333333333333
720575940616968733,,0.03333333333333333
720575940616980737,,2.3333333333333335
720575940616984588,,49.333333333333336
720575940616986769,,79.63333333333334
720575940616987097,,52.56666666666667
720575940616999069,vp3a_1,128.73333333333332
720575940617009970,,90.93333333333334
720575940617015750,,61.5
720575940617021234,,179.86666666666667
720575940617021441,,60.53333333333333
720575940617024769,,42.233333333333334
720575940617026305,,64.0
720575940617030178,,75.5
720575940617034565,,13.266666666666667
720575940617034753,,66.06666666666666
720575940617035521,,72.73333333333333
720575940617038337,,35.63333333333333
720575940617038849,,46.9
720575940617041728,,117.93333333333334
720575940617043713,,1.0333333333333334
720575940617046785,,10.233333333333333
720575940617048925,,42.43333333333333
720575940617062706,,6.7
720575940617071321,,33.9
720575940617078489,,55.06666666666667
720575940617079257,,57.3
720575940617089241,,0.6666666666666666
720575940617090082,,42.63333333333333
720575940617093533,,60.3
720575940617097684,,0.8333333333333334
720575940617102173,,28.766666666666666
720575940617102646,,19.3
720575940617109772,,59.3
720575940617110555,,3.7666666666666666
720575940617112123,,38.3
720575940617128705,,89.13333333333334
720575940617137881,,53.46666666666667
720575940617139457,,21.766666666666666
720575940617141789,,48.93333333333333
720575940617145561,,31.7
720575940617147321,,47.3
720575940617158868,,42.233333333333334
720575940617160251,,119.53333333333333
720575940617166993,,22.033333333333335
720575940617168345,,30.066666666666666
720575940617174365,,53.266666666666666
720575940617175965,,148.16666666666666
720575940617176413,,11.1
720575940617178717,,62.666666666666664
720575940617179451,,107.2
720575940617182779,,29.766666666666666
720575940617190361,,5.766666666666667
720575940617201113,,28.633333333333333
720575940617205179,,272.03333333333336
720575940617207185,,216.23333333333332
720575940617211348,,56.7
720575940617213652,,125.56666666666666
720575940617216379,,13.966666666666667
720575940617221403,,38.266666666666666
720575940617225083,,24.8
720575940617228315,,78.93333333333334
720575940617229632,,123.06666666666666
720575940617238457,,31.0
720575940617242841,,48.56666666666667
720575940617244347,,24.5
720575940617249108,,38.9
720575940617249364,,24.6
720575940617249629,,35.2
720575940617249949,,73.53333333333333
720575940617257985,,52.166666666666664
720575940617272025,,10.9
720575940617277145,,18.966666666666665
720575940617280985,,36.8
720575940617282009,,56.86666666666667
720575940617282075,,0.8
720575940617289689,,32.233333333333334
720575940617290043,,37.666666666666664
720575940617290713,,57.2
720575940617291993,,68.4
720575940617293396,,17.9
720575940617295901,,144.6
720575940617297947,,0.1
720575940617299131,,273.26666666666665
720575940617299515,,0.3333333333333333
720575940617302365,,198.66666666666666
720575940617309725,,16.5
720575940617313846,,68.0
720575940617316537,,21.033333333333335
720575940617317305,,65.2
720575940617321243,,20.733333333333334
720575940617324433,,64.93333333333334
720575940617327590,,89.76666666666667
720575940617328477,,79.1
720575940617334228,,56.1
720575940617334430,,58.8
720575940617341597,,77.93333333333334
720575940617343316,,117.2
720575940617351057,,49.9
720575940617363156,,45.7
720575940617366969,,59.03333333333333
720575940617369017,,35.833333333333336
720575940617370324,,47.833333333333336
720575940617370909,,49.266666666666666
720575940617372957,,54.86666666666667
720575940617374262,,47.13333333333333
720575940617380241,,8.966666666666667
720575940617386708,,19.1
720575940617390036,,48.93333333333333
720575940617391197,,6.133333333333334
720575940617392980,,19.1
720575940617394781,,2.8333333333333335
720575940617400550,,120.43333333333334
720575940617401574,,7.2
720575940617410705,,40.63333333333333
720575940617411451,,55.63333333333333
720575940617413957,,44.46666666666667
720575940617422641,,87.43333333333334
720575940617427713,,36.46666666666667
720575940617436305,,65.1
720575940617438865,,65.6
720575940617443001,,0.3
720575940617444130,,14.566666666666666
720575940617444219,,9.133333333333333
720575940617452500,,139.16666666666666
720575940617452689,,53.0
720575940617453457,,72.36666666666666
720575940617456614,,7.066666666666666
720575940617456798,,58.4
720575940617461204,,5.033333333333333
720575940617466395,,0.06666666666666667
720575940617470137,,72.96666666666667
720575940617470164,,90.53333333333333
720575940617470932,,69.46666666666667
720575940617473051,,38.53333333333333
720575940617473748,,51.43333333333333
720575940617474629,,43.2
720575940617475284,,33.266666666666666
720575940617476052,,131.46666666666667
720575940617478961,,35.333333333333336
720575940617479202,,70.8
720575940617480934,,38.733333333333334
720575940617482169,,31.733333333333334
720575940617485083,,54.46666666666667
720575940617488477,,16.5
720575940617492805,,32.03333333333333
720575940617492822,,89.13333333333334
720575940617493222,,56.833333333333336
720575940617493460,,82.03333333333333
720575940617494232,,0.03333333333333333
720575940617494417,,83.26666666666667
720575940617495441,,18.733333333333334
720575940617496209,,49.166666666666664
720575940617496925,,76.23333333333333
720575940617498324,,37.63333333333333
720575940617502977,,50.333333333333336
720575940617511169,,27.0
720575940617514653,,48.9
720575940617529318,,61.1
720575940617534235,,69.36666666666666
720575940617534438,,64.1
720575940617537570,,286.53333333333336
720575940617540509,,49.96666666666667
720575940617540838,,74.3
720575940617542996,,46.833333333333336
720575940617552340,,188.03333333333333
720575940617552541,,185.16666666666666
720575940617553809,,31.366666666666667
720575940617561669,,56.333333333333336
720575940617567206,,2.4
720575940617567390,,46.9
720575940617570008,,13.4
720575940617571997,,136.23333333333332
720575940617573922,,36.7
720575940617577702,,63.4
720575940617586757,,239.4
720575940617598182,,48.06666666666667
720575940617612518,,29.633333333333333
720575940617612578,,54.43333333333333
720575940617615846,,67.7
720575940617623632,,44.06666666666667
720575940617626781,,10.0
720575940617628962,,41.3
720575940617629270,,142.56666666666666
720575940617642832,,121.06666666666666
720575940617648507,,52.56666666666667
720575940617649954,,101.5
720575940617649969,,40.9
720575940617650722,,19.266666666666666
720575940617665876,,8.466666666666667
720575940617665950,,133.13333333333333
720575940617668510,,1.6333333333333333
720575940617668747,,171.26666666666668
720575940617674141,,30.866666666666667
720575940617677784,,56.3
720575940617684054,,74.13333333333334
720575940617684107,,5.333333333333333
720575940617688093,,0.6
720575940617691170,,211.23333333333332
720575940617692962,,57.833333333333336
720575940617695572,,87.66666666666667
720575940617704219,,34.3
720575940617708747,,22.9
720575940617712438,,19.9
720575940617717917,,34.333333333333336
720575940617720221,,29.033333333333335
720575940617727435,,26.7
720575940617734603,,45.06666666666667
720575940617736166,,23.933333333333334
720575940617739860,,98.33333333333333
720575940617749538,,243.7
720575940617756450,,37.9
720575940617760539,,0.16666666666666666
720575940617765405,,14.466666666666667
720575940617769217,,50.7
720575940617781383,,144.26666666666668
720575940617787649,,23.333333333333332
720575940617792596,,55.5
720575940617795073,,67.0
720575940617796642,,15.8
720575940617807517,,38.3
720575940617811490,,0.1
720575940617811540,,30.233333333333334
720575940617812696,,16.266666666666666
720575940617814429,,0.03333333333333333
720575940617819170,,55.666666666666664
720575940617819677,,36.0
720575940617820929,,44.93333333333333
720575940617821248,,51.766666666666666
720575940617825344,,65.43333333333334
720575940617825949,,48.36666666666667
720575940617834560,,53.266666666666666
720575940617839389,,16.566666666666666
720575940617841437,,69.6
720575940617845076,,22.633333333333333
720575940617849920,,3.5
720575940617853524,,46.96666666666667
720575940617853986,,170.26666666666668
720575940617854036,,42.06666666666667
720575940617855133,,49.93333333333333
720575940617856340,,33.93333333333333
720575940617865117,,43.4
720575940617865280,,37.3
720575940617868249,,6.9
720575940617871680,,67.56666666666666
720575940617873728,,29.433333333333334
720575940617873984,,57.63333333333333
720575940617874205,,86.96666666666667
720575940617876288,,36.36666666666667
720575940617878080,,56.36666666666667
720575940617885643,,40.766666666666666
720575940617893461,,48.36666666666667
720575940617899584,,15.233333333333333
720575940617902676,,13.6
720575940617903168,,95.66666666666667
720575940617903617,,92.93333333333334
720575940617908820,,47.0
720575940617910017,,94.4
720575940617910848,,142.53333333333333
720575940617911041,,134.76666666666668
720575940617911360,,75.03333333333333
720575940617916061,,62.266666666666666
720575940617917760,,112.03333333333333
720575940617918603,,100.56666666666666
720575940617921861,,0.03333333333333333
720575940617922870,,72.66666666666667
720575940617924432,,42.46666666666667
720575940617926198,,26.533333333333335
720575940617932189,,69.6
720575940617936029,,1.5333333333333334
720575940617937181,,22.333333333333332
720575940617937437,,62.1
720575940617938269,,27.8
720575940617941046,,62.86666666666667
720575940617942326,,64.06666666666666
720575940617952034,,33.8
720575940617954075,,44.7
720575940617957915,,26.833333333333332
720575940617957937,,52.93333333333333
720575940617959729,,91.9
720575940617963480,,53.666666666666664
720575940617972253,,62.93333333333333
720575940617972901,,9.733333333333333
720575940617977684,,16.6
720575940617982800,,41.13333333333333
720575940617986089,,140.16666666666666
720575940617986345,,139.93333333333334
720575940617987113,,90.43333333333334
720575940617989076,,35.766666666666666
720575940617989417,,18.0
720575940617991195,,60.733333333333334
720575940618008859,,51.7
720575940618011604,,27.366666666666667
720575940618015773,,48.6
720575940618021147,,40.53333333333333
720575940618022469,,56.63333333333333
720575940618024475,,28.066666666666666
720575940618027803,,21.733333333333334
720575940618031394,,20.066666666666666
720575940618038301,,20.466666666666665
720575940618038813,,109.03333333333333
720575940618039067,,24.5
720575940618040133,,36.13333333333333
720575940618043973,,49.03333333333333
720575940618051867,,95.5
720575940618058048,,1.0333333333333334
720575940618075733,,84.4
720575940618076214,,25.0
720575940618086173,,0.03333333333333333
720575940618106437,,88.13333333333334
720575940618107527,,33.56666666666667
720575940618110021,,57.7
720575940618111261,,45.733333333333334
720575940618112310,,279.0
720575940618112459,,55.3
720575940618116569,,0.5333333333333333
720575940618116693,,89.73333333333333
720575940618125893,,69.33333333333333
720575940618130625,,47.6
720575940618130833,,92.36666666666666
720575940618131505,,37.2
720575940618133072,,75.23333333333333
720575940618142813,,87.56666666666666
720575940618145147,,8.533333333333333
720575940618146619,,48.9
720575940618148406,,22.966666666666665
720575940618149686,,93.73333333333333
720575940618150736,,52.8
720575940618158160,,57.03333333333333
720575940618162773,,57.63333333333333
720575940618165393,,33.8
720575940618167579,,0.03333333333333333
720575940618168635,,27.766666666666666
720575940618181445,,69.46666666666667
720575940618182981,,27.8
720575940618184000,,33.333333333333336
720575940618184839,,39.93333333333333
720575940618185296,,68.6
720575940618189227,,36.666666666666664
720575940618190160,,67.06666666666666
720575940618190238,,43.9
720575940618194708,,32.53333333333333
720575940618198721,,34.2
720575940618201620,,40.86666666666667
720575940618203707,,40.233333333333334
720575940618203783,,40.96666666666667
720575940618209585,,14.0
720575940618210251,,60.46666666666667
720575940618210614,,125.36666666666666
720575940618211742,,33.63333333333333
720575940618214383,,40.9
720575940618223518,,60.43333333333333
720575940618225566,,49.43333333333333
720575940618238109,,39.9
720575940618238523,,0.2
720575940618242353,,1.7333333333333334
720575940618244281,,1.0333333333333334
720575940618245569,,34.2
720575940618252249,,4.266666666666667
720575940618258742,,44.13333333333333
720575940618259766,,50.56666666666667
720575940618263365,,50.03333333333333
720575940618266491,,35.166666666666664
720575940618266747,,39.766666666666666
720575940618266900,,31.933333333333334
720575940618270629,,32.03333333333333
720575940618273241,,12.166666666666666
720575940618277184,,170.43333333333334
720575940618291520,,0.03333333333333333
720575940618294853,,42.266666666666666
720575940618295454,,226.13333333333333
720575940618304670,,61.36666666666667
720575940618306718,,66.26666666666667
720575940618308825,,268.8333333333333
720575940618308987,,12.933333333333334
720575940618314897,,0.03333333333333333
720575940618326511,,40.93333333333333
720575940618334145,,3.533333333333333
720575940618339777,,55.833333333333336
720575940618340057,,38.833333333333336
720575940618348357,,14.966666666666667
720575940618349703,,63.5
720575940618353186,,71.1
720575940618355870,,1.9666666666666666
720575940618359745,,41.233333333333334
720575940618366843,,23.5
720575940618371777,,26.7
720575940618373701,,100.76666666666667
720575940618376327,,26.066666666666666
720575940618379723,,68.6
720575940618385620,,233.53333333333333
720575940618396399,,37.53333333333333
720575940618398533,,30.366666666666667
720575940618405686,,25.266666666666666
720575940618405848,,58.46666666666667
720575940618407589,,7.0
720575940618418085,,72.73333333333333
720575940618422592,,64.56666666666666
720575940618425246,,45.43333333333333
720575940618427712,,42.3
720575940618428830,,108.83333333333333
720575940618432185,,1.8
720575940618436672,,68.63333333333334
720575940618439569,,37.46666666666667
720575940618440000,,41.93333333333333
720575940618447965,,2.4
720575940618458513,,141.96666666666667
720575940618461121,,148.9
720575940618469681,,34.333333333333336
720575940618473808,,52.8
720575940618482781,,80.13333333333334
720575940618483067,,7.2
720575940618497216,,32.53333333333333
720575940618499238,,157.3
720575940618506155,,43.833333333333336
720575940618509878,,119.43333333333334
720575940618510265,,4.2
720575940618510868,,58.733333333333334
720575940618512624,,64.46666666666667
720575940618517440,,50.833333333333336
720575940618522673,,70.13333333333334
720575940618526912,,26.2
720575940618529044,,22.333333333333332
720575940618533149,,0.1
720575940618541361,,23.433333333333334
720575940618543956,,24.033333333333335
720575940618544367,,8.733333333333333
720575940618544623,,10.8
720575940618545903,,7.733333333333333
720575940618548975,,33.766666666666666
720575940618551481,,52.5
720575940618552443,,152.7
720575940618554041,,8.466666666666667
720575940618559515,,0.06666666666666667
720575940618561403,,286.7
720575940618570726,,42.43333333333333
720575940618574400,,31.366666666666667
720575940618574749,,73.46666666666667
720575940618574983,,8.4
720575940618576542,,25.1
720575940618583965,,0.06666666666666667
720575940618586459,,27.633333333333333
720575940618587622,,16.8
720575940618591764,,33.766666666666666
720575940618593600,,58.5
720575940618594022,,29.366666666666667
720575940618599478,,64.66666666666667
720575940618606160,,31.266666666666666
720575940618609462,,70.93333333333334
720575940618612928,,5.166666666666667
720575940618615360,,169.66666666666666
720575940618626171,,23.133333333333333
720575940618627207,,56.06666666666667
720575940618634107,,0.06666666666666667
720575940618640542,,31.966666666666665
720575940618647104,,29.966666666666665
720575940618648955,,59.13333333333333
720575940618652736,,35.06666666666667
720575940618654016,,67.7
720575940618657950,,52.56666666666667
720575940618660043,,67.83333333333333
720575940618667143,,59.43333333333333
720575940618669858,,9.4
720575940618678548,,29.366666666666667
720575940618681168,,29.7
720575940618683328,,12.233333333333333
720575940618694638,,0.4666666666666667
720575940618696896,,63.3
720575940618699037,,112.16666666666667
720575940618702676,,5.566666666666666
720575940618707183,,79.33333333333333
720575940618714351,,40.8
720575940618722475,,25.2
720575940618728395,,74.6
720575940618731934,,80.06666666666666
720575940618738853,,23.0
720575940618744118,,57.03333333333333
720575940618744955,,26.9
720575940618746747,,10.833333333333334
720575940618753445,,26.266666666666666
720575940618755494,,56.53333333333333
720575940618757666,,283.76666666666665
720575940618758178,,49.9
720575940618761117,,0.4666666666666667
720575940618765528,,37.766666666666666
720575940618769153,,0.1
720575940618779118,,16.1
720575940618790966,,82.8
720575940618800225,,9.0
720575940618802123,,22.533333333333335
720575940618806101,,16.933333333333334
720575940618807454,,29.9
720575940618819668,,40.733333333333334
720575940618821067,,37.36666666666667
720575940618830459,,64.9
720575940618839942,,59.13333333333333
720575940618840280,,64.43333333333334
720575940618841910,,72.8
720575940618844465,,34.36666666666667
720575940618845504,,16.0
720575940618849841,,18.233333333333334
720575940618855344,,42.0
720575940618861504,,63.266666666666666
720575940618865112,,248.43333333333334
720575940618868273,,26.9
720575940618869406,,65.13333333333334
720575940618869814,,0.03333333333333333
720575940618876062,,50.56666666666667
720575940618878191,,29.666666666666668
720575940618886454,,90.7
720575940618886710,,109.4
720575940618887151,,42.36666666666667
720575940618888246,,26.466666666666665
720575940618889387,,37.96666666666667
720575940618894246,,43.53333333333333
720575940618897693,,69.5
720575940618901533,,43.4
720575940618902326,,1.1666666666666667
720575940618902488,,8.466666666666667
720575940618905766,,33.7
720575940618911901,,93.5
720575940618924965,,61.833333333333336
720575940618926319,,49.0
720575940618929112,,1.1
720575940618931846,,8.033333333333333
720575940618932603,,135.43333333333334
720575940618932763,,49.63333333333333
720575940618942977,,6.5
720575940618943389,,185.2
720575940618953217,,31.1
720575940618955678,,77.7
720575940618975936,,0.43333333333333335
720575940618980299,,0.13333333333333333
720575940618987600,,0.9
720575940618989421,,32.4
720575940618989982,,31.866666666666667
720575940618991227,,109.16666666666667
720575940618992449,,23.366666666666667
720575940618992749,,46.833333333333336
720575940618994880,,35.86666666666667
720575940618997297,,61.36666666666667
720575940619003051,,73.4
720575940619007664,,108.53333333333333
720575940619008192,,43.666666666666664
720575940619010251,,86.0
720575940619021958,,22.2
720575940619024774,,86.3
720575940619028289,,19.1
720575940619031572,,43.9
720575940619038061,,51.266666666666666
720575940619041133,,14.3
720575940619055969,,78.43333333333334
720575940619059102,,275.1333333333333
720575940619061662,,150.46666666666667
720575940619061999,,45.1
720575940619069953,,47.9
720575940619071005,,214.86666666666667
720575940619075073,,9.666666666666666
720575940619075437,,12.533333333333333
720575940619077255,,71.9
720575940619078091,,198.9
720575940619078592,,26.266666666666666
720575940619090529,,53.666666666666664
720575940619090785,,59.833333333333336
720575940619097905,,0.13333333333333333
720575940619101062,,90.5
720575940619105190,,87.6
720575940619115845,,11.733333333333333
720575940619117039,,26.0
720575940619119782,,56.266666666666666
720575940619134789,,171.26666666666668
720575940619136020,,5.466666666666667
720575940619143590,,70.1
720575940619147349,,47.7
720575940619148117,,74.83333333333333
720575940619149083,,0.8333333333333334
720575940619152856,,0.3333333333333333
720575940619153749,,56.7
720575940619154715,,22.966666666666665
720575940619154891,,30.333333333333332
720575940619155029,,31.666666666666668
720575940619155541,,44.166666666666664
720575940619156565,,52.7
720575940619168728,,115.1
720575940619169985,,69.93333333333334
720575940619173592,,61.56666666666667
720575940619173848,,32.7
720575940619197366,,5.866666666666666
720575940619202008,,0.36666666666666664
720575940619210375,,58.166666666666664
720575940619221569,,31.733333333333334
720575940619226607,,13.933333333333334
720575940619229761,,29.833333333333332
720575940619242081,,6.266666666666667
720575940619243691,,54.9
720575940619245016,,61.56666666666667
720575940619245121,,69.96666666666667
720575940619245648,,62.4
720575940619247713,,92.73333333333333
720575940619249318,,27.833333333333332
720575940619250785,,58.03333333333333
720575940619251416,,47.56666666666667
720575940619253809,,187.36666666666667
720575940619259477,,51.7
720575940619259886,,46.93333333333333
720575940619260737,,37.43333333333333
720575940619272920,,45.9
720575940619280705,,69.23333333333333
720575940619280981,,25.233333333333334
720575940619297073,,54.166666666666664
720575940619298865,,77.2
720575940619299054,,68.1
720575940619305808,,55.7
720575940619311286,,51.5
720575940619318619,,30.766666666666666
720575940619319512,,0.03333333333333333
720575940619331157,,4.766666666666667
720575940619332944,,48.86666666666667
720575940619337536,,101.23333333333333
720575940619343952,,0.03333333333333333
720575940619353766,,29.533333333333335
720575940619354965,,0.5333333333333333
720575940619355185,,79.1
720575940619358001,,57.53333333333333
720575940619358257,,38.0
720575940619360532,,7.533333333333333
720575940619369198,,56.93333333333333
720575940619375701,,76.1
720575940619376577,,0.26666666666666666
720575940619376767,,60.1
720575940619382833,,35.9
720575940619385765,,132.73333333333332
720575940619397797,,38.6
720575940619401296,,33.2
720575940619402576,,43.53333333333333
720575940619403841,,41.8
720575940619403942,,14.633333333333333
720575940619404214,,16.466666666666665
720575940619404982,,45.733333333333334
720575940619411147,,234.83333333333334
720575940619412596,,53.833333333333336
720575940619414132,,61.9
720575940619417326,,54.03333333333333
720575940619417620,,97.96666666666667
720575940619420838,,14.4
720575940619421505,,62.233333333333334
720575940619423398,,69.83333333333333
720575940619430326,,60.43333333333333
720575940619432261,,28.266666666666666
720575940619434712,,41.233333333333334
720575940619434887,,29.733333333333334
720575940619435399,,48.63333333333333
720575940619439576,,79.0
720575940619439792,,70.4
720575940619440878,,29.433333333333334
720575940619441112,,86.43333333333334
720575940619443376,,46.6
720575940619444139,,0.23333333333333334
720575940619445451,,46.7
720575940619453861,,9.466666666666667
720575940619455448,,66.66666666666667
720575940619456728,,123.9
720575940619465904,,75.03333333333333
720575940619466416,,66.13333333333334
720575940619470939,,23.866666666666667
720575940619474548,,41.46666666666667
720575940619477809,,54.766666666666666
720575940619487414,,32.266666666666666
720575940619487425,,16.7
720575940619488472,,82.13333333333334
720575940619495664,,56.13333333333333
720575940619506481,,52.53333333333333
720575940619506823,,43.733333333333334
720575940619509744,,10.4
720575940619509925,,60.766666666666666
720575940619511345,,44.63333333333333
720575940619516144,,51.5
720575940619517233,,3.066666666666667
720575940619519909,,59.8
720575940619522974,,54.56666666666667
720575940619527845,,6.633333333333334
720575940619531373,,153.23333333333332
720575940619537201,,102.93333333333334
720575940619545905,,70.2
720575940619548209,,76.26666666666667
720575940619548799,,11.4
720575940619553329,,0.6
720575940619556437,,62.733333333333334
720575940619559815,,56.03333333333333
720575940619563429,,0.06666666666666667
720575940619566507,,22.4
720575940619571009,,17.633333333333333
720575940619587009,,34.233333333333334
720575940619597761,,25.233333333333334
720575940619610294,,0.8666666666666667
720575940619620278,,10.466666666666667
720575940619620852,,107.26666666666667
720575940619630207,,56.9
720575940619632148,,86.3
720575940619637056,,13.9
720575940619637780,,127.5
720575940619637845,,51.46666666666667
720575940619638592,,44.4
720575940619649109,,45.766666666666666
720575940619652555,,48.63333333333333
720575940619658433,,50.1
720575940619659969,,39.233333333333334
720575940619662539,,0.9666666666666667
720575940619665023,,8.066666666666666
720575940619667041,,31.833333333333332
720575940619668053,,42.4
720575940619668212,,54.4
720575940619668577,,1.8
720575940619670352,,4.966666666666667
720575940619670465,,3.2
720575940619672656,,16.7
720575940619673936,,45.7
720575940619675056,,34.96666666666667
720575940619675200,,107.76666666666667
720575940619675456,,133.53333333333333
720575940619676224,,131.63333333333333
720575940619689350,,20.0
720575940619693003,,0.4
720575940619695553,,54.333333333333336
720575940619695809,,26.3
720575940619696731,,7.1
720575940619701631,,16.433333333333334
720575940619705983,,0.5
720575940619709899,,99.73333333333333
720575940619713200,,52.3
720575940619723088,,20.733333333333334
720575940619723979,,30.933333333333334
720575940619725551,,63.333333333333336
720575940619731392,,43.166666666666664
720575940619734720,,70.23333333333333
720575940619742144,,57.733333333333334
720575940619742656,,64.6
720575940619743680,,78.66666666666667
720575940619749579,,44.8
720575940619754699,,46.13333333333333
720575940619757515,,35.3
720575940619759041,,45.96666666666667
720575940619759750,,30.966666666666665
720575940619761744,,25.7
720575940619766219,,43.0
720575940619766613,,7.933333333333334
720575940619770228,,34.13333333333333
720575940619772525,,131.13333333333333
720575940619777520,,66.1
720575940619785492,,25.066666666666666
720575940619791019,,44.833333333333336
720575940619793012,,26.466666666666665
720575940619794512,,39.6
720575940619802539,,41.03333333333333
720575940619807397,,93.13333333333334
720575940619809263,,57.0
720575940619812487,,30.766666666666666
720575940619821392,,41.166666666666664
720575940619822784,,39.86666666666667
720575940619823051,,59.53333333333333
720575940619823536,,65.63333333333334
720575940619828359,,41.93333333333333
720575940619834965,,51.46666666666667
720575940619838912,,111.33333333333333
720575940619841456,,4.966666666666667
720575940619844261,,46.43333333333333
720575940619855696,,50.233333333333334
720575940619863125,,0.36666666666666664
720575940619863174,,44.46666666666667
720575940619864047,,8.1
720575940619865941,,27.866666666666667
720575940619872372,,37.3
720575940619891041,,52.8
720575940619895125,,260.23333333333335
720575940619895329,,52.8
720575940619896047,,1.8
720575940619896656,,77.73333333333333
720575940619898759,,62.56666666666667
720575940619899527,,16.266666666666666
720575940619902117,,57.833333333333336
720575940619902343,,35.0
720575940619902598,,73.96666666666667
720575940619904091,,28.866666666666667
720575940619911509,,96.46666666666667
720575940619914837,,57.03333333333333
720575940619916368,,21.4
720575940619917653,,73.7
720575940619921488,,1.9666666666666666
720575940619927893,,47.7
720575940619928429,,143.13333333333333
720575940619928485,,56.96666666666667
720575940619930021,,75.5
720575940619930534,,141.36666666666667
720575940619931119,,259.0
720575940619935152,,0.1
720575940619937445,,75.96666666666667
720575940619938998,,30.833333333333332
720575940619946661,,36.06666666666667
720575940619953172,,50.7
720575940619954091,,29.366666666666667
720575940619954112,,50.233333333333334
720575940619964788,,45.36666666666667
720575940619964916,,85.43333333333334
720575940619965684,,43.53333333333333
720575940619966885,,50.833333333333336
720575940619967879,,28.066666666666666
720575940619970586,,43.6
720575940619971009,,57.266666666666666
720575940619973254,,30.533333333333335
720575940619977566,,68.16666666666667
720575940619978266,,47.06666666666667
720575940619979387,,78.23333333333333
720575940619985140,,88.66666666666667
720575940619992997,,70.83333333333333
720575940619993509,,89.6
720575940619994759,,48.53333333333333
720575940619997342,,0.03333333333333333
720575940619998630,,4.9
720575940620001360,,70.7
720575940620001958,,62.766666666666666
720575940620007457,,39.56666666666667
720575940620011435,,94.93333333333334
720575940620012321,,32.93333333333333
720575940620012923,,2.533333333333333
720575940620018964,,37.666666666666664
