flyid,name,vp5_150Hz
720575940607900867,,86.46666666666667
720575940607930716,,24.233333333333334
720575940607932885,,40.233333333333334
720575940607935154,,46.3
720575940607948483,,35.43333333333333
720575940607971908,,58.333333333333336
720575940607978820,,40.5
720575940607981636,,47.96666666666667
720575940607982345,,0.03333333333333333
720575940607982428,,16.066666666666666
720575940607984651,,53.8
720575940607993668,,39.06666666666667
720575940608027915,,12.133333333333333
720575940608059484,,108.16666666666667
720575940608071435,,75.06666666666666
720575940608074370,,3.933333333333333
720575940608089522,,0.06666666666666667
720575940608098261,,8.133333333333333
720575940608116316,,0.7333333333333333
720575940608124338,,235.56666666666666
720575940608130606,,71.3
720575940608140380,,2.1333333333333333
720575940608144732,,37.8
720575940608145026,,0.06666666666666667
720575940608145877,,70.96666666666667
720575940608152021,,25.9
720575940608158300,,62.1
720575940608158677,,23.933333333333334
720575940608168028,,0.3
720575940608176452,,68.3
720575940608176514,,35.63333333333333
720575940608177929,,60.7
720575940608177988,,24.733333333333334
720575940608186498,,11.933333333333334
720575940608188427,,100.53333333333333
720575940608192860,,77.16666666666667
720575940608199748,,174.76666666666668
720575940608200713,,97.26666666666667
720575940608207317,,22.166666666666668
720575940608214281,,42.666666666666664
720575940608235529,,81.13333333333334
720575940608237065,,42.4
720575940608241365,,213.3
720575940608252082,,204.63333333333333
720575940608285570,,74.83333333333333
720575940608286556,,32.96666666666667
720575940608293129,,261.7
720575940608295032,,39.6
720575940608328387,,24.733333333333334
720575940608328713,,37.6
720575940608336514,,11.2
720575940608336907,,1.9
720575940608339209,,12.866666666666667
720575940608341806,,125.36666666666666
720575940608344331,,53.93333333333333
720575940608344412,,70.4
720575940608345778,,250.0
720575940608345867,,19.866666666666667
720575940608362418,,147.06666666666666
720575940608363844,,15.833333333333334
720575940608364124,,123.0
720575940608368818,,39.0
720575940608379915,,49.86666666666667
720575940608383243,,59.03333333333333
720575940608386315,,48.86666666666667
720575940608392796,,138.06666666666666
720575940608393739,,33.9
720575940608407049,,53.06666666666667
720575940608437769,,53.96666666666667
720575940608447241,,32.0
720575940608451420,,7.166666666666667
720575940608452617,,54.666666666666664
720575940608456715,,49.86666666666667
720575940608462684,,61.5
720575940608471563,,85.23333333333333
720575940608496835,,87.1
720575940608501316,,27.2
720575940608524483,,66.1
720575940608525763,,33.233333333333334
720575940608527150,,39.733333333333334
720575940608530955,,79.16666666666667
720575940608532675,,46.6
720575940608535819,,43.7
720575940608537027,,52.46666666666667
720575940608544011,,77.26666666666667
720575940608545219,,56.5
720575940608564233,,63.2
720575940608566979,,3.0
720575940608573193,,67.4
720575940608589323,,103.13333333333334
720575940608601865,,3.3666666666666667
720575940608603657,,36.36666666666667
720575940608606933,,4.4
720575940608619787,,30.133333333333333
720575940608621614,,50.56666666666667
720575940608621835,,77.76666666666667
720575940608626697,,76.63333333333334
720575940608628419,,23.033333333333335
720575940608631765,,53.733333333333334
720575940608633134,,49.36666666666667
720575940608644654,,26.9
720575940608662485,,37.266666666666666
720575940608662574,,65.53333333333333
720575940608663253,,9.933333333333334
720575940608663765,,63.03333333333333
720575940608682453,,23.733333333333334
720575940608708875,,69.43333333333334
720575940608716483,,61.56666666666667
720575940608716809,,36.233333333333334
720575940608765141,,13.066666666666666
720575940608767957,,33.93333333333333
720575940608768213,,54.333333333333336
720575940608772821,,47.333333333333336
720575940608774776,,64.33333333333333
720575940608801749,,50.93333333333333
720575940608806776,,43.766666666666666
720575940608819780,,28.733333333333334
720575940608820600,,18.9
720575940608823509,,44.233333333333334
720575940608845525,,158.03333333333333
720575940608845781,,40.233333333333334
720575940608884693,,53.233333333333334
720575940608886741,,23.833333333333332
720575940608888277,,57.1
720575940608891075,,0.06666666666666667
720575940608898005,,144.66666666666666
720575940608901333,,68.73333333333333
720575940608929749,,16.6
720575940608932803,,78.23333333333333
720575940608956117,,30.433333333333334
720575940608956373,,69.63333333333334
720575940608969173,,27.966666666666665
720575940608969667,,29.6
720575940608970197,,139.46666666666667
720575940608970453,,96.5
720575940608971221,,103.8
720575940608974549,,29.966666666666665
720575940608976085,,46.06666666666667
720575940608977621,,161.13333333333333
720575940608978115,,5.333333333333333
720575940608978901,,17.2
720575940608979395,,1.5666666666666667
720575940608987349,,6.833333333333333
720575940608989909,,79.46666666666667
720575940608990677,,40.5
720575940608997571,,63.9
720575940609006200,,48.93333333333333
720575940609006712,,59.333333333333336
720575940609027523,,120.33333333333333
720575940609060420,,52.63333333333333
720575940609077828,,17.8
720575940609097429,,19.9
720575940609112587,,39.1
720575940609133102,,30.8
720575940609137500,,7.9
720575940609149394,,54.266666666666666
720575940609153746,,40.4
720575940609171395,,0.36666666666666664
720575940609180611,,175.1
720575940609190866,,38.333333333333336
720575940609200708,,59.13333333333333
720575940609202244,,76.96666666666667
720575940609203268,,52.46666666666667
720575940609218258,,58.333333333333336
720575940609226702,,62.43333333333333
720575940609237187,,19.2
720575940609269001,,143.7
720575940609271854,,37.06666666666667
720575940609282825,,276.7
720575940609318446,,64.6
720575940609347448,,55.93333333333333
720575940609365828,,22.633333333333333
720575940609378424,,39.0
720575940609381897,,37.63333333333333
720575940609405646,,58.46666666666667
720575940609406985,,108.53333333333333
720575940609414468,,105.4
720575940609417995,,0.3
720575940609447179,,103.6
720575940609454603,,108.96666666666667
720575940609460491,,132.5
720575940609482190,,33.6
720575940609496585,,64.76666666666667
720575940609508654,,10.933333333333334
720575940609533394,,24.133333333333333
720575940609553419,,19.766666666666666
720575940609573842,,16.3
720575940609580664,,4.333333333333333
720575940609586500,,37.96666666666667
720575940609586901,,0.7333333333333333
720575940609590596,,26.6
720575940609592270,,26.533333333333335
720575940609619666,,51.0
720575940609634571,,48.233333333333334
720575940609684946,,42.56666666666667
720575940609694818,,58.43333333333333
720575940609739669,,66.23333333333333
720575940609747780,,56.266666666666666
720575940609760814,,3.966666666666667
720575940609768290,,46.166666666666664
720575940609777198,,21.3
720575940609781966,,83.83333333333333
720575940609785208,,10.366666666666667
720575940609792206,,142.63333333333333
720575940609799470,,3.1
720575940609806712,,45.333333333333336
720575940609826168,,9.333333333333334
720575940609836898,,58.03333333333333
720575940609850436,,105.06666666666666
720575940609865796,,27.933333333333334
720575940609871253,,50.06666666666667
720575940609881749,,72.86666666666666
720575940609890315,,125.23333333333333
720575940609891886,,88.0
720575940609892164,,134.36666666666667
720575940609892932,,57.46666666666667
720575940609894212,,109.36666666666666
720575940609903077,,146.03333333333333
720575940609903602,,49.333333333333336
720575940609904196,,0.16666666666666666
720575940609908270,,28.333333333333332
720575940609908548,,114.76666666666667
720575940609932130,,34.46666666666667
720575940609935310,,53.666666666666664
720575940609940373,,35.36666666666667
720575940609950869,,6.9
720575940609957315,,0.26666666666666666
720575940609959637,,160.16666666666666
720575940609959726,,9.133333333333333
720575940609962389,,56.833333333333336
720575940609963248,,54.86666666666667
720575940609970801,,43.8
720575940609978866,,33.13333333333333
720575940609979505,,36.93333333333333
720575940609979610,,46.43333333333333
720575940609999217,,43.7
720575940610029432,,48.3
720575940610036834,,11.333333333333334
720575940610048981,,148.53333333333333
720575940610051733,,0.26666666666666666
720575940610052266,,40.6
720575940610073412,,30.733333333333334
720575940610075346,,40.733333333333334
720575940610100437,,119.0
720575940610101210,,65.33333333333333
720575940610124868,,71.06666666666666
720575940610131012,,32.03333333333333
720575940610137050,,54.833333333333336
720575940610140378,,20.466666666666665
720575940610147826,,31.366666666666667
720575940610157688,,159.4
720575940610159480,,23.166666666666668
720575940610161091,,280.46666666666664
720575940610167665,,56.1
720575940610167987,,58.0
720575940610175218,,27.3
720575940610191795,,19.133333333333333
720575940610199781,,4.1
720575940610205282,,58.13333333333333
720575940610206387,,65.13333333333334
720575940610207957,,42.3
720575940610209378,,70.13333333333334
720575940610214769,,0.5666666666666667
720575940610215637,,69.8
720575940610218360,,56.7
720575940610255058,,32.7
720575940610258552,,0.3333333333333333
720575940610270584,,5.866666666666666
720575940610292430,,183.13333333333333
720575940610307374,,60.6
720575940610313570,,0.03333333333333333
720575940610323674,,53.0
720575940610336610,,43.3
720575940610347929,,34.8
720575940610357602,,22.266666666666666
720575940610358501,,46.4
720575940610359650,,41.06666666666667
720575940610375726,,33.233333333333334
720575940610378865,,51.7
720575940610380498,,75.3
720575940610380970,,2.9
720575940610383043,,43.7
720575940610384994,,0.7666666666666667
720575940610386661,,27.8
720575940610393842,,69.36666666666666
720575940610403448,,19.933333333333334
720575940610404977,,28.1
720575940610406776,,58.06666666666667
720575940610408643,,150.83333333333334
720575940610410609,,88.46666666666667
720575940610423538,,31.166666666666668
720575940610427512,,9.866666666666667
720575940610430254,,57.833333333333336
720575940610439363,,0.06666666666666667
720575940610460514,,140.83333333333334
720575940610470130,,28.766666666666666
720575940610476506,,57.5
720575940610487928,,102.63333333333334
720575940610499779,,45.86666666666667
720575940610505170,,109.73333333333333
720575940610509102,,44.766666666666666
720575940610511043,,76.83333333333333
720575940610514478,,113.3
720575940610523746,,20.466666666666665
720575940610530606,,224.9
720575940610535890,,24.466666666666665
720575940610536494,,42.1
720575940610542894,,92.1
720575940610543257,,66.83333333333333
720575940610562713,,41.766666666666666
720575940610562969,,66.0
720575940610569028,,81.63333333333334
720575940610584184,,3.3666666666666667
720575940610585011,,37.266666666666666
720575940610604437,,27.566666666666666
720575940610609075,,54.06666666666667
720575940610609454,,28.966666666666665
720575940610614757,,49.733333333333334
720575940610617317,,77.03333333333333
720575940610617753,,71.86666666666666
720575940610618341,,49.63333333333333
720575940610631544,,40.5
720575940610647416,,51.43333333333333
720575940610649464,,3.5
720575940610668152,,50.36666666666667
720575940610669614,,260.0
720575940610690162,,41.6
720575940610694098,,0.8
720575940610702456,,7.9
720575940610711250,,47.03333333333333
720575940610724306,,10.666666666666666
720575940610739930,,38.36666666666667
720575940610743282,,31.966666666666665
720575940610762850,,97.86666666666666
720575940610763874,,1.7333333333333334
720575940610772337,,56.4
720575940610774451,,49.666666666666664
720575940610798946,,0.13333333333333333
720575940610812258,,58.2
720575940610818673,,35.333333333333336
720575940610823141,,66.4
720575940610833250,,47.7
720575940610836885,,101.8
720575940610846818,,74.3
720575940610856874,,45.63333333333333
720575940610862506,,33.93333333333333
720575940610885330,,72.1
720575940610886610,,12.066666666666666
720575940610895826,,40.63333333333333
720575940610906521,,64.9
720575940610907490,,35.2
720575940610915026,,129.66666666666666
720575940610929778,,36.833333333333336
720575940610933458,,88.03333333333333
720575940610938902,,0.06666666666666667
720575940610942066,,54.03333333333333
720575940610943897,,50.13333333333333
720575940610946070,,2.7666666666666666
720575940610946730,,40.4
720575940610951577,,61.63333333333333
720575940610960994,,61.06666666666667
720575940610963734,,15.3
720575940610964946,,208.4
720575940610979938,,2.7666666666666666
720575940611001061,,37.833333333333336
720575940611012721,,14.3
720575940611013785,,48.233333333333334
720575940611014570,,8.366666666666667
720575940611022515,,159.63333333333333
720575940611035365,,70.13333333333334
720575940611040866,,31.9
720575940611045700,,30.6
720575940611052517,,87.53333333333333
720575940611070254,,0.16666666666666666
720575940611077188,,26.333333333333332
720575940611079236,,202.76666666666668
720575940611086286,,121.76666666666667
720575940611090244,,27.833333333333332
720575940611094478,,12.1
720575940611098595,,72.5
720575940611108676,,36.7
720575940611111061,,30.433333333333334
720575940611111317,,32.766666666666666
720575940611111829,,43.6
720575940611113109,,84.46666666666667
720575940611117425,,2.1666666666666665
720575940611124246,,42.6
720575940611129571,,56.0
720575940611129698,,55.9
720575940611137742,,150.66666666666666
720575940611139733,,17.8
720575940611153370,,12.2
720575940611175118,,64.16666666666667
720575940611182554,,5.866666666666666
720575940611197658,,9.2
720575940611207922,,67.26666666666667
720575940611208817,,42.5
720575940611208818,,15.8
720575940611210865,,57.93333333333333
720575940611229297,,67.0
720575940611244530,,1.2333333333333334
720575940611263090,,53.166666666666664
720575940611284174,,81.16666666666667
720575940611286990,,15.766666666666667
720575940611292622,,3.2666666666666666
720575940611323670,,30.233333333333334
720575940611330070,,35.2
720575940611331251,,13.1
720575940611343054,,69.83333333333333
720575940611344078,,129.36666666666667
720575940611347123,,6.433333333333334
720575940611350234,,29.566666666666666
720575940611352014,,217.53333333333333
720575940611370610,,62.4
720575940611372714,,88.16666666666667
720575940611373262,,65.76666666666667
720575940611378382,,5.766666666666667
720575940611379569,,266.1333333333333
720575940611382195,,24.8
720575940611394019,,45.2
720575940611400050,,59.63333333333333
720575940611403226,,21.9
720575940611403730,,14.433333333333334
720575940611411057,,0.16666666666666666
720575940611413733,,30.1
720575940611428977,,21.466666666666665
720575940611439473,,83.53333333333333
720575940611450134,,36.1
720575940611454833,,60.43333333333333
720575940611469006,,59.13333333333333
720575940611471090,,62.0
720575940611473587,,67.73333333333333
720575940611476686,,93.33333333333333
720575940611478681,,18.933333333333334
720575940611489010,,37.333333333333336
720575940611490778,,8.933333333333334
720575940611496597,,53.233333333333334
720575940611502309,,53.233333333333334
720575940611503509,,29.233333333333334
720575940611514261,,54.06666666666667
720575940611527544,,102.06666666666666
720575940611532949,,48.63333333333333
720575940611548821,,68.0
720575940611563310,,26.633333333333333
720575940611569301,,15.066666666666666
720575940611578074,,3.966666666666667
720575940611579541,,23.3
720575940611586453,,55.53333333333333
720575940611592154,,45.833333333333336
720575940611594970,,23.766666666666666
720575940611597795,,47.46666666666667
720575940611610737,,1.0
720575940611611285,,65.83333333333333
720575940611611378,,58.666666666666664
720575940611612387,,36.06666666666667
720575940611615986,,55.233333333333334
720575940611623661,,40.233333333333334
720575940611631333,,46.96666666666667
720575940611633010,,9.2
720575940611637418,,20.033333333333335
720575940611644402,,26.2
720575940611644529,,1.9333333333333333
720575940611644825,,51.7
720575940611652374,,70.6
720575940611655288,,66.5
720575940611657881,,55.766666666666666
720575940611661541,,36.86666666666667
720575940611664281,,42.666666666666664
720575940611669145,,81.6
720575940611669674,,61.1
720575940611671506,,276.8333333333333
720575940611673586,,53.53333333333333
720575940611685273,,69.93333333333334
720575940611686629,,2.6666666666666665
720575940611686809,,68.4
720575940611694565,,47.5
720575940611696042,,34.666666666666664
720575940611702165,,38.233333333333334
720575940611703080,,152.36666666666667
720575940611704813,,41.9
720575940611719378,,31.766666666666666
720575940611720362,,108.5
720575940611722961,,10.4
720575940611728563,,37.93333333333333
720575940611733997,,52.333333333333336
720575940611738035,,64.93333333333334
720575940611739285,,0.03333333333333333
720575940611745429,,96.03333333333333
720575940611748594,,62.2
720575940611755157,,72.23333333333333
720575940611760021,,57.6
720575940611772514,,3.4
720575940611773138,,9.866666666666667
720575940611794138,,46.2
720575940611810531,,48.56666666666667
720575940611813842,,0.7666666666666667
720575940611835098,,51.46666666666667
720575940611845034,,21.0
720575940611846520,,73.86666666666666
720575940611849187,,53.96666666666667
720575940611855729,,42.7
720575940611856498,,56.4
720575940611858906,,31.433333333333334
720575940611873242,,6.2
720575940611885541,,31.033333333333335
720575940611890289,,0.5666666666666667
720575940611903601,,66.23333333333333
720575940611905138,,21.1
720575940611906713,,30.466666666666665
720575940611913842,,19.666666666666668
720575940611918578,,45.3
720575940611930481,,172.13333333333333
720575940611934706,,0.1
720575940611936474,,63.2
720575940611943976,,6.8
720575940611944914,,225.1
720575940611946482,,45.733333333333334
720575940611954801,,47.833333333333336
720575940611957427,,71.6
720575940611958994,,0.06666666666666667
720575940611963346,,9.7
720575940611965593,,1.9
720575940611981029,,36.733333333333334
720575940611982322,,67.7
720575940611983322,,96.16666666666667
720575940611985174,,0.16666666666666666
720575940611985448,,0.1
720575940611987240,,44.56666666666667
720575940611988008,,1.8333333333333333
720575940611988197,,10.333333333333334
720575940611988946,,29.8
720575940612003441,,234.6
720575940612006257,,126.2
720575940612008818,,13.9
720575940612009903,,57.53333333333333
720575940612011377,,86.2
720575940612030899,,28.133333333333333
720575940612031411,,59.9
720575940612031986,,104.03333333333333
720575940612033253,,32.266666666666666
720575940612036837,,25.366666666666667
720575940612040910,,26.233333333333334
720575940612042774,,8.2
720575940612044750,,54.96666666666667
720575940612062426,,120.93333333333334
720575940612067034,,64.03333333333333
720575940612071130,,4.366666666666666
720575940612072685,,75.4
720575940612091601,,68.9
720575940612099053,,53.666666666666664
720575940612099309,,29.466666666666665
720575940612104627,,64.36666666666666
720575940612105586,,24.833333333333332
720575940612107762,,5.233333333333333
720575940612110042,,55.8
720575940612111346,,54.666666666666664
720575940612120026,,20.266666666666666
720575940612127706,,8.666666666666666
720575940612132826,,0.4
720575940612146129,,46.46666666666667
720575940612149014,,46.03333333333333
720575940612151538,,59.833333333333336
720575940612160153,,7.066666666666666
720575940612167794,,68.43333333333334
720575940612178418,,33.0
720575940612190693,,20.6
720575940612194983,,81.26666666666667
720575940612195737,,52.0
720575940612196589,,56.766666666666666
720575940612197101,,16.3
720575940612197374,,161.06666666666666
720575940612202419,,53.833333333333336
720575940612203482,,33.5
720575940612203699,,25.233333333333334
720575940612231282,,61.266666666666666
720575940612239513,,34.53333333333333
720575940612243918,,31.366666666666667
720575940612261603,,15.933333333333334
720575940612264817,,26.7
720575940612266213,,27.966666666666665
720575940612267362,,0.06666666666666667
720575940612269747,,8.5
720575940612277090,,15.633333333333333
720575940612277490,,16.9
720575940612281586,,31.3
720575940612284569,,231.96666666666667
720575940612287283,,95.56666666666666
720575940612305506,,9.2
720575940612306138,,15.5
720575940612320498,,38.0
720575940612321194,,16.4
720575940612321266,,139.1
720575940612327410,,51.333333333333336
720575940612337203,,61.53333333333333
720575940612339370,,62.46666666666667
720575940612344293,,78.46666666666667
720575940612344490,,3.8
