flyid,name,vp2_25Hz
720575940608344331,,53.3
720575940608344412,,70.1
720575940608345778,,248.96666666666667
720575940608345867,,19.8
720575940608362418,,146.53333333333333
720575940608363844,,15.666666666666666
720575940608364124,,121.86666666666666
720575940608368818,,32.93333333333333
720575940608379915,,49.96666666666667
720575940608383243,,59.13333333333333
720575940608386315,,48.666666666666664
720575940608392796,,137.86666666666667
720575940608393739,,33.666666666666664
720575940608407049,,52.56666666666667
720575940608437769,,52.9
720575940608447241,,31.866666666666667
720575940608451420,,8.433333333333334
720575940608452617,,54.46666666666667
720575940608456715,,49.833333333333336
720575940608462684,,60.53333333333333
720575940608471563,,85.2
720575940608496835,,86.86666666666666
720575940608501316,,27.8
720575940608524483,,65.96666666666667
720575940608525763,,33.1
720575940608527150,,39.46666666666667
720575940608530955,,78.96666666666667
720575940608532675,,46.766666666666666
720575940608535819,,43.3
720575940608537027,,48.233333333333334
720575940608544011,,77.4
720575940608545219,,57.8
720575940608564233,,63.13333333333333
720575940608566979,,3.6
720575940608573193,,68.66666666666667
720575940608589323,,103.36666666666666
720575940608601865,,2.8333333333333335
720575940608603657,,36.93333333333333
720575940608606933,,0.3333333333333333
720575940608619787,,30.266666666666666
720575940608621614,,50.6
720575940608621835,,77.5
720575940608626697,,76.63333333333334
720575940608628419,,23.733333333333334
720575940608629973,,0.06666666666666667
720575940608631765,,53.86666666666667
720575940608633134,,49.63333333333333
720575940608644654,,27.066666666666666
720575940608662485,,37.333333333333336
720575940608662574,,65.46666666666667
720575940608663253,,9.966666666666667
720575940608663765,,62.56666666666667
720575940608682453,,23.733333333333334
720575940608708875,,69.3
720575940608716483,,61.36666666666667
720575940608716809,,35.63333333333333
720575940608765141,,20.933333333333334
720575940608767957,,33.93333333333333
720575940608768213,,54.03333333333333
720575940608772821,,47.5
720575940608774776,,64.33333333333333
720575940608801749,,50.666666666666664
720575940608806776,,43.733333333333334
720575940608819780,,27.866666666666667
720575940608820600,,18.8
720575940608823509,,44.3
720575940608845525,,157.23333333333332
720575940608845781,,40.1
720575940608884693,,53.233333333333334
720575940608886741,,25.033333333333335
720575940608888277,,56.733333333333334
720575940608898005,,144.66666666666666
720575940608901333,,68.36666666666666
720575940608929749,,20.266666666666666
720575940608932803,,78.63333333333334
720575940608956117,,30.633333333333333
720575940608956373,,69.1
720575940608969173,,27.8
720575940608969667,,29.266666666666666
720575940608970197,,138.3
720575940608970453,,96.46666666666667
720575940608971221,,104.2
720575940608974549,,30.266666666666666
720575940608976085,,47.233333333333334
720575940608977621,,160.36666666666667
720575940608978115,,3.8333333333333335
720575940608978901,,16.933333333333334
720575940608987349,,6.433333333333334
720575940608989909,,79.3
720575940608990677,,39.86666666666667
720575940608997571,,63.9
720575940609006200,,48.733333333333334
720575940609006712,,59.2
720575940609027523,,119.73333333333333
720575940609060420,,50.9
720575940609077828,,17.466666666666665
720575940609097429,,19.266666666666666
720575940609112587,,38.93333333333333
720575940609133102,,30.866666666666667
720575940609137500,,8.833333333333334
720575940609149394,,54.3
720575940609153746,,40.43333333333333
720575940609171395,,0.6333333333333333
720575940609180611,,174.8
720575940609190866,,38.43333333333333
720575940609200708,,58.9
720575940609202244,,76.73333333333333
720575940609203268,,52.3
720575940609218258,,58.1
720575940609226702,,62.1
720575940609237187,,19.266666666666666
720575940609269001,,142.86666666666667
720575940609271854,,37.166666666666664
720575940609282825,,276.76666666666665
720575940609318446,,64.56666666666666
720575940609347448,,55.56666666666667
720575940609365828,,21.833333333333332
720575940609378424,,38.1
720575940609381897,,37.93333333333333
720575940609405646,,58.43333333333333
720575940609406985,,108.4
720575940609414468,,105.03333333333333
720575940609417995,,0.13333333333333333
720575940609447179,,103.5
720575940609454603,,108.46666666666667
720575940609460491,,133.1
720575940609482190,,33.56666666666667
720575940609496585,,64.46666666666667
720575940609508654,,10.866666666666667
720575940609533394,,23.966666666666665
720575940609553419,,19.566666666666666
720575940609573842,,16.166666666666668
720575940609580664,,4.766666666666667
720575940609586500,,38.13333333333333
720575940609586901,,1.0
720575940609590596,,26.533333333333335
720575940609592270,,25.6
720575940609619666,,50.93333333333333
720575940609634571,,48.6
720575940609684946,,42.63333333333333
720575940609694818,,58.333333333333336
720575940609739669,,54.93333333333333
720575940609747780,,56.2
720575940609760814,,3.933333333333333
720575940609768290,,46.13333333333333
720575940609777198,,21.4
720575940609781966,,83.5
720575940609785208,,10.566666666666666
720575940609792206,,142.3
720575940609799470,,6.333333333333333
720575940609806712,,46.53333333333333
720575940609826168,,9.666666666666666
720575940609836898,,57.93333333333333
720575940609850436,,104.76666666666667
720575940609865796,,27.9
720575940609871253,,50.1
720575940609881749,,84.0
720575940609890315,,126.06666666666666
720575940609891886,,87.9
720575940609892164,,132.4
720575940609892932,,57.56666666666667
720575940609894212,,108.76666666666667
720575940609903077,,145.93333333333334
720575940609903602,,49.233333333333334
720575940609904196,,0.2
720575940609908270,,28.366666666666667
720575940609908548,,114.03333333333333
720575940609932130,,34.3
720575940609935310,,53.5
720575940609940373,,35.63333333333333
720575940609950869,,7.0
720575940609957315,,0.36666666666666664
720575940609959637,,159.0
720575940609959726,,10.933333333333334
720575940609962389,,56.53333333333333
720575940609963248,,54.9
720575940609970801,,43.86666666666667
720575940609978866,,33.46666666666667
720575940609979505,,36.86666666666667
720575940609979610,,46.93333333333333
720575940609999217,,44.03333333333333
720575940610029432,,48.4
720575940610036834,,11.333333333333334
720575940610048981,,147.83333333333334
720575940610051733,,0.36666666666666664
720575940610052266,,40.766666666666666
720575940610073412,,30.4
720575940610075346,,40.833333333333336
720575940610088883,,9.7
720575940610100437,,118.73333333333333
720575940610101210,,65.6
720575940610124868,,70.83333333333333
720575940610131012,,31.933333333333334
720575940610137050,,54.86666666666667
720575940610140378,,20.4
720575940610147826,,31.166666666666668
720575940610157688,,158.66666666666666
720575940610159480,,23.266666666666666
720575940610161091,,280.4
720575940610167665,,55.8
720575940610167987,,58.2
720575940610175218,,27.766666666666666
720575940610191795,,19.133333333333333
720575940610199781,,4.2
720575940610205282,,58.43333333333333
720575940610206387,,64.93333333333334
720575940610207957,,42.166666666666664
720575940610209378,,71.83333333333333
720575940610214769,,0.3333333333333333
720575940610215637,,69.83333333333333
720575940610218360,,56.5
720575940610255058,,32.63333333333333
720575940610258552,,0.6333333333333333
720575940610270584,,5.7
720575940610292430,,183.33333333333334
720575940610307374,,60.03333333333333
720575940610313570,,0.03333333333333333
720575940610323674,,52.8
720575940610336610,,43.666666666666664
720575940610347929,,34.86666666666667
720575940610357602,,21.266666666666666
720575940610358501,,46.63333333333333
720575940610359650,,40.63333333333333
720575940610375726,,33.43333333333333
720575940610378865,,51.46666666666667
720575940610380498,,75.06666666666666
720575940610380970,,2.6666666666666665
720575940610383043,,43.733333333333334
720575940610384994,,0.8666666666666667
720575940610386661,,28.266666666666666
720575940610393842,,69.1
720575940610403448,,19.8
720575940610404977,,28.133333333333333
720575940610406776,,57.266666666666666
720575940610408643,,150.73333333333332
720575940610410609,,87.83333333333333
720575940610423538,,31.033333333333335
720575940610427512,,9.233333333333333
720575940610430254,,57.63333333333333
720575940610439363,,0.26666666666666666
720575940610460514,,140.66666666666666
720575940610470130,,28.933333333333334
720575940610476506,,57.233333333333334
720575940610487928,,102.43333333333334
720575940610499779,,46.4
720575940610505170,,109.4
720575940610506360,,0.03333333333333333
720575940610509102,,44.2
720575940610511043,,82.5
720575940610514478,,112.06666666666666
720575940610523746,,20.333333333333332
720575940610530606,,224.8
720575940610535890,,24.3
720575940610536494,,41.13333333333333
720575940610542894,,91.96666666666667
720575940610543257,,66.6
720575940610562713,,41.733333333333334
720575940610562969,,65.53333333333333
720575940610569028,,81.33333333333333
720575940610584184,,2.6
720575940610585011,,37.266666666666666
720575940610604437,,27.8
720575940610609075,,53.766666666666666
720575940610609454,,42.86666666666667
720575940610614757,,49.8
720575940610617317,,76.5
720575940610617753,,71.63333333333334
720575940610618341,,49.43333333333333
720575940610631544,,40.4
720575940610647416,,51.4
720575940610649464,,3.033333333333333
720575940610668152,,57.6
720575940610669614,,258.8333333333333
720575940610680274,,0.6333333333333333
720575940610690162,,41.8
720575940610694098,,0.6
720575940610702456,,10.9
720575940610711250,,47.4
720575940610724306,,10.633333333333333
720575940610739930,,38.266666666666666
720575940610743282,,31.8
720575940610762850,,97.23333333333333
720575940610763874,,1.5
720575940610772337,,59.63333333333333
720575940610774451,,49.43333333333333
720575940610798946,,0.36666666666666664
720575940610812258,,58.1
720575940610818673,,35.53333333333333
720575940610823141,,66.33333333333333
720575940610833250,,47.266666666666666
720575940610836885,,99.36666666666666
720575940610846818,,73.56666666666666
720575940610856874,,45.36666666666667
720575940610862506,,33.6
720575940610885330,,71.86666666666666
720575940610886610,,12.133333333333333
720575940610895826,,40.166666666666664
720575940610906521,,64.83333333333333
720575940610907490,,35.06666666666667
720575940610915026,,129.86666666666667
720575940610929778,,36.8
720575940610933458,,87.7
720575940610938902,,0.13333333333333333
720575940610942066,,53.7
720575940610943897,,50.36666666666667
720575940610946070,,2.1666666666666665
720575940610946730,,40.43333333333333
720575940610951577,,61.4
720575940610955925,,0.36666666666666664
720575940610960994,,60.9
720575940610963734,,15.7
720575940610964946,,208.13333333333333
720575940610979938,,2.7
720575940611001061,,37.9
720575940611012721,,15.566666666666666
720575940611013785,,48.2
720575940611014570,,9.966666666666667
720575940611022515,,159.36666666666667
720575940611035365,,69.73333333333333
720575940611040866,,31.6
720575940611045700,,30.766666666666666
720575940611052517,,86.76666666666667
720575940611070254,,0.4
720575940611077188,,25.766666666666666
720575940611079236,,201.6
720575940611086286,,122.0
720575940611090244,,26.8
720575940611094478,,16.633333333333333
720575940611098595,,71.36666666666666
720575940611108676,,38.93333333333333
720575940611111061,,30.533333333333335
720575940611111317,,32.63333333333333
720575940611111829,,43.46666666666667
720575940611113109,,84.33333333333333
720575940611117425,,2.1333333333333333
720575940611124246,,44.56666666666667
720575940611129571,,55.766666666666666
720575940611129698,,55.93333333333333
720575940611137742,,150.0
720575940611139733,,16.133333333333333
720575940611153370,,12.3
720575940611156978,,0.03333333333333333
720575940611175118,,64.06666666666666
720575940611182554,,5.266666666666667
720575940611197658,,9.466666666666667
720575940611207922,,66.4
720575940611208817,,41.266666666666666
720575940611208818,,15.866666666666667
720575940611210865,,57.86666666666667
720575940611229297,,67.0
720575940611244530,,2.1666666666666665
720575940611263090,,52.9
720575940611284174,,80.9
720575940611286990,,15.566666666666666
720575940611292622,,2.3333333333333335
720575940611323670,,30.233333333333334
720575940611330070,,34.86666666666667
720575940611331251,,13.433333333333334
720575940611343054,,69.9
720575940611344078,,129.16666666666666
720575940611347123,,7.9
720575940611350234,,29.4
720575940611352014,,216.66666666666666
720575940611370610,,62.266666666666666
720575940611372714,,87.03333333333333
720575940611373262,,66.76666666666667
720575940611378382,,5.3
720575940611379569,,267.4
720575940611382195,,24.733333333333334
720575940611394019,,45.03333333333333
720575940611400050,,59.46666666666667
720575940611403226,,22.233333333333334
720575940611403730,,11.7
720575940611411057,,0.3
720575940611413733,,30.133333333333333
720575940611428977,,22.033333333333335
720575940611439473,,84.23333333333333
720575940611450134,,35.93333333333333
720575940611454833,,60.166666666666664
720575940611456661,,0.03333333333333333
720575940611469006,,59.03333333333333
720575940611471090,,61.56666666666667
720575940611473587,,67.6
720575940611476686,,93.0
720575940611478681,,18.933333333333334
720575940611489010,,37.1
720575940611490778,,10.433333333333334
720575940611496597,,53.3
720575940611502309,,53.0
720575940611503509,,29.433333333333334
720575940611514261,,54.03333333333333
720575940611527544,,101.36666666666666
720575940611532949,,48.53333333333333
720575940611548821,,67.76666666666667
720575940611563310,,30.733333333333334
720575940611569301,,11.2
720575940611578074,,3.966666666666667
720575940611579541,,23.233333333333334
720575940611586453,,55.4
720575940611592154,,45.6
720575940611594970,,23.7
720575940611597795,,47.5
720575940611610737,,0.6666666666666666
720575940611611285,,65.46666666666667
720575940611611378,,58.46666666666667
720575940611612387,,35.833333333333336
720575940611615986,,55.2
720575940611623661,,40.333333333333336
720575940611631333,,46.7
720575940611633010,,9.566666666666666
720575940611637418,,19.966666666666665
720575940611644402,,21.933333333333334
720575940611644529,,1.3333333333333333
720575940611644825,,51.6
720575940611652374,,70.1
720575940611655288,,66.2
720575940611657881,,55.233333333333334
720575940611661541,,36.4
720575940611664281,,42.666666666666664
720575940611669145,,81.33333333333333
720575940611669674,,60.6
720575940611671506,,274.96666666666664
720575940611673586,,53.5
720575940611685273,,69.8
720575940611686629,,3.7
720575940611686809,,68.3
720575940611694565,,47.53333333333333
720575940611696042,,34.766666666666666
720575940611702165,,37.833333333333336
720575940611703080,,151.53333333333333
720575940611704813,,41.46666666666667
720575940611719378,,31.933333333333334
720575940611720362,vp2_2,149.4
720575940611722961,,10.766666666666667
720575940611728563,,37.93333333333333
720575940611733997,,52.36666666666667
720575940611738035,,63.93333333333333
720575940611739285,,0.03333333333333333
720575940611745429,,96.46666666666667
720575940611748594,,62.06666666666667
720575940611755157,,71.76666666666667
720575940611760021,,57.46666666666667
720575940611772514,,7.233333333333333
720575940611773138,,18.166666666666668
720575940611794138,,46.13333333333333
720575940611810531,,48.766666666666666
720575940611813842,,0.6
720575940611835098,,51.4
720575940611845034,,20.933333333333334
720575940611846520,,73.66666666666667
720575940611849187,,53.86666666666667
720575940611849934,,0.06666666666666667
720575940611855729,,42.7
720575940611856498,,56.43333333333333
720575940611858906,,30.833333333333332
720575940611873242,,5.633333333333334
720575940611885541,,31.033333333333335
720575940611890289,,0.5666666666666667
720575940611903601,,65.8
720575940611905138,,21.033333333333335
720575940611906713,,37.53333333333333
720575940611913842,,19.266666666666666
720575940611918578,,45.1
720575940611930481,,171.16666666666666
720575940611934706,,0.03333333333333333
720575940611936474,,63.4
720575940611943976,,7.166666666666667
720575940611944914,,223.9
720575940611946482,,45.8
720575940611954801,,47.666666666666664
720575940611957427,,73.66666666666667
720575940611958994,,0.16666666666666666
720575940611963346,,9.166666666666666
720575940611965593,,3.466666666666667
720575940611981029,,37.2
720575940611982322,,67.5
720575940611983322,,95.93333333333334
720575940611985448,,0.06666666666666667
720575940611987240,,44.766666666666666
720575940611988008,,2.466666666666667
720575940611988197,,10.366666666666667
720575940611988946,,29.3
720575940612003441,,233.6
720575940612006257,,125.26666666666667
720575940612008818,,14.333333333333334
720575940612009903,,57.5
720575940612011377,,93.03333333333333
720575940612030899,,28.8
720575940612031411,,59.6
720575940612031986,,97.16666666666667
720575940612033253,,31.7
720575940612036837,,24.366666666666667
720575940612040910,,26.166666666666668
720575940612042774,,7.433333333333334
720575940612044750,,57.4
720575940612058861,,6.133333333333334
720575940612062426,,120.5
720575940612067034,,64.03333333333333
720575940612071130,,4.433333333333334
720575940612072685,,75.2
720575940612091601,,68.83333333333333
720575940612099053,,51.86666666666667
720575940612099309,,29.2
720575940612104627,,64.36666666666666
720575940612105586,,24.733333333333334
720575940612107762,,5.366666666666666
720575940612110042,,56.266666666666666
720575940612111346,,54.2
720575940612120026,,19.666666666666668
720575940612127706,,8.3
720575940612132826,,0.6
720575940612146129,,46.53333333333333
720575940612149014,,45.96666666666667
720575940612151538,,59.733333333333334
720575940612160153,,6.733333333333333
720575940612167794,,68.23333333333333
720575940612178418,,32.86666666666667
720575940612190693,,20.533333333333335
720575940612194983,,80.9
720575940612195737,,51.93333333333333
720575940612196589,,56.6
720575940612197101,,16.2
720575940612197374,,160.66666666666666
720575940612202419,,54.03333333333333
720575940612203482,,32.9
720575940612203699,,25.0
720575940612231282,,61.06666666666667
720575940612239513,,34.36666666666667
720575940612243918,,31.533333333333335
720575940612261603,,6.833333333333333
720575940612264817,,24.766666666666666
720575940612266213,,25.966666666666665
720575940612267362,,0.06666666666666667
720575940612269747,,8.6
720575940612277090,,4.233333333333333
720575940612277490,,15.966666666666667
720575940612281586,,31.833333333333332
720575940612284569,,231.06666666666666
720575940612287283,,95.0
720575940612305506,,9.066666666666666
720575940612306138,,15.533333333333333
720575940612311987,,0.06666666666666667
