flyid,name,vp2_20Hz
720575940606549961,,49.666666666666664
720575940606563249,,30.733333333333334
720575940606573490,,28.333333333333332
720575940606590338,,169.1
720575940606602674,,32.86666666666667
720575940606611977,,28.466666666666665
720575940606621362,,52.53333333333333
720575940606633248,,0.03333333333333333
720575940606648608,,0.03333333333333333
720575940606649865,,98.96666666666667
720575940606662322,,59.9
720575940606663625,,50.666666666666664
720575940606664894,,180.73333333333332
720575940606667977,,46.666666666666664
720575940606675804,,57.833333333333336
720575940606679142,,39.3
720575940606680450,,33.36666666666667
720575940606687499,,81.4
720575940606700043,,20.966666666666665
720575940606705073,,80.26666666666667
720575940606715337,,66.56666666666666
720575940606722249,,277.43333333333334
720575940606725833,,56.733333333333334
720575940606726834,,39.166666666666664
720575940606729858,,37.96666666666667
720575940606730076,,29.7
720575940606731977,,0.03333333333333333
720575940606745289,,34.9
720575940606747593,,44.833333333333336
720575940606751922,,234.33333333333334
720575940606756030,,29.966666666666665
720575940606756785,,101.83333333333333
720575940606757041,,98.46666666666667
720575940606761161,,78.86666666666666
720575940606762686,,190.46666666666667
720575940606767806,,102.6
720575940606769609,,116.5
720575940606769854,,137.46666666666667
720575940606773705,,65.76666666666667
720575940606775654,,42.3
720575940606776962,,18.7
720575940606796722,,24.266666666666666
720575940606806473,,37.36666666666667
720575940606833794,,70.83333333333333
720575940606835401,,12.5
720575940606853250,,46.13333333333333
720575940606864341,,41.93333333333333
720575940606865330,,7.833333333333333
720575940606891221,,67.83333333333333
720575940606892162,,36.36666666666667
720575940606893186,,17.033333333333335
720575940606909195,,50.333333333333336
720575940606940425,,66.93333333333334
720575940606941397,,48.5
720575940606947714,,35.1
720575940606953858,,70.43333333333334
720575940606954114,,69.83333333333333
720575940606954507,,56.43333333333333
720575940606963586,,63.43333333333333
720575940606967682,,59.833333333333336
720575940606967730,,75.83333333333333
720575940606968450,,19.5
720575940606968962,,45.96666666666667
720575940606987906,,14.633333333333333
720575940606999682,,58.233333333333334
720575940607010825,,31.866666666666667
720575940607011458,,1.1333333333333333
720575940607012482,,43.43333333333333
720575940607030281,,0.03333333333333333
720575940607038386,,2.033333333333333
720575940607040881,,60.733333333333334
720575940607041154,,39.833333333333336
720575940607043202,,12.133333333333333
720575940607128412,,4.466666666666667
720575940607146162,,36.733333333333334
720575940607177906,,55.7
720575940607180722,,83.23333333333333
720575940607185074,,52.86666666666667
720575940607206066,,1.6
720575940607208882,,64.63333333333334
720575940607227826,,50.56666666666667
720575940607233458,,19.533333333333335
720575940607249365,,34.5
720575940607280306,,46.43333333333333
720575940607280818,,41.833333333333336
720575940607310531,,36.233333333333334
720575940607337155,,63.9
720575940607337923,,62.4
720575940607343829,,0.5
720575940607351747,,36.233333333333334
720575940607352003,,42.06666666666667
720575940607375881,,12.666666666666666
720575940607384242,,3.566666666666667
720575940607439964,,122.06666666666666
720575940607447491,,0.4666666666666667
720575940607451081,,59.43333333333333
720575940607471829,,27.9
720575940607484099,,94.43333333333334
720575940607539907,,7.233333333333333
720575940607626453,,30.9
720575940607667723,,67.86666666666666
720575940607674563,,26.566666666666666
720575940607687260,,73.1
720575940607715420,,51.266666666666666
720575940607721923,,36.9
720575940607722179,,34.766666666666666
720575940607763467,,27.1
720575940607765257,,0.03333333333333333
720575940607774044,,11.733333333333333
720575940607792139,,44.766666666666666
720575940607793675,,42.8
720575940607804939,,34.1
720575940607809547,,68.76666666666667
720575940607814492,,93.2
720575940607828233,,22.633333333333333
720575940607869788,,40.93333333333333
720575940607896265,,68.93333333333334
720575940607896843,,20.033333333333335
720575940607900867,,85.7
720575940607930716,,24.433333333333334
720575940607932885,,39.9
720575940607935154,,43.7
720575940607948483,,35.36666666666667
720575940607971908,,58.1
720575940607978820,,40.4
720575940607981636,,48.06666666666667
720575940607982428,,18.8
720575940607984651,,53.43333333333333
720575940607993668,,38.8
720575940608027915,,12.366666666666667
720575940608059484,,108.43333333333334
720575940608071435,,74.4
720575940608074370,,2.533333333333333
720575940608098261,,9.466666666666667
720575940608116316,,0.9
720575940608124338,,232.5
720575940608130606,,70.86666666666666
720575940608140380,,2.7
720575940608144732,,37.733333333333334
720575940608145026,,0.06666666666666667
720575940608145877,,70.56666666666666
720575940608152021,,25.6
720575940608158300,,61.63333333333333
720575940608158677,,23.766666666666666
720575940608168028,,0.16666666666666666
720575940608176452,,67.76666666666667
720575940608176514,,35.266666666666666
720575940608177929,,60.233333333333334
720575940608177988,,24.666666666666668
720575940608186498,,11.9
720575940608188427,,99.5
720575940608192860,,76.2
720575940608199748,,173.4
720575940608200713,,96.63333333333334
720575940608207317,,21.4
720575940608214281,,41.666666666666664
720575940608235529,,82.36666666666666
720575940608237065,,41.8
720575940608241365,,211.46666666666667
720575940608252082,,202.56666666666666
720575940608285570,,74.2
720575940608286556,,32.86666666666667
720575940608293129,,264.9
720575940608295032,,39.4
720575940608328387,,24.7
720575940608328713,,37.333333333333336
720575940608336514,,11.233333333333333
720575940608336907,,1.3
720575940608339209,,12.9
720575940608341806,,124.36666666666666
720575940608344331,,52.86666666666667
720575940608344412,,70.06666666666666
720575940608345778,,248.26666666666668
720575940608345867,,19.8
720575940608362418,,145.86666666666667
720575940608363844,,15.6
720575940608364124,,121.36666666666666
720575940608368818,,32.833333333333336
720575940608379915,,49.36666666666667
720575940608383243,,58.833333333333336
720575940608386315,,48.6
720575940608392796,,137.76666666666668
720575940608393739,,33.7
720575940608407049,,52.333333333333336
720575940608437769,,52.833333333333336
720575940608447241,,31.7
720575940608451420,,7.933333333333334
720575940608452617,,54.1
720575940608456715,,49.5
720575940608462684,,60.1
720575940608471563,,84.56666666666666
720575940608496835,,86.53333333333333
720575940608501316,,27.5
720575940608524483,,65.43333333333334
720575940608525763,,33.13333333333333
720575940608527150,,39.46666666666667
720575940608530955,,78.56666666666666
720575940608532675,,46.4
720575940608535819,,42.8
720575940608537027,,47.833333333333336
720575940608544011,,76.96666666666667
720575940608545219,,57.166666666666664
720575940608564233,,62.666666666666664
720575940608566979,,3.9
720575940608573193,,68.3
720575940608589323,,102.93333333333334
720575940608601865,,2.466666666666667
720575940608603657,,36.166666666666664
720575940608606933,,0.3
720575940608619787,,30.3
720575940608621614,,50.53333333333333
720575940608621835,,76.83333333333333
720575940608626697,,76.13333333333334
720575940608628419,,23.833333333333332
720575940608629973,,0.03333333333333333
720575940608631765,,53.56666666666667
720575940608633134,,49.46666666666667
720575940608644654,,26.633333333333333
720575940608662485,,37.3
720575940608662574,,65.36666666666666
720575940608663253,,9.6
720575940608663765,,62.266666666666666
720575940608682453,,23.533333333333335
720575940608708875,,68.86666666666666
720575940608716483,,60.733333333333334
720575940608716809,,35.63333333333333
720575940608765141,,20.666666666666668
720575940608767957,,33.46666666666667
720575940608768213,,53.9
720575940608772821,,47.266666666666666
720575940608774776,,64.16666666666667
720575940608801749,,50.53333333333333
720575940608806776,,43.63333333333333
720575940608819780,,27.233333333333334
720575940608820600,,18.866666666666667
720575940608823509,,44.166666666666664
720575940608845525,,156.4
720575940608845781,,39.9
720575940608884693,,53.166666666666664
720575940608886741,,24.866666666666667
720575940608888277,,56.5
720575940608898005,,143.86666666666667
720575940608901333,,68.13333333333334
720575940608929749,,20.333333333333332
720575940608932803,,78.26666666666667
720575940608956117,,30.566666666666666
720575940608956373,,68.73333333333333
720575940608969173,,27.766666666666666
720575940608969667,,29.333333333333332
720575940608970197,,138.23333333333332
720575940608970453,,96.63333333333334
720575940608971221,,103.7
720575940608974549,,29.866666666666667
720575940608976085,,46.86666666666667
720575940608977621,,159.23333333333332
720575940608978115,,4.166666666666667
720575940608978901,,16.833333333333332
720575940608979395,,0.13333333333333333
720575940608987349,,6.7
720575940608989909,,78.93333333333334
720575940608990677,,40.06666666666667
720575940608997571,,63.56666666666667
720575940609006200,,48.266666666666666
720575940609006712,,58.666666666666664
720575940609027523,,119.13333333333334
720575940609060420,,50.266666666666666
720575940609077828,,17.933333333333334
720575940609097429,,19.9
720575940609112587,,38.86666666666667
720575940609133102,,30.766666666666666
720575940609137500,,8.5
720575940609149394,,54.0
720575940609153746,,40.2
720575940609171395,,0.3333333333333333
720575940609180611,,174.16666666666666
720575940609190866,,38.2
720575940609200708,,58.46666666666667
720575940609202244,,76.33333333333333
720575940609203268,,52.2
720575940609218258,,57.833333333333336
720575940609226702,,61.96666666666667
720575940609237187,,19.133333333333333
720575940609258850,,0.03333333333333333
720575940609269001,,142.33333333333334
720575940609271854,,36.7
720575940609282825,,275.06666666666666
720575940609318446,,64.2
720575940609347448,,55.43333333333333
720575940609365828,,22.233333333333334
720575940609378424,,37.8
720575940609381897,,37.666666666666664
720575940609405646,,58.06666666666667
720575940609406985,,107.93333333333334
720575940609414468,,104.66666666666667
720575940609417995,,0.3333333333333333
720575940609447179,,103.86666666666666
720575940609454603,,107.96666666666667
720575940609460491,,133.33333333333334
720575940609482190,,33.5
720575940609496585,,64.5
720575940609508654,,10.966666666666667
720575940609533394,,23.533333333333335
720575940609553419,,19.466666666666665
720575940609573842,,16.133333333333333
720575940609580664,,4.266666666666667
720575940609586500,,37.86666666666667
720575940609586901,,0.9
720575940609590596,,26.4
720575940609592270,,25.366666666666667
720575940609619666,,50.666666666666664
720575940609634571,,48.166666666666664
720575940609684946,,42.56666666666667
720575940609694818,,58.13333333333333
720575940609739669,,54.4
720575940609747780,,55.8
720575940609760814,,3.7333333333333334
720575940609768290,,45.766666666666666
720575940609777198,,21.333333333333332
720575940609781966,,83.26666666666667
720575940609785208,,10.633333333333333
720575940609792206,,141.5
720575940609799470,,6.166666666666667
720575940609806712,,45.7
720575940609826168,,9.566666666666666
720575940609836898,,57.56666666666667
720575940609850436,,104.66666666666667
720575940609865796,,27.666666666666668
720575940609871253,,50.06666666666667
720575940609881749,,83.46666666666667
720575940609890315,,125.43333333333334
720575940609891886,,87.56666666666666
720575940609892164,,132.3
720575940609892932,,57.2
720575940609894212,,108.4
720575940609903077,,145.1
720575940609903602,,49.03333333333333
720575940609904196,,0.13333333333333333
720575940609908270,,28.3
720575940609908548,,113.6
720575940609932130,,34.166666666666664
720575940609935310,,53.43333333333333
720575940609940373,,35.53333333333333
720575940609950869,,7.033333333333333
720575940609957315,,0.43333333333333335
720575940609959637,,158.13333333333333
720575940609959726,,10.533333333333333
720575940609962389,,56.3
720575940609963248,,54.36666666666667
720575940609970801,,43.6
720575940609978866,,33.03333333333333
720575940609979505,,36.7
720575940609979610,,46.766666666666666
720575940609999217,,43.666666666666664
720575940610029432,,48.233333333333334
720575940610036834,,11.3
720575940610048981,,147.36666666666667
720575940610051733,,0.2
720575940610052266,,40.56666666666667
720575940610073412,,30.433333333333334
720575940610075346,,41.06666666666667
720575940610088883,,9.4
720575940610100437,,118.63333333333334
720575940610101210,,65.0
720575940610124868,,70.56666666666666
720575940610131012,,31.9
720575940610137050,,54.5
720575940610140378,,20.233333333333334
720575940610147826,,31.133333333333333
720575940610157688,,157.8
720575940610159480,,23.2
720575940610161091,,279.6666666666667
720575940610167665,,55.63333333333333
720575940610167987,,57.9
720575940610175218,,27.333333333333332
720575940610191795,,19.233333333333334
720575940610199781,,4.3
720575940610205282,,58.13333333333333
720575940610206387,,64.46666666666667
720575940610207957,,41.86666666666667
720575940610209378,,70.46666666666667
720575940610214769,,0.3333333333333333
720575940610215637,,69.16666666666667
720575940610218360,,56.233333333333334
720575940610231509,,0.03333333333333333
720575940610255058,,32.43333333333333
720575940610258552,,0.8
720575940610270584,,5.633333333333334
720575940610292430,,182.76666666666668
720575940610307374,,59.8
720575940610313570,,0.13333333333333333
720575940610323674,,52.46666666666667
720575940610336610,,43.53333333333333
720575940610347929,,34.766666666666666
720575940610357602,,20.733333333333334
720575940610358501,,46.43333333333333
720575940610359650,,40.43333333333333
720575940610375726,,33.36666666666667
720575940610378865,,51.36666666666667
720575940610380498,,74.7
720575940610380970,,2.966666666666667
720575940610383043,,43.5
720575940610384994,,1.0
720575940610386661,,28.033333333333335
720575940610393842,,68.93333333333334
720575940610403448,,19.7
720575940610404977,,28.066666666666666
720575940610406776,,57.1
720575940610408643,,150.26666666666668
720575940610410609,,87.6
720575940610423538,,30.866666666666667
720575940610427512,,8.633333333333333
720575940610430254,,57.46666666666667
720575940610439363,,0.13333333333333333
720575940610460514,,140.26666666666668
720575940610470130,,28.733333333333334
720575940610476506,,57.1
720575940610487928,,101.93333333333334
720575940610499779,,46.233333333333334
720575940610505170,,109.03333333333333
720575940610505621,,0.03333333333333333
720575940610506360,,0.06666666666666667
720575940610509102,,44.06666666666667
720575940610511043,,81.6
720575940610514478,,111.76666666666667
720575940610523746,,20.5
720575940610530606,,224.13333333333333
720575940610535890,,24.266666666666666
720575940610536494,,41.1
720575940610542894,,91.53333333333333
720575940610543257,,66.4
720575940610562713,,41.4
720575940610562969,,65.03333333333333
720575940610569028,,80.86666666666666
720575940610584184,,2.6
720575940610585011,,37.1
720575940610604437,,27.6
720575940610609075,,53.733333333333334
720575940610609454,,42.03333333333333
720575940610614757,,49.56666666666667
720575940610617317,,76.3
720575940610617753,,71.3
720575940610618341,,49.166666666666664
720575940610631544,,40.03333333333333
720575940610647416,,50.96666666666667
720575940610649464,,3.0
720575940610668152,,56.9
720575940610669614,,257.7
720575940610680274,,0.26666666666666666
720575940610690162,,41.63333333333333
720575940610694098,,0.6666666666666666
720575940610702456,,10.766666666666667
720575940610711250,,47.233333333333334
720575940610724306,,10.7
720575940610739930,,38.0
720575940610743282,,31.6
720575940610762850,,97.26666666666667
720575940610763874,,1.8666666666666667
720575940610772337,,59.06666666666667
720575940610774451,,49.4
720575940610798946,,0.5
720575940610812258,,57.86666666666667
720575940610818673,,35.266666666666666
720575940610823141,,65.93333333333334
720575940610833250,,46.9
720575940610836885,,99.26666666666667
720575940610846818,,73.63333333333334
720575940610856874,,45.13333333333333
720575940610862506,,33.333333333333336
720575940610885330,,71.46666666666667
720575940610886610,,12.0
720575940610895826,,40.1
720575940610906521,,64.6
720575940610907490,,34.86666666666667
720575940610915026,,128.93333333333334
720575940610929778,,36.766666666666666
720575940610933458,,87.56666666666666
720575940610938902,,0.3333333333333333
720575940610942066,,53.43333333333333
720575940610943897,,50.2
720575940610945558,,0.06666666666666667
720575940610946070,,2.2
720575940610946730,,40.166666666666664
720575940610951577,,61.266666666666666
720575940610955925,,0.2
720575940610960994,,60.666666666666664
720575940610963734,,15.6
720575940610964946,,207.43333333333334
720575940610979938,,2.8
720575940611001061,,37.7
720575940611012721,,15.733333333333333
720575940611013785,,47.833333333333336
720575940611014570,,9.966666666666667
720575940611022515,,158.43333333333334
720575940611035365,,69.3
720575940611040866,,31.333333333333332
720575940611045700,,30.533333333333335
720575940611052517,,86.66666666666667
720575940611070254,,0.4
720575940611077188,,25.833333333333332
720575940611079236,,201.26666666666668
720575940611086286,,121.7
720575940611090244,,26.833333333333332
720575940611094478,,16.766666666666666
720575940611098595,,71.0
720575940611108676,,39.1
720575940611111061,,30.266666666666666
720575940611111317,,32.46666666666667
720575940611111829,,43.63333333333333
720575940611113109,,84.0
720575940611117425,,2.5
720575940611124246,,44.5
720575940611129571,,55.5
720575940611129698,,55.833333333333336
720575940611137742,,149.23333333333332
720575940611139733,,16.666666666666668
720575940611153370,,12.233333333333333
720575940611175118,,63.7
720575940611182554,,5.766666666666667
720575940611197658,,9.3
720575940611207922,,66.46666666666667
720575940611208817,,41.233333333333334
720575940611208818,,15.7
720575940611210865,,57.6
720575940611229297,,66.46666666666667
720575940611244530,,2.2
720575940611263090,,52.63333333333333
720575940611284174,,80.5
720575940611286990,,15.833333333333334
720575940611292622,,2.1
720575940611323670,,29.966666666666665
720575940611330070,,34.833333333333336
720575940611331251,,13.3
720575940611343054,,69.43333333333334
720575940611344078,,127.83333333333333
720575940611347123,,7.533333333333333
720575940611350234,,29.333333333333332
720575940611352014,,215.86666666666667
720575940611370610,,61.86666666666667
720575940611372714,,86.86666666666666
720575940611373262,,66.63333333333334
720575940611378382,,5.733333333333333
720575940611379569,,265.3
720575940611382195,,24.566666666666666
720575940611394019,,44.733333333333334
720575940611400050,,59.36666666666667
720575940611403226,,21.966666666666665
720575940611403730,,11.8
720575940611411057,,0.13333333333333333
720575940611413733,,29.766666666666666
720575940611428977,,21.9
720575940611439473,,83.43333333333334
720575940611450134,,35.9
720575940611454833,,60.06666666666667
720575940611469006,,58.6
720575940611471090,,61.53333333333333
720575940611473587,,67.3
720575940611476686,,92.76666666666667
720575940611478681,,18.8
720575940611489010,,37.2
720575940611490778,,10.833333333333334
720575940611496597,,52.9
720575940611502309,,52.96666666666667
720575940611503509,,29.166666666666668
720575940611514261,,53.766666666666666
720575940611527544,,100.96666666666667
720575940611532949,,48.266666666666666
720575940611548821,,67.56666666666666
720575940611563310,,30.8
720575940611569301,,11.433333333333334
720575940611578074,,4.2
720575940611579541,,23.2
720575940611586453,,55.233333333333334
720575940611592154,,45.333333333333336
720575940611594970,,23.566666666666666
720575940611596517,,0.03333333333333333
720575940611597795,,47.266666666666666
720575940611610737,,0.6666666666666666
720575940611611285,,65.26666666666667
720575940611611378,,58.43333333333333
720575940611612387,,35.63333333333333
720575940611615986,,54.8
720575940611623661,,40.233333333333334
720575940611631333,,46.56666666666667
720575940611633010,,9.4
720575940611637418,,19.9
720575940611644402,,21.8
720575940611644529,,1.3
720575940611644825,,51.333333333333336
720575940611652374,,69.7
720575940611655288,,65.9
720575940611657881,,55.2
720575940611661541,,36.266666666666666
720575940611664281,,42.46666666666667
720575940611669145,,81.06666666666666
720575940611669674,,60.36666666666667
720575940611671506,,273.46666666666664
720575940611673586,,53.03333333333333
720575940611685273,,69.2
720575940611686629,,3.1
720575940611686809,,67.66666666666667
720575940611694565,,47.1
720575940611696042,,34.53333333333333
720575940611702165,,37.8
720575940611703080,,151.23333333333332
720575940611704813,,41.43333333333333
720575940611719378,,31.533333333333335
720575940611720362,vp2_2,147.13333333333333
720575940611722961,,10.333333333333334
720575940611728563,,37.833333333333336
720575940611733997,,52.2
720575940611738035,,63.833333333333336
720575940611739285,,0.06666666666666667
720575940611745429,,95.03333333333333
720575940611748594,,62.06666666666667
720575940611755157,,71.53333333333333
720575940611760021,,57.233333333333334
720575940611772514,,6.833333333333333
720575940611773138,,18.333333333333332
720575940611794138,,45.86666666666667
720575940611810531,,48.4
720575940611813842,,0.5
720575940611835098,,51.36666666666667
720575940611845034,,20.8
720575940611846520,,73.2
720575940611849187,,53.7
720575940611849934,,0.03333333333333333
720575940611855729,,42.5
720575940611856498,,56.2
720575940611858906,,31.1
720575940611873242,,6.066666666666666
720575940611885541,,30.9
720575940611890289,,0.5
720575940611903601,,65.7
720575940611905138,,21.033333333333335
720575940611906713,,37.4
720575940611913842,,18.8
720575940611918578,,44.833333333333336
720575940611930481,,170.66666666666666
720575940611934706,,0.1
720575940611936474,,62.666666666666664
720575940611943976,,7.266666666666667
720575940611944914,,223.06666666666666
720575940611946482,,45.733333333333334
720575940611954801,,47.43333333333333
720575940611957427,,73.16666666666667
720575940611958994,,0.06666666666666667
720575940611963346,,9.3
720575940611965593,,3.8
720575940611981029,,38.2
720575940611982322,,67.3
720575940611983322,,95.66666666666667
720575940611985174,,0.03333333333333333
720575940611985448,,0.03333333333333333
720575940611987240,,44.43333333333333
720575940611988008,,2.4
720575940611988197,,10.333333333333334
720575940611988946,,29.266666666666666
720575940612003441,,233.0
720575940612006257,,124.36666666666666
720575940612008818,,13.966666666666667
720575940612009903,,57.53333333333333
720575940612011377,,92.23333333333333
720575940612030899,,29.0
720575940612031411,,59.266666666666666
720575940612031986,,96.86666666666666
720575940612033253,,31.466666666666665
720575940612036837,,25.266666666666666
720575940612040910,,25.933333333333334
720575940612042774,,7.466666666666667
720575940612044750,,56.6
720575940612058861,,5.4
720575940612062426,,120.1
720575940612067034,,63.7
720575940612071130,,4.2
720575940612072685,,74.9
720575940612091601,,68.6
720575940612099053,,51.833333333333336
720575940612099309,,29.166666666666668
720575940612104627,,64.16666666666667
720575940612105586,,24.6
720575940612107762,,4.933333333333334
720575940612110042,,55.86666666666667
720575940612111346,,54.06666666666667
720575940612120026,,20.2
720575940612127706,,7.933333333333334
720575940612132826,,0.43333333333333335
720575940612146129,,46.333333333333336
720575940612149014,,45.9
720575940612151538,,59.53333333333333
720575940612160153,,6.9
720575940612167794,,67.53333333333333
720575940612178418,,32.56666666666667
720575940612190693,,20.633333333333333
720575940612194983,,80.86666666666666
720575940612195737,,51.333333333333336
720575940612196589,,56.43333333333333
720575940612197101,,16.333333333333332
720575940612197374,,160.13333333333333
720575940612202419,,53.56666666666667
720575940612203482,,33.266666666666666
720575940612203699,,25.033333333333335
720575940612231282,,60.8
720575940612239513,,34.266666666666666
720575940612243918,,31.233333333333334
720575940612261603,,6.866666666666666
720575940612264817,,24.233333333333334
720575940612266213,,26.033333333333335
720575940612267362,,0.1
720575940612269747,,8.7
