flyid,name,vp5_15Hz
720575940608383243,,18.839114157046296
720575940608386315,,15.65190794191629
720575940608392796,,44.80055803223884
720575940608393739,,10.9707186030208
720575940608407049,,17.059406007635005
720575940608437769,,17.41866814656046
720575940608447241,,10.167267741794415
720575940608451420,,2.7343494046421104
720575940608452617,,17.89152499555772
720575940608456715,,16.214670997450288
720575940608462684,,19.720942055478883
720575940608471563,,27.945283839834026
720575940608496835,,28.323939619261225
720575940608501316,,9.27535563858455
720575940608524483,,21.332421855528317
720575940608525763,,10.714268783055404
720575940608527150,,12.804035822088805
720575940608530955,,25.940615944027922
720575940608532675,,14.906709898565813
720575940608535819,,14.102206289167032
720575940608537027,,15.893709447451217
720575940608544011,,25.06278782045871
720575940608545219,,18.516809180369663
720575940608564233,,20.68289685276756
720575940608566979,,1.1352924243950935
720575940608573193,,21.77319963216758
720575940608589323,,33.1177025504823
720575940608601865,,1.2151817422372124
720575940608603657,,11.921782118831434
720575940608606933,,0.30000000000000004
720575940608619787,,9.566202079311424
720575940608621614,,16.296591327295683
720575940608621835,,25.16293570578229
720575940608626697,,24.846104098809718
720575940608628419,,7.288956639251524
720575940608631765,,17.420581697138207
720575940608633134,,16.067946007156262
720575940608644654,,8.562515206799148
720575940608662485,,12.084149397730345
720575940608662574,,21.109476544907505
720575940608663253,,3.141125063837266
720575940608663765,,20.68773120045362
720575940608682453,,7.717872475984269
720575940608708875,,22.56299822472379
720575940608716483,,20.231548520950035
720575940608716809,,11.612493272333896
720575940608765141,,6.2182527020592095
720575940608767957,,10.848911875800674
720575940608768213,,17.488059418420967
720575940608772821,,15.361170383650967
720575940608774776,,21.019990485249984
720575940608801749,,16.470478641091965
720575940608806776,,14.153287800209375
720575940608819780,,8.651011501552867
720575940608820600,,6.150790373783049
720575940608823509,,14.350222607642326
720575940608845525,,51.50313906290891
720575940608845781,,13.152143889453495
720575940608884693,,17.259586708068454
720575940608886741,,7.70490464285935
720575940608888277,,18.899176936811
720575940608898005,,46.799916904009805
720575940608901333,,22.541048974901077
720575940608929749,,4.72122865364515
720575940608932803,,24.914096857446435
720575940608956117,,9.94546239358544
720575940608956373,,22.589304253709688
720575940608969173,,9.089737803332575
720575940608969667,,9.415353890793957
720575940608970197,,45.66613138372414
720575940608970453,,31.744973355372867
720575940608971221,,33.98699097530635
720575940608974549,,9.682114094211725
720575940608976085,,15.225745739809705
720575940608977621,,51.950927699983275
720575940608978115,,1.3085190950927015
720575940608978901,,5.3015720938856115
720575940608987349,,2.305548862105411
720575940608989909,,25.61553348176757
720575940608990677,,13.111657239096647
720575940608997571,,20.652279938705718
720575940609006200,,15.817571101643752
720575940609006712,,19.319564062254496
720575940609027523,,39.273188479334515
720575940609060420,,16.58392796253851
720575940609077828,,5.87045332340035
720575940609097429,,6.896053621859068
720575940609112587,,12.588575067187795
720575940609133102,,9.921973370028544
720575940609137500,,2.782684555125379
720575940609149394,,17.617573297389423
720575940609153746,,13.045263082394657
720575940609171395,,0.3
720575940609180611,,56.92647304491412
720575940609190866,,12.429400629153442
720575940609200708,,19.189725260033182
720575940609202244,,25.103983747604683
720575940609203268,,17.12765794458386
720575940609218258,,19.01838291992484
720575940609226702,,20.097235851949613
720575940609237187,,6.196773353931867
720575940609240515,,0.1795054935711501
720575940609269001,,46.94720438961196
720575940609271854,,11.946222089942168
720575940609282825,,89.86271010083473
720575940609318446,,20.962638722790174
720575940609347448,,18.16238481648878
720575940609365828,,7.14764918619324
720575940609378424,,12.398745456250358
720575940609381897,,12.145598196694783
720575940609405646,,18.812052873977716
720575940609406985,,35.21716753074967
720575940609414468,,34.25823501972433
720575940609417995,,0.24944382578492943
720575940609447179,,33.51510438924848
720575940609454603,,35.73271143737439
720575940609460491,,43.704881496998325
720575940609482190,,10.874843549321627
720575940609496585,,20.833866659840176
720575940609508654,,3.3474700231003647
720575940609533394,,7.833617016139835
720575940609553419,,6.363175307973213
720575940609573842,,5.218450174354664
720575940609580664,,1.569146972791976
720575940609586500,,12.316610284038743
720575940609586901,,0.5120763831912405
720575940609590596,,8.531249745624743
720575940609592270,,8.242774613765278
720575940609619666,,16.624078921853084
720575940609634571,,15.69731045611176
720575940609684946,,13.72038224281266
720575940609694818,,18.767702754111028
720575940609739669,,18.036875807325636
720575940609747780,,18.404588799777322
720575940609760814,,1.3437096247164249
720575940609768290,,15.058552387264854
720575940609777198,,6.931810730249348
720575940609781966,,27.50315133458952
720575940609785208,,3.3870669054835965
720575940609792206,,46.60209818833864
720575940609799470,,1.505545305418162
720575940609806712,,14.902647043021885
720575940609826168,,3.08688984074406
720575940609836898,,18.814326692414184
720575940609850436,,34.067661433617
720575940609865796,,9.03357933244379
720575940609871253,,16.11765767377161
720575940609881749,,24.44140385129754
720575940609890315,,41.235974046402205
720575940609891886,,28.459015365180075
720575940609892164,,44.277270316344776
720575940609892932,,18.93732352319678
720575940609894212,,35.23628180662023
720575940609903077,,47.22311110274526
720575940609903602,,16.015825506874965
720575940609904196,,0.17950549357115014
720575940609908270,,9.080871225946453
720575940609908548,,37.5140862432589
720575940609932130,,11.06972849210354
720575940609935310,,17.239650679626767
720575940609940373,,11.473689709747058
720575940609950869,,2.3900255693657804
720575940609957315,,0.17950549357115012
720575940609959637,,51.820416396971915
720575940609959726,,3.151719107619417
720575940609962389,,18.603494295427403
720575940609963248,,17.831806788245924
720575940609970801,,14.095113416436998
720575940609978866,,10.668801869625913
720575940609979505,,12.130081981952507
720575940609979610,,15.271651296874657
720575940609999217,,14.109925584495478
720575940610029432,,15.576370993698543
720575940610036834,,3.451408730101699
720575940610048981,,48.505394888953674
720575940610052266,,13.045390842064572
720575940610073412,,10.173822618203378
720575940610075346,,13.423693811896767
720575940610088883,,1.5040685563571303
720575940610100437,,38.24778860709902
720575940610101210,,21.32554545349049
720575940610124868,,23.111324785337022
720575940610131012,,10.385673893504562
720575940610137050,,17.78713642558077
720575940610140378,,6.591324264179054
720575940610147826,,10.048991104694155
720575940610157688,,52.05492825425423
720575940610159480,,7.5088096408300435
720575940610161091,,90.82817110713319
720575940610167665,,18.009873835081567
720575940610167987,,18.99532106130934
720575940610175218,,8.894505170172325
720575940610191795,,6.065934021694891
720575940610199781,,1.3924399049470282
720575940610205282,,18.88329655777531
720575940610206387,,21.133149315707776
720575940610207957,,13.825097950225645
720575940610209378,,23.144473782453268
720575940610214769,,0.24944382578492943
720575940610215637,,22.387099459783133
720575940610218360,,18.345480824079445
720575940610255058,,10.492537030353207
720575940610258552,,0.24944382578492943
720575940610270584,,1.6802777548171413
720575940610292430,,58.88388762829967
720575940610307374,,19.502706364901144
720575940610313570,,0.17950549357115014
720575940610323674,,17.295342982690133
720575940610336610,,14.166627450926114
720575940610347929,,11.258576977378427
720575940610357602,,6.893152802278182
720575940610358501,,15.030376649379823
720575940610359650,,13.197684982181114
720575940610375726,,10.667499967450459
720575940610378865,,16.9666339226927
720575940610380498,,24.57435429240998
720575940610380970,,1.2036980056845192
720575940610383043,,14.306020488669176
720575940610384994,,0.37267799624996495
720575940610386661,,9.282540361105658
720575940610393842,,22.62174470135611
720575940610403448,,6.664082832618454
720575940610404977,,9.170544634256402
720575940610406776,,18.569658645818514
720575940610408643,,49.22769094275655
720575940610410609,,28.65249649778454
720575940610423538,,10.186537957302058
720575940610427512,,3.0820267501903498
720575940610430254,,18.6806197851023
720575940610460514,,46.01733972705892
720575940610470130,,9.270023372857985
720575940610476506,,18.632826468955866
720575940610487928,,33.23219657032753
720575940610499779,,15.13645342285379
720575940610505170,,35.947739845503506
720575940610509102,,14.517766892864604
720575940610511043,,24.6184212870498
720575940610514478,,36.78799623065473
720575940610523746,,6.493073232299172
720575940610530606,,73.36784036619859
720575940610535890,,7.835531606442255
720575940610536494,,13.491108182799513
720575940610542894,,30.340658456196287
720575940610543257,,21.811923344813035
720575940610562713,,13.582055154586225
720575940610562969,,20.8578522384257
720575940610569028,,26.521291237209567
720575940610584184,,0.9219544457292888
720575940610585011,,12.06758744184879
720575940610604437,,8.90199727901304
720575940610609075,,17.670565607497934
720575940610609454,,9.253768001318285
720575940610614757,,16.304600577751053
720575940610617317,,25.03055910060518
720575940610617753,,23.436344045567818
720575940610618341,,16.1796854797064
720575940610631544,,13.088799282847402
720575940610647416,,16.610605715091253
720575940610649464,,1.1925695879998879
720575940610668152,,18.41545244866085
720575940610669614,,84.70041322213252
720575940610690162,,13.554048185771741
720575940610694098,,0.458257569495584
720575940610702456,,3.5677568427359074
720575940610711250,,15.283833143408613
720575940610724306,,3.0603195185397807
720575940610739930,,12.588575067187795
720575940610743282,,10.238760775710224
720575940610762850,,31.941335114376308
720575940610763874,,0.49553562491061676
720575940610772337,,19.189580506097574
720575940610774451,,16.347238978562164
720575940610812258,,18.958111720316452
720575940610818673,,11.438191387724817
720575940610823141,,21.702124831965698
720575940610833250,,15.626331054416523
720575940610836885,,32.525818804280526
720575940610846818,,24.286736206323724
720575940610856874,,14.709822870751669
720575940610862506,,11.076702277001642
720575940610885330,,23.44452080029693
720575940610886610,,3.6932370625238775
720575940610895826,,13.19747450587927
720575940610906521,,21.159946439755778
720575940610907490,,11.260994627474075
720575940610915026,,41.787345240182724
720575940610929778,,11.97687586791963
720575940610933458,,28.695334502706572
720575940610942066,,17.524237184222567
720575940610943897,,16.294648064795865
720575940610946070,,0.9219544457292888
720575940610946730,,13.019472595564949
720575940610951577,,19.92809295665014
720575940610960994,,19.817640850739245
720575940610963734,,4.8424052792893
720575940610964946,,67.19312960911009
720575940610979938,,0.9910712498212336
720575940611001061,,12.247267268887192
720575940611012721,,4.353925431913902
720575940611013785,,15.703679682022159
720575940611014570,,3.119829055146024
720575940611022515,,52.27194913781833
720575940611035365,,22.80655363900668
720575940611040866,,10.351006392295066
720575940611045700,,9.826268648655784
720575940611052517,,28.329823311995593
720575940611070254,,0.42687494916218993
720575940611077188,,8.174486052481967
720575940611079236,,66.15735450844112
720575940611086286,,39.88477849450283
720575940611090244,,8.503855334820528
720575940611094478,,4.837928849782266
720575940611098595,,23.456555586871662
720575940611108676,,12.539227337528507
720575940611111061,,9.765016925513011
720575940611111317,,10.585314775144331
720575940611111829,,14.313513428458668
720575940611113109,,27.501939325557874
720575940611117425,,0.6497862896539309
720575940611124246,,14.31584204066716
720575940611129571,,18.170305445974208
720575940611129698,,18.17449372671003
720575940611137742,,49.28889890792404
720575940611139733,,5.48168668284579
720575940611153370,,3.9220176213553937
720575940611175118,,20.629240304857465
720575940611182554,,2.0604745947367453
720575940611197658,,2.895206766747795
720575940611207922,,21.722389882842595
720575940611208817,,13.502304330084634
720575940611208818,,4.984531628503881
720575940611210865,,18.57585051140922
720575940611229297,,21.900811755630325
720575940611244530,,0.9551032521262935
720575940611263090,,17.360747551748904
720575940611284174,,26.379790244301287
720575940611286990,,5.204698731808488
720575940611292622,,1.1055415967851332
720575940611323670,,9.642556138747075
720575940611330070,,11.341614621482348
720575940611331251,,4.30258320340493
720575940611343054,,22.510145860626192
720575940611344078,,41.93991734215349
720575940611347123,,2.761642023627731
720575940611350234,,9.435217715205798
720575940611352014,,70.88445214259299
720575940611370610,,20.369394252707227
720575940611372714,,28.699225696097717
720575940611373262,,21.457684456208742
720575940611378382,,1.977933826552906
720575940611379569,,86.39200708913347
720575940611382195,,7.8797208072367635
720575940611394019,,14.709822870751669
720575940611400050,,19.40206174611348
720575940611403226,,6.819986966426126
720575940611403730,,3.654525352977532
720575940611411057,,0.1795054935711501
720575940611413733,,9.677924479051397
720575940611428977,,7.083313725463057
720575940611439473,,27.07364442076874
720575940611450134,,11.546283673401874
720575940611454833,,19.67686176423692
720575940611469006,,19.092203178842983
720575940611471090,,20.063122610622926
720575940611473587,,21.949462154888643
720575940611476686,,30.42376629471696
720575940611478681,,5.976249288270658
720575940611489010,,12.158261937190419
720575940611490778,,4.030991055421593
720575940611496597,,17.170517367472264
720575940611502309,,17.248639237793675
720575940611503509,,9.435217715205798
720575940611514261,,17.706276351119744
720575940611527544,,33.34981259317659
720575940611532949,,15.626331054416523
720575940611548821,,22.242127196431145
720575940611563310,,9.921021452787343
720575940611569301,,3.8273866918419532
720575940611578074,,1.5577761927397231
720575940611579541,,7.423760652272017
720575940611586453,,17.89152499555772
720575940611592154,,14.833483145310888
720575940611594970,,7.709229677615151
720575940611597795,,15.439091798274779
720575940611610737,,0.17950549357115012
720575940611611285,,21.35626371816943
720575940611611378,,18.797872220014685
720575940611612387,,11.737688585634455
720575940611615986,,18.03317929693917
720575940611623661,,13.185050457072796
720575940611631333,,15.275106837233212
720575940611633010,,3.235222815613581
720575940611637418,,6.32639971337042
720575940611644402,,7.392263222826658
720575940611644529,,0.3958114029012639
720575940611644825,,16.734661301887435
720575940611652374,,22.780230220278476
720575940611655288,,21.64308973629535
720575940611657881,,18.408965207202712
720575940611661541,,11.980354288955267
720575940611664281,,13.72038224281266
720575940611669145,,26.37433516802946
720575940611669674,,19.82579688744496
720575940611671506,,90.4639645875024
720575940611673586,,17.917589123540033
720575940611685273,,22.744083479738933
720575940611686629,,1.2423096769056148
720575940611686809,,22.042610250754485
720575940611694565,,15.56352573594214
720575940611696042,,11.249148115894524
720575940611702165,,12.363926021562353
720575940611703080,,49.16362702468383
720575940611704813,,13.27051870375332
720575940611719378,,10.17709847320607
720575940611720362,,34.91559664231573
720575940611722961,,3.4583232931581165
720575940611728563,,12.398745456250358
720575940611733997,,16.97056274847714
720575940611738035,,21.119238201749187
720575940611739285,,0.17950549357115012
720575940611745429,,30.831243172398278
720575940611748594,,20.1121577382659
720575940611755157,,23.203352248232488
720575940611760021,,18.814326692414184
720575940611772514,,2.0880613017821097
720575940611773138,,5.38320433281971
720575940611794138,,15.077761401776089
720575940611810531,,15.940165899039094
720575940611813842,,0.3
720575940611835098,,16.78875284892306
720575940611845034,,6.659079015399452
720575940611846520,,23.425626992676207
720575940611849187,,17.617573297389423
720575940611855729,,13.931937729149125
720575940611856498,,18.217939876213592
720575940611858906,,10.019092884199758
720575940611873242,,2.023198787399136
720575940611885541,,9.99244158796482
720575940611890289,,0.42295258468165065
720575940611903601,,21.667076919192915
720575940611905138,,6.639026032986063
720575940611906713,,11.896591481970326
720575940611913842,,6.451614784945963
720575940611918578,,14.501685725766121
720575940611930481,,55.644157125633804
720575940611936474,,20.452682518980787
720575940611943976,,2.031966753883756
720575940611944914,,73.30636625377998
720575940611946482,,14.605364311329815
720575940611954801,,15.639124726858029
720575940611957427,,23.55298990220421
720575940611963346,,3.049407957110509
720575940611965593,,1.2512216252748973
720575940611981029,,12.110417921038984
720575940611982322,,21.935790135960197
720575940611983322,,31.255381758808976
720575940611987240,,14.4691242152231
720575940611988008,,0.9521904571390467
720575940611988197,,3.2345358588555206
720575940611988946,,9.577519975906545
720575940612003441,,77.38894552123635
720575940612006257,,41.18527244861525
720575940612008818,,4.507278065036098
720575940612009903,,18.531924406877508
