flyid,name,vp3a_25Hz
720575940604994336,,5.407916008552236
720575940604997152,,13.151932684337057
720575940604999526,,5.2936020082947515
720575940605000550,,2.812867259971971
720575940605007206,,19.261965977888483
720575940605028017,,14.691796652856617
720575940605029036,,26.537520607622707
720575940605030316,,6.422270280481471
720575940605031084,,4.903626775719738
720575940605032550,,16.766401588361834
720575940605037996,,1.8427033281447003
720575940605039788,,1.2202003478482084
720575940605060798,,16.214568209552244
720575940605078560,,25.914067393770683
720575940605083838,,11.292327778924355
720575940605102694,,31.476905113996764
720575940605113376,,10.307710167097682
720575940605154988,,10.073342157507716
720575940605171121,,1.468559384794046
720575940605180337,,13.519738656251212
720575940605180849,,6.162971866090436
720575940605184102,,11.625116486871576
720575940605196465,,6.532738068120185
720575940605197745,,9.739039423315264
720575940605221065,,2.4177583741051456
720575940605236866,,12.48381173983153
720575940605252041,,9.515426072085964
720575940605264305,,28.86560814071537
720575940605280201,,11.639444431185995
720575940605290441,,9.217676255735801
720575940605305777,,3.8845849199110067
720575940605309361,,18.07158604611732
720575940605309542,,8.575481845872506
720575940605312945,,12.034625969352858
720575940605338290,,7.3472595042112285
720575940605362610,,11.452365112354158
720575940605376800,,4.216501973068302
720575940605383526,,18.553945372585552
720575940605391136,,10.813366214499945
720575940605391794,,7.068631802234118
720575940605396926,,10.180373274099532
720575940605400096,,28.482372716393478
720575940605407846,,10.198529305738155
720575940605410592,,17.64149149653232
720575940605411104,,11.450618615021053
720575940605412738,,16.923356641044943
720575940605420902,,19.844534652028393
720575940605421442,,14.774602833541376
720575940605427134,,19.877290224441225
720575940605431840,,16.085362566286435
720575940605451552,,8.814697322590769
720575940605452064,,5.795017016560195
720575940605462961,,0.17950549357115014
720575940605480806,,6.2712749013967555
720575940605488416,,11.06671686735602
720575940605494560,,2.0550750189064466
720575940605507249,,8.367928191746282
720575940605513649,,1.1742609969205688
720575940605520062,,4.1990739719874215
720575940605528422,,11.685746303367479
720575940605530336,,0.6574360974438673
720575940605541920,,10.001610981348065
720575940605544370,,10.765376599698374
720575940605551038,,10.180373274099532
720575940605551718,,6.909655080634152
720575940605552742,,5.820366540576862
720575940605565886,,3.1420092651394618
720575940605583136,,10.578594739693296
720575940605606274,,11.26158662593035
720575940605619744,,13.402362975734293
720575940605620670,,6.901610118097241
720575940605620926,,16.131439282758787
720575940605621024,,9.679818639256053
720575940605625376,,14.4186992786759
720575940605625958,,12.13791122429592
720575940605627057,,8.63770802933278
720575940605641830,,3.813572253587616
720575940605658033,,7.544239892497823
720575940605664446,,3.5189960689567887
720575940605664702,,19.05908940345495
720575940605678368,,16.188782124257113
720575940605686886,,3.9249911535639868
720575940605688608,,24.16940214403327
720575940605702065,,6.494784232152922
720575940605702944,,2.264705033528404
720575940605705650,,17.192892588379525
720575940605718449,,13.9683769835853
720575940605726385,,11.598658926310787
720575940605742002,,5.527707983925667
720575940605758142,,58.104847761037405
720575940605777841,,0.17950549357115012
720575940605841074,,15.89832276268999
720575940605842656,,25.89682520224353
720575940605877728,,13.054756476727809
720575940605882336,,15.54763290307849
720575940605883569,,48.72928619765872
720575940605891040,,8.316583165913485
720575940605927904,,6.616813600383664
720575940605929394,,6.2699459505024615
720575940605934001,,8.620131476182175
720575940605947569,,25.21068997248764
720575940605957809,,9.4451045520947
720575940605992369,,10.014933294280542
720575940605993649,,4.434210439550904
720575940605997257,,5.535842804447716
720575940606009801,,6.036555309114628
720575940606010057,,3.0304015135511886
720575940606015154,,2.8095076674273973
720575940606039241,,4.803817926052846
720575940606046892,,8.65313045473525
720575940606056905,,62.34613059364631
720575940606112940,,9.547541859324607
720575940606139308,,12.186559080487905
720575940606149321,,11.85673741896236
720575940606179686,,6.253976512765476
720575940606185858,,9.93763888791833
720575940606195657,,4.603863112165212
720575940606246334,,34.40116277104598
720575940606267659,,23.3144923932638
720575940606319794,,1.5947831618540915
720575940606331996,,10.68482828853864
720575940606335106,,10.787647256623353
720575940606337312,,21.289042564975375
720575940606341250,,11.340438948980571
720575940606342089,,2.8252826800556123
720575940606347394,,9.467429546726093
720575940606354633,,3.0515933907095523
720575940606373321,,1.5567059238447487
720575940606385440,,32.728326161497066
720575940606399068,,17.18591154275954
720575940606428850,,0.37267799624996495
720575940606436128,,16.970431802271726
720575940606452681,,11.249691353790803
720575940606453769,,8.541987798841411
720575940606454108,,11.718930554164631
720575940606464102,,0.1795054935711501
720575940606477660,,7.756645895975628
720575940606483467,,13.822525898771984
720575940606483723,,10.942069680315916
720575940606498313,,12.952734589009895
720575940606514878,,17.306421415827778
720575940606514889,,3.684954394410993
720575940606548914,,0.1795054935711501
720575940606549961,,10.731521586222316
720575940606563249,,6.630652724698795
720575940606573490,,6.711846905948383
720575940606590338,,36.3911466644781
720575940606602674,,7.059745037889116
720575940606611977,,6.123180001709351
720575940606621362,,11.309828567322416
720575940606649865,,21.413624946125616
720575940606662322,,12.957194483717874
720575940606663625,,10.909781543795152
720575940606664894,,39.1106833941259
720575940606667977,,10.266937225872184
720575940606675804,,12.626647307271327
720575940606679142,,8.901248351901108
720575940606680450,,7.47744757402031
720575940606687499,,17.720954325944813
720575940606700043,,4.5563142999578075
720575940606705073,,17.522334953487857
720575940606715337,,14.296852800529214
720575940606722249,,59.72106458826363
720575940606725833,,12.098163313311469
720575940606726834,,8.63995884763862
720575940606729858,,8.155706931686275
720575940606730076,,6.494784232152922
720575940606731977,,0.17950549357115012
720575940606745289,,7.605261336732617
720575940606747593,,9.834237246590211
720575940606751922,,50.60400730728304
720575940606756030,,6.644044952687582
720575940606756785,,21.99962120886024
720575940606757041,,21.26771157307611
720575940606761161,,16.992841630129632
720575940606762686,,41.07716316073121
720575940606767806,,22.257483136139978
720575940606769609,,25.28732664575061
720575940606769854,,30.11055555043041
720575940606773705,,14.293316231333053
720575940606775654,,9.254488400530608
720575940606776962,,4.135080275990889
720575940606796722,,5.194120607849696
720575940606806473,,8.034716340149581
720575940606833794,,15.307260441444845
720575940606835401,,3.049407957110509
720575940606853250,,10.02773930432755
720575940606864341,,9.172180160075841
720575940606865330,,3.1155523854794462
720575940606891221,,14.603043822740823
720575940606892162,,7.971407236701267
720575940606893186,,3.785351884420904
720575940606909195,,10.890362712049585
720575940606940425,,14.654692081377897
720575940606941397,,10.494231219526702
720575940606947714,,7.628601153262344
720575940606953858,,15.722453865588397
720575940606954114,,14.936309227293513
720575940606954507,,12.252165341504153
720575940606963586,,13.711511789571402
720575940606967682,,12.914290103946438
720575940606967730,,16.314989699319117
720575940606968450,,4.286412641514269
720575940606968962,,9.888489380194642
720575940606987906,,3.383620677453205
720575940606999682,,12.401612798341997
720575940607010825,,6.862134426611656
720575940607011458,,0.8844332774281066
720575940607012482,,9.413996671623234
720575940607017993,,0.17950549357115012
720575940607030281,,0.17950549357115014
720575940607038386,,1.1661903789690602
720575940607040881,,13.10491849989495
720575940607041154,,8.515410866318913
720575940607043202,,2.729265265394496
720575940607128412,,1.242309676905615
720575940607146162,,8.050189783822216
720575940607177906,,12.095729273866322
720575940607180722,,18.010984302795766
720575940607185074,,11.466908912169835
720575940607206066,,0.7637626158259734
720575940607208882,,14.094758679105585
720575940607227826,,10.850755222052006
720575940607233458,,4.237399621885522
720575940607249365,,7.541367397377098
720575940607280306,,10.00383259889262
720575940607280818,,9.09242664101406
720575940607310531,,7.834468002927123
720575940607337155,,13.783887534202952
720575940607337923,,13.473636810040892
720575940607343829,,0.44221663871405326
720575940607351747,,7.845805673521787
720575940607352003,,9.159330397650985
720575940607375881,,2.7970222261064235
720575940607384242,,1.3585122581543223
720575940607439964,,26.267533826633464
720575940607447491,,0.7630348761506397
720575940607451081,,12.929767549685064
720575940607471829,,5.957628163399705
720575940607484099,,20.168760221909746
720575940607539907,,1.601735170231195
720575940607626453,,6.673746240972075
720575940607667723,,14.768735746689885
720575940607674563,,5.72557614762237
720575940607687260,,15.776247969653621
720575940607715420,,11.037511796898189
720575940607721923,,8.12465383877984
720575940607722179,,7.602338821412498
720575940607763467,,5.972157622389639
720575940607774044,,2.9038288899696245
720575940607792139,,9.63448666683043
720575940607793675,,9.278948695239611
720575940607804939,,7.396771067311885
720575940607809547,,14.781519994010539
720575940607814492,,19.995138297985225
720575940607828233,,4.918897798852457
720575940607869788,,8.956003573022958
720575940607896265,,14.989959602643662
720575940607896843,,4.343065993307288
720575940607900867,,18.684634209840866
720575940607930716,,5.395883204402738
720575940607932885,,8.747317048990254
720575940607935154,,9.29187219503631
720575940607948483,,7.679988425917205
720575940607971908,,12.568081264324586
720575940607978820,,8.751888685052819
720575940607981636,,10.379948619012202
720575940607982428,,4.047083998249714
720575940607984651,,11.498840521258364
720575940607993668,,8.413283148291951
720575940608027915,,2.7650597743187317
720575940608059484,,23.118655285769158
720575940608071435,,16.245888368719296
720575940608074370,,1.5849991237291654
720575940608098261,,2.619584360585134
720575940608116316,,0.44221663871405337
720575940608124338,,50.59376333985137
720575940608130606,,15.316113519210196
720575940608140380,,1.2489995996796797
720575940608144732,,8.266397845091497
720575940608145026,,0.1795054935711501
720575940608145877,,15.240151646956214
720575940608152021,,5.682722352300289
720575940608158300,,13.48023244112158
720575940608158677,,5.128244230620154
720575940608168028,,0.5120763831912405
720575940608176452,,14.809306383337322
720575940608176514,,7.656515018088988
720575940608177929,,13.002948383603876
720575940608177988,,5.412331598611946
720575940608186498,,2.750555499450167
720575940608188427,,22.007094815586683
720575940608192860,,16.643984565668827
720575940608199748,,37.48664947536508
720575940608200713,,20.98094373473224
720575940608207317,,4.636689432007377
720575940608214281,,9.240250116864924
720575940608235529,,17.86878096942635
720575940608237065,,9.30137385312275
720575940608241365,,45.8761739177684
720575940608252082,,44.17869018731392
720575940608285570,,16.1606174249487
720575940608286556,,7.142128534267638
720575940608293129,,55.65405046655036
720575940608295032,,8.611362003513472
720575940608328387,,5.39351462406472
720575940608328713,,8.109048443970886
720575940608336514,,2.8134597128012255
720575940608336907,,0.9285592184789412
720575940608339209,,3.114303917232371
720575940608341806,,26.979416022013687
720575940608344331,,11.561237919108066
720575940608344412,,15.047480409246816
720575940608345778,,53.58835901781489
720575940608345867,,4.396463225012679
720575940608362418,,31.495749272278353
720575940608363844,,3.440930106817051
720575940608364124,,26.47650950475828
720575940608368818,,7.767167365834786
720575940608379915,,10.753242405071235
720575940608383243,,12.71783524556492
720575940608386315,,10.462419520465724
720575940608392796,,29.610808837314796
720575940608393739,,7.292614224146388
720575940608407049,,11.318666980798676
720575940608437769,,11.495941312770636
720575940608447241,,6.935336249158284
720575940608451420,,2.5289435651187544
720575940608452617,,11.894396439780651
720575940608456715,,10.67234224005625
720575940608462684,,12.993545406170798
720575940608471563,,18.484377788343924
720575940608496835,,18.749488881922446
720575940608501316,,6.23262028007126
720575940608524483,,14.034125076636116
720575940608525763,,7.150446761489025
720575940608527150,,8.4810900766876
720575940608530955,,17.03838803017077
720575940608532675,,10.02225301793741
720575940608535819,,9.337856047056816
720575940608537027,,10.477701189775466
720575940608544011,,16.620636436537428
720575940608545219,,12.081390648431166
720575940608564233,,13.525284963110142
720575940608566979,,1.4224392195567912
720575940608573193,,14.382860169892032
720575940608589323,,22.079150547267187
720575940608601865,,1.2631530214330944
720575940608603657,,7.735990922665017
720575940608606933,,0.8537498983243799
720575940608619787,,6.586602563790633
720575940608621614,,10.943288150988053
720575940608621835,,16.729913329123974
720575940608626697,,16.37260584703065
720575940608628419,,5.254098928984451
720575940608629973,,0.24944382578492943
720575940608631765,,11.541037889009615
720575940608633134,,10.694183257993831
720575940608644654,,5.777735042576998
720575940608662485,,8.032157590308817
720575940608662574,,14.183284371243339
720575940608663253,,2.256841450641434
720575940608663765,,13.448502601487728
720575940608682453,,5.0536015759939845
720575940608708875,,14.948206878715887
720575940608716483,,13.347534104345517
720575940608716809,,7.673909622147559
720575940608765141,,4.675705532026393
720575940608767957,,7.284382075524473
720575940608768213,,11.662332528272376
720575940608772821,,10.154582982848462
720575940608774776,,14.000198411292445
720575940608801749,,10.98387707303553
720575940608806776,,9.479568672794255
720575940608819780,,5.818075283115543
720575940608820600,,4.1559863116018825
720575940608823509,,9.566376302213683
720575940608845525,,33.89705001913883
720575940608845781,,8.618133337459
720575940608884693,,11.376584138776748
720575940608886741,,5.287721626560915
720575940608888277,,12.328647758596867
720575940608898005,,30.82006921904405
720575940608901333,,14.833483145310888
720575940608929749,,3.558401638688671
720575940608932803,,16.63196387148019
720575940608956117,,6.555404894690589
720575940608956373,,14.918631155556984
720575940608969173,,6.057960786344601
720575940608969667,,6.390009563547008
720575940608970197,,29.980382474767282
720575940608970453,,20.77006392757508
720575940608971221,,22.361797781037193
720575940608974549,,6.625623660372576
720575940608976085,,10.394496407020187
720575940608977621,,34.830446451344834
720575940608978115,,1.1967548714010827
720575940608978901,,3.9208842540086963
720575940608987349,,1.9482185594936607
720575940608989909,,16.88289732901975
720575940608990677,,8.692845078313288
720575940608997571,,13.701784149843002
720575940609006200,,10.563248658543555
720575940609006712,,12.705248259413638
720575940609027523,,25.882662579847196
720575940609060420,,10.97719859020911
720575940609077828,,3.9283867200445304
720575940609097429,,5.370805857183404
720575940609112587,,8.44649828824545
720575940609133102,,6.645717083622771
720575940609137500,,1.9958289839896939
720575940609149394,,11.76761091584297
720575940609153746,,8.619100236619186
720575940609171395,,0.7520342781785652
720575940609180611,,37.76647543346701
720575940609190866,,8.34425950379461
720575940609200708,,12.715213984305048
720575940609202244,,16.55818025428318
720575940609203268,,11.394735626595292
720575940609218258,,12.551449672802297
720575940609226702,,13.361470311641938
720575940609237187,,4.193248541803041
720575940609269001,,31.22337087645869
720575940609271854,,8.091147425839345
720575940609282825,,59.11597828750607
720575940609318446,,13.86286005443642
720575940609347448,,12.114454176726248
720575940609365828,,4.705198071164368
720575940609378424,,8.350382559433363
720575940609381897,,8.088675210852928
720575940609405646,,12.401836781523757
720575940609406985,,23.131051760686447
720575940609414468,,22.817658853518594
720575940609417995,,0.33993463423951903
720575940609447179,,22.189086406509745
720575940609454603,,23.370351587713298
720575940609460491,,28.73056831243607
720575940609482190,,7.204088345438921
720575940609496585,,13.818666923967578
720575940609508654,,2.604269997949948
720575940609533394,,4.951318567367237
720575940609553419,,4.214261501141095
720575940609573842,,3.5716476123305707
720575940609580664,,1.4940623220676648
720575940609586500,,8.236031946406122
720575940609586901,,0.6110100926607787
720575940609590596,,5.789262090763861
720575940609592270,,5.580621231846266
720575940609619666,,11.013577479134057
720575940609634571,,10.330967471098187
720575940609684946,,9.003456126522872
720575940609694818,,12.571749635149791
720575940609739669,,11.485062762852742
720575940609747780,,12.0607720408862
720575940609760814,,1.3840359661351131
720575940609768290,,10.091855902437151
720575940609777198,,4.716990566028302
720575940609781966,,18.032809604224802
720575940609785208,,2.322833518691246
720575940609792206,,30.686515315724957
720575940609799470,,2.0278614899006837
720575940609806712,,9.936241185120704
720575940609826168,,2.462158041682585
720575940609836898,,12.399148716298587
720575940609850436,,22.471809500398987
720575940609865796,,5.91992867824905
720575940609871253,,10.820761936614671
720575940609881749,,16.57052269007294
720575940609890315,,26.68949023284051
720575940609891886,,18.84840105213761
720575940609892164,,28.64115143557527
720575940609892932,,12.338917654676557
720575940609894212,,23.370185184451483
720575940609903077,,31.197952211999784
720575940609903602,,10.680459831965207
720575940609904196,,0.5259911279353165
720575940609908270,,6.177108277071617
720575940609908548,,24.500816312931292
720575940609932130,,7.514430561703706
720575940609935310,,11.477949875013975
720575940609940373,,7.640826017010348
720575940609950869,,1.9275776393067945
720575940609957315,,0.4422166387140533
720575940609959637,,34.579843197382424
720575940609959726,,4.530881690012319
720575940609962389,,12.222202020185325
720575940609963248,,11.814492042496886
720575940609970801,,9.511163032049351
720575940609978866,,7.248371464604231
720575940609979505,,7.997846932490991
720575940609979610,,10.192807921928743
720575940609999217,,9.453335684061766
720575940610029432,,10.345369334473597
720575940610036834,,2.5289435651187544
720575940610048981,,31.88069774783621
720575940610051733,,0.33993463423951903
720575940610052266,,8.706893820416095
720575940610073412,,6.686969085883047
720575940610075346,,9.17514759191008
720575940610088883,,1.8089284734953512
720575940610100437,,25.31598089920454
720575940610101210,,14.065086799115981
720575940610124868,,15.315968428045576
720575940610131012,,7.00824910769841
720575940610137050,,11.743035761202846
720575940610140378,,4.3625935201691926
720575940610147826,,6.833658528847406
720575940610157688,,34.27379951702661
720575940610159480,,5.086911309101691
720575940610161091,,59.948496413356544
720575940610167665,,12.186695842415842
720575940610167987,,12.580231405750142
720575940610175218,,5.87083185474313
720575940610191795,,4.279797502997854
720575940610199781,,1.9447936194419762
720575940610205282,,12.468850076178725
720575940610206387,,14.040259573415618
720575940610207957,,9.101648202386203
720575940610209378,,15.5927333502928
720575940610214769,,0.48189440982669857
720575940610215637,,15.081298205245977
720575940610218360,,12.259418148237433
720575940610255058,,7.080175766807551
720575940610258552,,0.6633249580710798
720575940610270584,,2.2263572639328726
720575940610292430,,39.112430533300056
720575940610307374,,13.03929957219073
720575940610323674,,11.396149447169524
720575940610336610,,9.473999507423814
720575940610347929,,7.527431316340404
720575940610357602,,4.8722570630960025
720575940610358501,,10.065618046929194
720575940610359650,,8.833081757423813
720575940610375726,,7.222188034107115
720575940610378865,,11.195038583626628
720575940610380498,,16.163607958071186
720575940610380970,,1.2310790208412925
720575940610383043,,9.474879066950319
720575940610384994,,0.5617433182117573
720575940610386661,,6.162701427855231
720575940610393842,,14.912932493495557
720575940610403448,,4.324221188710042
720575940610404977,,6.115553940568262
720575940610406776,,12.309887624724011
720575940610408643,,32.6572095154092
720575940610410609,,19.074590428106184
720575940610423538,,6.834959156181306
720575940610427512,,2.3048258550750034
720575940610430254,,12.509063380871753
720575940610439363,,0.3
720575940610460514,,30.383639603502992
720575940610470130,,6.261433985562377
720575940610476506,,12.42081586155542
720575940610487928,,21.9357901359602
720575940610499779,,10.061422475088808
720575940610505170,,23.52832807961973
720575940610506360,,0.24944382578492943
720575940610509102,,9.63235289128374
720575940610511043,,16.400677492781274
720575940610514478,,24.156641598809497
720575940610523746,,4.476605857119879
720575940610530606,,48.18654722361142
720575940610535890,,5.327496806401879
720575940610536494,,9.111896985077623
720575940610542894,,19.621671692289624
720575940610543257,,14.406942770761603
720575940610562713,,8.92835682281771
720575940610562969,,14.227867803090605
720575940610569028,,17.67660098045499
720575940610584184,,1.3503086067019396
720575940610585011,,8.13504080437762
720575940610604437,,5.914577095805095
720575940610609075,,11.66385680448605
720575940610609454,,6.19641473398574
720575940610614757,,10.760059892439672
720575940610617317,,16.532157216232314
720575940610617753,,15.329709716755891
720575940610618341,,10.689350879366913
720575940610631544,,8.763307341155825
720575940610647416,,11.195038583626628
720575940610649464,,1.4544949486180951
720575940610668152,,12.257469378120247
720575940610669614,,55.88564713372795
720575940610680274,,0.17950549357115012
720575940610690162,,8.923688823699662
720575940610694098,,0.24944382578492943
720575940610702456,,2.637338725980331
720575940610711250,,10.300431490422568
720575940610724306,,2.445858177045886
720575940610739930,,8.314979788844282
720575940610743282,,6.974875546480302
720575940610762850,,20.94341583091609
720575940610763874,,0.9165151389911681
720575940610772337,,13.241726976997121
720575940610774451,,10.755102148386236
720575940610798946,,0.4000000000000001
720575940610812258,,12.512393855693642
720575940610818673,,7.698196036879174
720575940610823141,,14.41083697160655
720575940610833250,,10.391449476479314
720575940610836885,,22.1817993459102
720575940610846818,,15.963186816338816
720575940610856874,,9.92085345791043
720575940610862506,,7.323402366538535
720575940610885330,,15.549240781751658
720575940610886610,,2.748939189335891
720575940610895826,,8.753665898734466
720575940610906521,,13.882683058000312
720575940610907490,,7.554248252914824
720575940610915026,,27.829720324382233
720575940610929778,,8.067011011934138
720575940610933458,,19.071328101512897
720575940610938902,,0.17950549357115012
720575940610942066,,11.527744310527055
720575940610943897,,10.86814918312528
720575940610946070,,0.9775252199076787
720575940610946730,,8.631273885637558
720575940610951577,,13.23211581300923
720575940610960994,,13.168143377105217
720575940610963734,,3.3895263517029766
720575940610964946,,44.865787509960064
720575940610979938,,1.2092238098144703
720575940611001061,,8.179174095768404
720575940611012721,,3.218695387886216
720575940611013785,,10.37111372997134
720575940611014570,,2.3544284515213736
720575940611022515,,34.249995944849715
720575940611035365,,15.051910177781423
720575940611040866,,6.947101713824422
720575940611045700,,6.673746240972073
720575940611052517,,18.732147056152783
720575940611070254,,0.45338235029118146
720575940611077188,,5.824850975680741
720575940611079236,,43.365680234745795
720575940611086286,,26.287322673359743
720575940611090244,,7.160074487508259
720575940611094478,,3.4300955607031645
720575940611098595,,15.53433473166957
720575940611108676,,8.557063359198256
720575940611111061,,6.542935121182237
720575940611111317,,7.097417370659086
720575940611111829,,9.556614928356634
720575940611113109,,18.216262575573023
720575940611117425,,0.9775252199076786
720575940611124246,,9.502105029939418
720575940611129571,,11.983738982471206
720575940611129698,,12.129120147626356
720575940611137742,,32.34494636810449
720575940611139733,,3.7357135269658404
720575940611153370,,2.769877654738964
720575940611175118,,13.749383824577578
720575940611182554,,1.8199511592958264
720575940611197658,,2.4560582693051525
720575940611207922,,14.53409783921933
720575940611208817,,9.040403137520412
720575940611208818,,3.5133080327994772
720575940611210865,,12.454405735410349
720575940611229297,,14.557319655608158
720575940611244530,,1.1
720575940611263090,,11.515448560761998
720575940611284174,,17.519512930824686
720575940611286990,,3.4879156462786702
720575940611292622,,1.0754843869934452
720575940611323670,,6.506407098647712
720575940611330070,,7.583901077648334
720575940611331251,,2.9704096238285604
720575940611343054,,14.934263363896534
720575940611344078,,27.74374804447942
720575940611347123,,2.2939534045447
720575940611350234,,6.291440393282147
720575940611352014,,46.18797342262256
720575940611370610,,13.400870618483463
720575940611372714,,18.90764101861702
720575940611373262,,14.105160600133399
720575940611378382,,1.746424919657298
720575940611379569,,58.131163950347855
720575940611382195,,5.345922641498743
720575940611394019,,9.701145407745534
720575940611400050,,12.859972351793331
720575940611403226,,5.192301994298867
720575940611403730,,2.8744081516413464
720575940611411057,,0.37267799624996495
720575940611413733,,6.260635395513426
720575940611428977,,5.011542233240737
720575940611439473,,17.826447268657382
720575940611450134,,7.7648781917898315
720575940611454833,,12.984435126548847
720575940611456661,,0.17950549357115014
720575940611469006,,12.534219826804806
720575940611471090,,13.285288438302306
720575940611473587,,14.498467351949847
720575940611476686,,20.043175618870603
720575940611478681,,4.110825815926636
720575940611489010,,8.0211525910488
720575940611490778,,3.2324741126401753
720575940611496597,,11.474415986106752
720575940611502309,,11.582985606291476
720575940611503509,,6.354788220966403
720575940611514261,,11.789637634616069
720575940611527544,,21.938829098705845
720575940611532949,,10.424596981285282
720575940611548821,,14.722054506382216
720575940611563310,,7.000714249274855
720575940611569301,,2.5263060428661888
720575940611578074,,1.687865186822955
720575940611579541,,5.048652185374716
720575940611586453,,11.954590006446153
720575940611592154,,9.896127188619461
720575940611594970,,5.083852432511741
720575940611597795,,10.278564534451728
720575940611610737,,0.44221663871405326
720575940611611285,,14.182344266336539
720575940611611378,,12.526593932731895
720575940611612387,,7.808044284938166
720575940611615986,,11.927978314310714
720575940611623661,,8.612394169644894
720575940611631333,,10.047719475914256
720575940611633010,,2.7294688127912363
720575940611637418,,4.3385865593915875
720575940611644402,,4.958046210174147
720575940611644529,,0.4725815626252608
720575940611644825,,11.101751613546796
720575940611652374,,15.13351688581783
720575940611655288,,14.314095617024966
720575940611657881,,12.034625969352858
720575940611661541,,7.898241717130606
720575940611664281,,9.126822496843513
720575940611669145,,17.675469505001054
720575940611669674,,13.105088070414991
720575940611671506,,59.2947440054063
720575940611673586,,11.353364650573365
720575940611685273,,14.94690603436042
720575940611686629,,1.3337499349161706
720575940611686809,,14.647146100482814
720575940611694565,,10.266233757106622
720575940611696042,,7.496369491664318
720575940611702165,,8.20054198750844
720575940611703080,,32.480096469479065
720575940611704813,,8.922443611477744
720575940611719378,,7.064858259174223
720575940611720362,,23.24354151634863
720575940611722961,,2.3607908279501033
720575940611728563,,8.196476207628631
720575940611733997,,11.288194423083496
720575940611738035,,14.220642273352729
720575940611739285,,0.24944382578492943
720575940611745429,,20.708264587411044
720575940611748594,,13.315362889868563
720575940611755157,,15.726163620610787
720575940611760021,,12.38587905640936
720575940611772514,,1.977933826552906
720575940611773138,,4.061882431692095
720575940611794138,,10.070253224224304
720575940611810531,,10.512215117027745
720575940611813842,,0.45825756949558394
720575940611835098,,11.250135801649487
720575940611845034,,4.580635569680503
720575940611846520,,16.030561090894132
720575940611849187,,11.601963435365393
720575940611849934,,0.24944382578492943
720575940611855729,,9.243676517249808
720575940611856498,,12.133012816279392
720575940611858906,,6.856383886568779
720575940611873242,,1.521694961401777
720575940611885541,,6.7217722530759865
720575940611890289,,0.24944382578492943
720575940611903601,,14.282117801253737
720575940611905138,,4.635730794599704
720575940611906713,,8.828552165181636
720575940611913842,,4.48317843598589
720575940611918578,,9.795690662508466
720575940611930481,,36.804121146052836
720575940611934706,,0.24944382578492943
720575940611936474,,13.526147517555271
720575940611943976,,1.8208667044996885
