flyid,name,vp5_50Hz
720575940606662322,,57.666666666666664
720575940606663625,,48.733333333333334
720575940606664894,,173.5
720575940606667977,,45.43333333333333
720575940606675804,,55.666666666666664
720575940606679142,,38.46666666666667
720575940606680450,,33.233333333333334
720575940606687499,,78.63333333333334
720575940606700043,,20.333333333333332
720575940606705073,,77.33333333333333
720575940606715337,,64.03333333333333
720575940606722249,,267.03333333333336
720575940606725833,,53.63333333333333
720575940606726834,,38.06666666666667
720575940606729858,,36.4
720575940606730076,,28.533333333333335
720575940606745289,,33.43333333333333
720575940606747593,,42.93333333333333
720575940606751922,,225.73333333333332
720575940606756030,,28.8
720575940606756785,,98.06666666666666
720575940606757041,,94.76666666666667
720575940606761161,,75.8
720575940606762686,,183.73333333333332
720575940606767806,,99.03333333333333
720575940606769609,,112.76666666666667
720575940606769854,,132.46666666666667
720575940606773705,,63.56666666666667
720575940606775654,,40.733333333333334
720575940606776962,,16.1
720575940606796722,,23.266666666666666
720575940606806473,,35.733333333333334
720575940606833794,,68.3
720575940606835401,,11.5
720575940606853250,,44.166666666666664
720575940606864341,,40.1
720575940606865330,,7.7
720575940606891221,,65.03333333333333
720575940606892162,,34.766666666666666
720575940606893186,,16.033333333333335
720575940606909195,,48.53333333333333
720575940606940425,,64.43333333333334
720575940606941397,,46.766666666666666
720575940606947714,,33.666666666666664
720575940606953858,,67.9
720575940606954114,,67.0
720575940606954507,,54.4
720575940606963586,,60.833333333333336
720575940606967682,,57.46666666666667
720575940606967730,,72.63333333333334
720575940606968450,,18.533333333333335
720575940606968962,,44.06666666666667
720575940606987906,,14.033333333333333
720575940606999682,,56.0
720575940607010825,,30.366666666666667
720575940607011458,,1.5333333333333334
720575940607012482,,41.666666666666664
720575940607030281,,0.06666666666666667
720575940607038386,,3.033333333333333
720575940607040881,,58.06666666666667
720575940607041154,,36.4
720575940607043202,,11.9
720575940607128412,,3.7
720575940607146162,,35.2
720575940607177906,,53.63333333333333
720575940607180722,,80.4
720575940607185074,,50.63333333333333
720575940607206066,,1.2
720575940607208882,,62.3
720575940607227826,,48.233333333333334
720575940607233458,,18.733333333333334
720575940607249365,,32.86666666666667
720575940607280306,,44.9
720575940607280818,,40.333333333333336
720575940607310531,,34.666666666666664
720575940607337155,,61.43333333333333
720575940607337923,,60.06666666666667
720575940607343829,,0.43333333333333335
720575940607351747,,34.733333333333334
720575940607352003,,40.43333333333333
720575940607375881,,12.2
720575940607384242,,2.7333333333333334
720575940607439964,,116.73333333333333
720575940607447491,,0.43333333333333335
720575940607451081,,56.86666666666667
720575940607471829,,26.3
720575940607484099,,90.2
720575940607539907,,4.6
720575940607626453,,29.8
720575940607667723,,65.26666666666667
720575940607674563,,25.466666666666665
720575940607687260,,70.3
720575940607715420,,49.333333333333336
720575940607721923,,35.63333333333333
720575940607722179,,33.46666666666667
720575940607763467,,25.866666666666667
720575940607774044,,11.966666666666667
720575940607792139,,42.733333333333334
720575940607793675,,41.266666666666666
720575940607804939,,32.666666666666664
720575940607809547,,65.96666666666667
720575940607814492,,89.9
720575940607828233,,21.633333333333333
720575940607869788,,39.36666666666667
720575940607896265,,66.23333333333333
720575940607896843,,19.3
720575940607900867,,82.46666666666667
720575940607930716,,23.1
720575940607932885,,38.36666666666667
720575940607935154,,42.7
720575940607948483,,33.86666666666667
720575940607971908,,55.733333333333334
720575940607978820,,38.833333333333336
720575940607981636,,45.86666666666667
720575940607982428,,17.4
720575940607984651,,51.36666666666667
720575940607993668,,37.13333333333333
720575940608027915,,11.766666666666667
720575940608059484,,103.96666666666667
720575940608071435,,71.5
720575940608074370,,3.8
720575940608098261,,7.733333333333333
720575940608116316,,0.9666666666666667
720575940608124338,,224.0
720575940608130606,,68.13333333333334
720575940608140380,,2.533333333333333
720575940608144732,,36.666666666666664
720575940608145026,,0.03333333333333333
720575940608145877,,68.16666666666667
720575940608152021,,24.6
720575940608158300,,59.46666666666667
720575940608158677,,22.733333333333334
720575940608168028,,0.2
720575940608176452,,65.36666666666666
720575940608176514,,33.93333333333333
720575940608177929,,57.9
720575940608177988,,23.7
720575940608186498,,11.4
720575940608188427,,95.8
720575940608192860,,73.53333333333333
720575940608199748,,167.0
720575940608200713,,92.03333333333333
720575940608207317,,20.866666666666667
720575940608214281,,40.766666666666666
720575940608235529,,78.13333333333334
720575940608237065,,40.3
720575940608241365,,203.76666666666668
720575940608252082,,195.06666666666666
720575940608285570,,71.5
720575940608286556,,31.533333333333335
720575940608293129,,250.2
720575940608295032,,37.9
720575940608328387,,23.866666666666667
720575940608328713,,35.96666666666667
720575940608336514,,10.433333333333334
720575940608336907,,1.4
720575940608339209,,12.433333333333334
720575940608341806,,119.9
720575940608344331,,51.233333333333334
720575940608344412,,67.33333333333333
720575940608345778,,239.03333333333333
720575940608345867,,18.766666666666666
720575940608362418,,140.5
720575940608363844,,15.3
720575940608364124,,116.83333333333333
720575940608368818,,34.266666666666666
720575940608379915,,47.86666666666667
720575940608383243,,56.43333333333333
720575940608386315,,46.63333333333333
720575940608392796,,132.63333333333333
720575940608393739,,32.233333333333334
720575940608407049,,50.5
720575940608437769,,50.86666666666667
720575940608447241,,30.366666666666667
720575940608451420,,8.2
720575940608452617,,52.43333333333333
720575940608456715,,47.7
720575940608462684,,57.8
720575940608471563,,81.46666666666667
720575940608496835,,83.2
720575940608501316,,26.633333333333333
720575940608524483,,63.1
720575940608525763,,31.733333333333334
720575940608527150,,37.96666666666667
720575940608530955,,75.9
720575940608532675,,44.46666666666667
720575940608535819,,41.733333333333334
720575940608537027,,47.46666666666667
720575940608544011,,73.83333333333333
720575940608545219,,54.333333333333336
720575940608564233,,60.266666666666666
720575940608566979,,3.6333333333333333
720575940608573193,,64.5
720575940608589323,,98.73333333333333
720575940608601865,,2.5
720575940608603657,,34.96666666666667
720575940608606933,,1.3
720575940608619787,,28.7
720575940608621614,,48.46666666666667
720575940608621835,,74.33333333333333
720575940608626697,,73.36666666666666
720575940608628419,,22.266666666666666
720575940608629973,,0.03333333333333333
720575940608631765,,51.4
720575940608633134,,47.5
720575940608644654,,25.766666666666666
720575940608662485,,35.833333333333336
720575940608662574,,62.766666666666666
720575940608663253,,9.333333333333334
720575940608663765,,60.3
720575940608682453,,22.833333333333332
720575940608708875,,66.33333333333333
720575940608716483,,58.63333333333333
720575940608716809,,34.46666666666667
720575940608765141,,16.966666666666665
720575940608767957,,32.03333333333333
720575940608768213,,51.833333333333336
720575940608772821,,45.3
720575940608774776,,61.9
720575940608801749,,48.53333333333333
720575940608806776,,41.86666666666667
720575940608819780,,26.0
720575940608820600,,17.9
720575940608823509,,42.43333333333333
720575940608845525,,150.96666666666667
720575940608845781,,38.56666666666667
720575940608884693,,50.63333333333333
720575940608886741,,23.366666666666667
720575940608888277,,54.666666666666664
720575940608898005,,138.53333333333333
720575940608901333,,65.96666666666667
720575940608929749,,15.366666666666667
720575940608932803,,74.3
720575940608956117,,29.033333333333335
720575940608956373,,66.4
720575940608969173,,26.766666666666666
720575940608969667,,28.5
720575940608970197,,132.96666666666667
720575940608970453,,92.33333333333333
720575940608971221,,99.53333333333333
720575940608974549,,28.766666666666666
720575940608976085,,44.666666666666664
720575940608977621,,154.03333333333333
720575940608978115,,4.766666666666667
720575940608978901,,16.3
720575940608979395,,0.13333333333333333
720575940608987349,,6.2
720575940608989909,,76.13333333333334
720575940608990677,,38.5
720575940608997571,,61.4
720575940609006200,,46.63333333333333
720575940609006712,,56.5
720575940609027523,,114.76666666666667
720575940609060420,,49.266666666666666
720575940609077828,,16.933333333333334
720575940609097429,,18.8
720575940609112587,,37.333333333333336
720575940609133102,,29.4
720575940609137500,,7.8
720575940609149394,,52.13333333333333
720575940609153746,,38.5
720575940609171395,,0.6
720575940609180611,,167.26666666666668
720575940609190866,,36.46666666666667
720575940609200708,,56.3
720575940609202244,,73.33333333333333
720575940609203268,,50.4
720575940609218258,,55.733333333333334
720575940609226702,,59.333333333333336
720575940609237187,,18.433333333333334
720575940609240515,,0.03333333333333333
720575940609258850,,0.06666666666666667
720575940609269001,,137.2
720575940609271854,,35.36666666666667
720575940609282825,,264.43333333333334
720575940609318446,,61.766666666666666
720575940609347448,,53.333333333333336
720575940609365828,,21.833333333333332
720575940609378424,,36.8
720575940609381897,,36.03333333333333
720575940609405646,,55.8
720575940609406985,,104.0
720575940609414468,,100.7
720575940609417995,,0.2
720575940609447179,,99.46666666666667
720575940609454603,,104.0
720575940609460491,,127.33333333333333
720575940609482190,,32.13333333333333
720575940609496585,,61.733333333333334
720575940609508654,,10.433333333333334
720575940609533394,,22.933333333333334
720575940609553419,,18.733333333333334
720575940609573842,,15.333333333333334
720575940609580664,,4.6
720575940609586500,,36.233333333333334
720575940609586901,,0.6
720575940609590596,,25.366666666666667
720575940609592270,,24.533333333333335
720575940609619666,,48.5
720575940609634571,,46.2
720575940609684946,,40.6
720575940609694818,,55.8
720575940609739669,,54.93333333333333
720575940609747780,,53.7
720575940609760814,,4.2
720575940609768290,,44.233333333333334
720575940609777198,,20.433333333333334
720575940609781966,,80.0
720575940609785208,,10.133333333333333
720575940609792206,,136.43333333333334
720575940609799470,,4.1
720575940609806712,,44.1
720575940609826168,,9.166666666666666
720575940609836898,,55.4
720575940609850436,,99.93333333333334
720575940609865796,,26.5
720575940609871253,,47.833333333333336
720575940609881749,,71.63333333333334
720575940609890315,,120.13333333333334
720575940609891886,,83.93333333333334
720575940609892164,,127.43333333333334
720575940609892932,,54.86666666666667
720575940609894212,,104.7
720575940609903077,,139.4
720575940609903602,,47.266666666666666
720575940609904196,,0.1
720575940609908270,,27.033333333333335
720575940609908548,,108.93333333333334
720575940609932130,,33.0
720575940609935310,,51.266666666666666
720575940609940373,,34.0
720575940609950869,,6.466666666666667
720575940609957315,,0.3
720575940609959637,,152.46666666666667
720575940609959726,,8.2
720575940609962389,,54.1
720575940609963248,,52.43333333333333
720575940609970801,,41.7
720575940609978866,,31.533333333333335
720575940609979505,,35.333333333333336
720575940609979610,,44.9
720575940609999217,,41.86666666666667
720575940610029432,,46.06666666666667
720575940610036834,,10.7
720575940610048981,,141.96666666666667
720575940610051733,,0.36666666666666664
720575940610052266,,39.03333333333333
720575940610073412,,29.133333333333333
720575940610075346,,39.03333333333333
720575940610088883,,1.6666666666666667
720575940610100437,,113.8
720575940610101210,,62.53333333333333
720575940610124868,,67.86666666666666
720575940610131012,,30.633333333333333
720575940610137050,,52.266666666666666
720575940610140378,,19.4
720575940610147826,,29.833333333333332
720575940610157688,,152.2
720575940610159480,,22.3
720575940610161091,,267.96666666666664
720575940610167665,,53.666666666666664
720575940610167987,,55.733333333333334
720575940610175218,,26.2
720575940610191795,,18.533333333333335
720575940610199781,,3.7666666666666666
720575940610205282,,56.0
720575940610206387,,61.96666666666667
720575940610207957,,40.4
720575940610209378,,67.43333333333334
720575940610214769,,0.5
720575940610215637,,67.26666666666667
720575940610218360,,54.36666666666667
720575940610255058,,31.2
720575940610258552,,0.2
720575940610270584,,5.066666666666666
720575940610292430,,174.43333333333334
720575940610307374,,57.766666666666666
720575940610313570,,0.06666666666666667
720575940610323674,,50.5
720575940610336610,,41.7
720575940610347929,,33.36666666666667
720575940610357602,,20.333333333333332
720575940610358501,,44.5
720575940610359650,,39.1
720575940610375726,,32.13333333333333
720575940610378865,,49.5
720575940610380498,,72.1
720575940610380970,,2.933333333333333
720575940610383043,,42.03333333333333
720575940610384994,,0.7333333333333333
720575940610386661,,26.866666666666667
720575940610393842,,66.23333333333333
720575940610403448,,19.033333333333335
720575940610404977,,27.0
720575940610406776,,55.03333333333333
720575940610408643,,144.43333333333334
720575940610410609,,84.5
720575940610423538,,29.766666666666666
720575940610427512,,8.766666666666667
720575940610430254,,55.233333333333334
720575940610439363,,0.06666666666666667
720575940610460514,,134.73333333333332
720575940610470130,,27.5
720575940610476506,,54.86666666666667
720575940610487928,,98.36666666666666
720575940610499779,,44.2
720575940610505170,,105.06666666666666
720575940610505621,,0.03333333333333333
720575940610509102,,42.166666666666664
720575940610511043,,72.86666666666666
720575940610514478,,108.1
720575940610523746,,19.5
720575940610530606,,214.46666666666667
720575940610535890,,23.2
720575940610536494,,39.86666666666667
720575940610542894,,88.1
720575940610543257,,63.9
720575940610562713,,39.9
720575940610562969,,62.56666666666667
720575940610569028,,77.93333333333334
720575940610584184,,2.533333333333333
720575940610585011,,35.7
720575940610604437,,26.266666666666666
720575940610609075,,51.766666666666666
720575940610609454,,27.633333333333333
720575940610614757,,47.86666666666667
720575940610617317,,73.5
720575940610617753,,68.46666666666667
720575940610618341,,47.5
720575940610631544,,38.666666666666664
720575940610647416,,49.46666666666667
720575940610649464,,2.933333333333333
720575940610668152,,52.5
720575940610669614,,248.13333333333333
720575940610680274,,0.03333333333333333
720575940610690162,,40.0
720575940610694098,,0.6333333333333333
720575940610702456,,9.3
720575940610711250,,44.5
720575940610724306,,9.9
720575940610739930,,36.733333333333334
720575940610743282,,30.466666666666665
720575940610762850,,93.0
720575940610763874,,1.5
720575940610772337,,56.43333333333333
720575940610774451,,47.266666666666666
720575940610798946,,0.1
720575940610812258,,55.733333333333334
720575940610818673,,33.833333333333336
720575940610823141,,63.333333333333336
720575940610833250,,45.53333333333333
720575940610836885,,96.86666666666666
720575940610846818,,70.66666666666667
720575940610856874,,43.46666666666667
720575940610862506,,32.36666666666667
720575940610885330,,68.96666666666667
720575940610886610,,11.633333333333333
720575940610895826,,38.7
720575940610906521,,62.1
720575940610907490,,33.53333333333333
720575940610915026,,123.93333333333334
720575940610929778,,35.1
720575940610933458,,83.93333333333334
720575940610938902,,0.23333333333333334
720575940610942066,,51.3
720575940610943897,,48.233333333333334
720575940610945558,,0.06666666666666667
720575940610946070,,2.1333333333333333
720575940610946730,,38.5
720575940610951577,,58.86666666666667
720575940610960994,,58.166666666666664
720575940610963734,,14.5
720575940610964946,,199.23333333333332
720575940610979938,,2.6333333333333333
720575940611001061,,36.2
720575940611012721,,13.8
720575940611013785,,46.2
720575940611014570,,9.333333333333334
720575940611022515,,152.76666666666668
720575940611035365,,66.8
720575940611040866,,30.4
720575940611045700,,29.466666666666665
720575940611052517,,83.5
720575940611070254,,0.3333333333333333
720575940611077188,,25.066666666666666
720575940611079236,,193.5
720575940611086286,,116.53333333333333
720575940611090244,,27.2
720575940611094478,,13.833333333333334
720575940611098595,,68.56666666666666
720575940611108676,,36.03333333333333
720575940611111061,,29.066666666666666
720575940611111317,,31.233333333333334
720575940611111829,,41.733333333333334
720575940611113109,,80.63333333333334
720575940611117425,,2.0
720575940611124246,,41.833333333333336
720575940611129571,,53.4
720575940611129698,,53.43333333333333
720575940611137742,,143.73333333333332
720575940611139733,,16.033333333333335
720575940611153370,,11.8
720575940611175118,,61.166666666666664
720575940611182554,,5.3
720575940611197658,,8.633333333333333
720575940611207922,,64.3
720575940611208817,,40.1
720575940611208818,,14.933333333333334
720575940611210865,,55.266666666666666
720575940611229297,,64.23333333333333
720575940611244530,,1.7
720575940611263090,,50.86666666666667
720575940611284174,,77.5
720575940611286990,,15.233333333333333
720575940611292622,,2.6666666666666665
720575940611323670,,28.833333333333332
720575940611330070,,33.43333333333333
720575940611331251,,12.5
720575940611343054,,66.73333333333333
720575940611344078,,122.66666666666667
720575940611347123,,6.833333333333333
720575940611350234,,28.1
720575940611352014,,208.13333333333333
720575940611370610,,59.766666666666666
720575940611372714,,83.83333333333333
720575940611373262,,63.46666666666667
720575940611378382,,5.4
720575940611379569,,254.86666666666667
720575940611382195,,23.366666666666667
720575940611394019,,43.06666666666667
720575940611400050,,57.1
720575940611403226,,20.4
720575940611403730,,11.3
720575940611411057,,0.26666666666666666
720575940611413733,,28.7
720575940611428977,,20.8
720575940611439473,,80.5
720575940611450134,,34.233333333333334
720575940611454833,,57.96666666666667
720575940611469006,,56.43333333333333
720575940611471090,,59.1
720575940611473587,,64.86666666666666
720575940611476686,,89.26666666666667
720575940611478681,,17.9
720575940611489010,,35.7
720575940611490778,,10.9
720575940611496597,,50.666666666666664
720575940611502309,,50.93333333333333
720575940611503509,,28.133333333333333
720575940611514261,,51.733333333333334
720575940611527544,,97.26666666666667
720575940611532949,,46.266666666666666
720575940611548821,,64.86666666666666
720575940611563310,,28.3
720575940611569301,,12.0
720575940611578074,,3.8333333333333335
720575940611579541,,22.033333333333335
720575940611586453,,52.9
720575940611592154,,43.7
720575940611594970,,22.6
720575940611597795,,45.3
720575940611610737,,1.1
720575940611611285,,62.7
720575940611611378,,55.766666666666666
720575940611612387,,34.266666666666666
720575940611615986,,52.733333333333334
720575940611623661,,38.56666666666667
720575940611631333,,44.8
720575940611633010,,9.333333333333334
720575940611637418,,19.1
720575940611644402,,22.266666666666666
720575940611644529,,1.6
720575940611644825,,49.333333333333336
720575940611652374,,67.43333333333334
720575940611655288,,63.6
720575940611657881,,53.0
720575940611661541,,35.1
720575940611664281,,40.9
720575940611669145,,78.06666666666666
720575940611669674,,58.233333333333334
720575940611671506,,264.3666666666667
720575940611673586,,51.0
720575940611685273,,66.93333333333334
720575940611686629,,2.966666666666667
720575940611686809,,65.13333333333334
720575940611694565,,45.43333333333333
720575940611696042,,33.13333333333333
720575940611702165,,36.46666666666667
720575940611703080,,145.06666666666666
720575940611704813,,39.666666666666664
720575940611719378,,30.3
720575940611720362,,103.7
720575940611722961,,9.8
720575940611728563,,36.333333333333336
720575940611733997,,50.03333333333333
720575940611738035,,62.13333333333333
720575940611745429,,91.56666666666666
720575940611748594,,59.46666666666667
720575940611755157,,69.2
720575940611760021,,55.0
720575940611772514,,5.3
720575940611773138,,14.3
720575940611794138,,43.96666666666667
720575940611810531,,46.7
720575940611813842,,0.8666666666666667
720575940611835098,,49.0
720575940611845034,,20.066666666666666
720575940611846520,,70.1
720575940611849187,,51.666666666666664
720575940611849934,,0.03333333333333333
720575940611855729,,40.766666666666666
720575940611856498,,53.9
720575940611858906,,29.133333333333333
720575940611873242,,5.433333333333334
720575940611885541,,29.633333333333333
720575940611890289,,0.5
720575940611903601,,63.1
720575940611905138,,20.1
720575940611906713,,33.96666666666667
720575940611913842,,18.266666666666666
720575940611918578,,43.266666666666666
720575940611930481,,164.46666666666667
720575940611934706,,0.1
720575940611936474,,60.46666666666667
720575940611943976,,6.6
720575940611944914,,215.1
720575940611946482,,43.46666666666667
720575940611954801,,45.96666666666667
720575940611957427,,69.5
720575940611958994,,0.23333333333333334
720575940611963346,,9.2
720575940611965593,,2.3666666666666667
720575940611981029,,34.766666666666666
720575940611982322,,64.6
720575940611983322,,92.16666666666667
720575940611985174,,0.06666666666666667
720575940611987240,,42.733333333333334
720575940611988008,,2.033333333333333
720575940611988197,,9.7
720575940611988946,,28.466666666666665
720575940612003441,,223.63333333333333
720575940612006257,,120.1
720575940612008818,,13.266666666666667
720575940612009903,,55.166666666666664
720575940612011377,,82.83333333333333
720575940612030899,,27.466666666666665
720575940612031411,,57.06666666666667
720575940612031986,,96.23333333333333
720575940612033253,,30.166666666666668
720575940612036837,,23.5
720575940612040910,,24.966666666666665
720575940612042774,,7.366666666666666
720575940612044750,,54.96666666666667
720575940612058861,,0.6666666666666666
720575940612062426,,115.73333333333333
720575940612067034,,61.06666666666667
720575940612067242,,0.03333333333333333
720575940612071130,,3.533333333333333
720575940612072685,,72.1
720575940612091601,,65.93333333333334
720575940612099053,,50.06666666666667
720575940612099309,,28.133333333333333
720575940612104627,,61.333333333333336
720575940612105586,,23.566666666666666
720575940612107762,,5.033333333333333
720575940612110042,,53.333333333333336
720575940612111346,,52.166666666666664
720575940612120026,,19.066666666666666
720575940612127706,,7.166666666666667
720575940612132826,,0.5333333333333333
720575940612146129,,44.46666666666667
720575940612149014,,43.96666666666667
720575940612151538,,57.06666666666667
720575940612160153,,6.1
720575940612167794,,65.4
720575940612178418,,31.4
720575940612190693,,19.566666666666666
720575940612194983,,77.83333333333333
720575940612195737,,49.7
720575940612196589,,54.1
720575940612197101,,15.6
720575940612197374,,154.0
720575940612202419,,51.53333333333333
720575940612203482,,31.9
720575940612203699,,24.233333333333334
720575940612231282,,58.666666666666664
720575940612239513,,32.9
720575940612243918,,29.766666666666666
720575940612261603,,10.466666666666667
720575940612264817,,24.933333333333334
720575940612266213,,25.233333333333334
720575940612267362,,0.03333333333333333
720575940612269747,,8.333333333333334
720575940612277090,,8.933333333333334
720575940612277490,,15.7
720575940612281586,,30.0
720575940612284569,,221.86666666666667
720575940612287283,,91.03333333333333
720575940612305506,,8.633333333333333
720575940612306138,,14.766666666666667
720575940612311987,,0.06666666666666667
720575940612320498,,36.13333333333333
720575940612321194,,15.833333333333334
720575940612321266,,132.83333333333334
720575940612327410,,49.0
720575940612337203,,58.9
720575940612339370,,59.733333333333334
720575940612344293,,74.8
720575940612344490,,3.1
720575940612347363,,50.9
720575940612347571,,269.0
