flyid,name,vp5_25Hz
720575940605383526,,12.819256348686274
720575940605391136,,7.4359487177718835
720575940605391794,,4.81617644564187
720575940605396926,,7.2348692685724
720575940605400096,,19.316199304095914
720575940605407846,,7.143295224661141
720575940605410592,,11.810541430810396
720575940605411104,,7.85592486952081
720575940605412738,,11.816607898302381
720575940605420902,,13.848425502160485
720575940605421442,,10.327740421903632
720575940605427134,,13.688153840294007
720575940605431840,,11.16761190029254
720575940605451552,,6.046945969293554
720575940605452064,,3.9890126876486898
720575940605480806,,4.325762617414671
720575940605488416,,7.469642264228961
720575940605494560,,2.017974782355375
720575940605507249,,5.653317610041028
720575940605513649,,1.1055415967851334
720575940605520062,,2.903828889969625
720575940605528422,,8.248636250920512
720575940605530336,,0.7371114795831993
720575940605541920,,6.838534605860787
720575940605544370,,7.543650751901672
720575940605551038,,7.0285133563222315
720575940605551718,,4.918897798852457
720575940605552742,,4.137095062426721
720575940605565886,,1.972308292331602
720575940605583136,,7.507699751292373
720575940605606274,,7.62423038010322
720575940605619744,,9.234536624361109
720575940605620670,,4.847565253700964
720575940605620926,,11.211303819508831
720575940605621024,,6.57816252628515
720575940605625376,,10.146920715172659
720575940605625958,,8.522454002352974
720575940605627057,,6.050619802962338
720575940605641830,,2.898275349237888
720575940605658033,,5.172577264338886
720575940605664446,,2.4458581770458854
720575940605664702,,13.276378354891149
720575940605678368,,11.303932452420657
720575940605686886,,2.66020049369717
720575940605688608,,16.24127115988428
720575940605702065,,4.402145941343709
720575940605702944,,1.8645821694595994
720575940605705650,,11.934497149952412
720575940605718449,,9.539916142189092
720575940605726385,,8.134221263007023
720575940605742002,,3.894297825739007
720575940605758142,,39.88561422646293
720575940605841074,,10.92748827498799
720575940605842656,,18.049438279963788
720575940605877728,,9.00993279047568
720575940605882336,,10.44541366661305
720575940605883569,,32.8884309277425
720575940605891040,,5.879909296352566
720575940605927904,,4.582090740650556
720575940605929394,,4.415754622812378
720575940605934001,,6.042810236599819
720575940605947569,,17.74463925308774
720575940605957809,,6.5625198412398476
720575940605992369,,6.855330448312142
720575940605993649,,3.0652170486860393
720575940605997257,,3.7976600983002973
720575940606009801,,4.246436414480055
720575940606010057,,2.1707653540219916
720575940606015154,,2.1252450839060106
720575940606039241,,3.3339999333466634
720575940606046892,,6.009621914526368
720575940606056905,,43.46983628525264
720575940606112940,,6.976866536394879
720575940606139308,,8.744839748229937
720575940606149321,,8.998086216277079
720575940606179686,,4.192718555888159
720575940606185858,,6.962518701351306
720575940606195657,,3.198784491368905
720575940606246334,,23.661619180060825
720575940606267659,,15.986973864159951
720575940606319794,,1.687865186822955
720575940606331996,,7.318166133366716
720575940606335106,,7.5431352161345275
720575940606337312,,14.663219291819924
720575940606341250,,7.877111709814003
720575940606342089,,2.186829262247563
720575940606347394,,6.719871030508447
720575940606354633,,2.232089205704428
720575940606373321,,1.4761059883656353
720575940606385440,,22.269460902520493
720575940606399068,,11.716085808266628
720575940606428850,,0.37267799624996495
720575940606436128,,11.59137610467368
720575940606452681,,7.551968102569172
720575940606453769,,6.211190617658493
720575940606454108,,8.227595841637662
720575940606464102,,0.24944382578492943
720575940606477660,,5.422176684690384
720575940606483467,,9.411635824280967
720575940606483723,,7.607379458277484
720575940606498313,,8.939363636312274
720575940606514878,,12.105508388057617
720575940606514889,,2.690724809414742
720575940606548914,,0.1795054935711501
720575940606549961,,7.457211275000863
720575940606563249,,4.638127016611579
720575940606573490,,4.554484969053399
720575940606590338,,24.973519308793197
720575940606602674,,5.0062183554278
720575940606611977,,4.196427051671457
720575940606621362,,7.737714276336535
720575940606649865,,14.644680490426094
720575940606662322,,9.225628554316623
720575940606663625,,7.63063999063425
720575940606664894,,27.113752148228315
720575940606667977,,6.968181653455623
720575940606675804,,8.76634980415959
720575940606679142,,6.094168432927407
720575940606680450,,5.160103358137961
720575940606687499,,12.211833969100992
720575940606700043,,3.17367645203827
720575940606705073,,12.087137332258985
720575940606715337,,10.053689206787062
720575940606722249,,40.370905365126504
720575940606725833,,8.045426582157647
720575940606726834,,6.345251943163662
720575940606729858,,5.522579912404065
720575940606730076,,4.594199241072014
720575940606731977,,0.1795054935711501
720575940606745289,,5.3748384988657
720575940606747593,,6.865776641348661
720575940606751922,,35.01093479979584
720575940606756030,,4.712277109376693
720575940606756785,,15.096872376606868
720575940606757041,,14.648056374671542
720575940606761161,,11.698242982982055
720575940606762686,,28.091912636122796
720575940606767806,,15.299419015839202
720575940606769609,,17.775169947617
720575940606769854,,20.605959224349533
720575940606773705,,9.87499648382497
720575940606775654,,6.405639876095301
720575940606776962,,2.8252826800556123
720575940606796722,,3.547142825179474
720575940606806473,,5.52408866289776
720575940606833794,,10.707266483820955
720575940606835401,,2.0124611797498106
720575940606853250,,6.846329105602668
720575940606864341,,6.32639971337042
720575940606865330,,2.517715013437559
720575940606891221,,10.220023918215109
720575940606892162,,5.421766829692656
720575940606893186,,2.6381811916545836
720575940606909195,,7.468154613646757
720575940606940425,,10.184738037322752
720575940606941397,,7.157668770083051
720575940606947714,,5.323428302221125
720575940606953858,,10.443977530934594
720575940606954114,,10.350523336205438
720575940606954507,,8.5541412972509
720575940606963586,,9.302090565506706
720575940606967682,,8.959476671224845
720575940606967730,,11.202380699357317
720575940606968450,,2.928974033495157
720575940606968962,,6.828128098778855
720575940606987906,,2.304825855075004
720575940606999682,,8.748650689614307
720575940607010825,,4.890466917040404
720575940607011458,,1.044030650891055
720575940607012482,,6.535458837925782
720575940607030281,,0.3
720575940607038386,,0.8975274678557507
720575940607040881,,8.920700022357488
720575940607041154,,5.571355310873647
720575940607043202,,2.06801031589948
720575940607128412,,1.1075498483890767
720575940607146162,,5.625734519943942
720575940607177906,,8.540101482613268
720575940607180722,,12.690503886327322
720575940607185074,,7.934453702401669
720575940607206066,,0.5120763831912406
720575940607208882,,9.745027221899155
720575940607227826,,7.467633865928054
720575940607233458,,3.071192312803323
720575940607249365,,5.362420680584054
720575940607280306,,7.069810621383166
720575940607280818,,6.3123336061678135
720575940607310531,,5.488978856662584
720575940607337155,,9.386988630841925
720575940607337923,,9.392727683337432
720575940607343829,,0.6046119049072352
720575940607351747,,5.436604332362864
720575940607352003,,6.409108102276531
720575940607375881,,2.0669354663903325
720575940607384242,,1.3349989596333858
720575940607439964,,18.14521669445942
720575940607447491,,0.7571877794400365
720575940607451081,,8.65383665716478
720575940607471829,,4.117847334065053
720575940607484099,,13.57530437555228
720575940607539907,,1.498517786199268
720575940607626453,,4.7027178902795725
720575940607667723,,10.200435720541005
720575940607674563,,4.149966532662911
720575940607687260,,10.943491216243562
720575940607715420,,7.5250692134136985
720575940607721923,,5.631656555184767
720575940607722179,,5.3188344587888805
720575940607763467,,4.091861841916627
720575940607774044,,2.0604745947367453
720575940607792139,,6.656742613487638
720575940607793675,,6.6064783020574245
720575940607804939,,5.179446559881343
720575940607809547,,10.24348031134384
720575940607814492,,14.263551061670753
720575940607828233,,3.6781637931023257
720575940607869788,,6.079930555158961
720575940607896265,,10.327094891056676
720575940607896843,,3.142009265139462
720575940607900867,,12.823632697311458
720575940607930716,,3.57211421989835
720575940607932885,,5.9759704000456875
720575940607935154,,6.6211781428987395
720575940607948483,,5.232802520850775
720575940607971908,,8.496012136421546
720575940607978820,,6.12472221592312
720575940607981636,,6.884443009826979
720575940607982428,,3.0630413353760377
720575940607984651,,7.878592654923987
720575940607993668,,5.8769795719305415
720575940608027915,,2.3
720575940608059484,,15.997360893458506
720575940608071435,,11.186748112536248
720575940608074370,,1.4940623220676645
720575940608098261,,1.5620499351813308
720575940608116316,,0.0
720575940608124338,,34.82637889110303
720575940608130606,,10.715720538846963
720575940608140380,,1.2382783747337807
720575940608144732,,6.641954197038365
720575940608145877,,10.595858729816202
720575940608152021,,4.029888335921977
720575940608158300,,9.251786614246761
720575940608158677,,3.6155528238738572
720575940608168028,,0.3
720575940608176452,,10.169890199341717
720575940608176514,,5.155471742613753
720575940608177929,,8.823201736835042
720575940608177988,,3.836085968217547
720575940608181122,,0.17950549357115012
720575940608186498,,1.8740923729160797
720575940608188427,,15.274561277569388
720575940608192860,,11.48820651315465
720575940608199748,,26.001709345519746
720575940608200713,,14.697278659670301
720575940608207317,,3.370459909270544
720575940608214281,,6.256463324701371
720575940608235529,,11.737925237830105
720575940608237065,,6.533673460534196
720575940608241365,,31.55305936918884
720575940608252082,,30.440908148228573
720575940608285570,,11.270462871299179
720575940608286556,,4.9239776152573596
720575940608293129,,37.89149714059284
720575940608295032,,6.09334792120792
720575940608328387,,3.839126057957577
720575940608328713,,5.591263025669801
720575940608336514,,1.9779338265529063
720575940608336907,,1.1160446028522137
720575940608339209,,2.401157128460267
720575940608341806,,18.553346508559223
720575940608344331,,7.96631798400128
720575940608344412,,10.669582934679312
720575940608345778,,36.2506091902835
720575940608345867,,3.0760725320158206
720575940608362418,,21.660229813082676
720575940608363844,,2.4458581770458854
720575940608364124,,18.27639643547564
720575940608368818,,5.289822513300632
720575940608379915,,7.440131420583614
720575940608383243,,8.514301693816899
720575940608386315,,7.341207893346526
720575940608392796,,20.1599437829904
720575940608393739,,5.069407153591916
720575940608407049,,8.043216603656358
720575940608437769,,7.887331614684399
720575940608447241,,4.7660838804573675
720575940608451420,,2.227105745132009
720575940608452617,,8.24493110273754
720575940608456715,,7.277133135147842
720575940608462684,,9.04832703996834
720575940608471563,,12.750424829523656
720575940608496835,,13.09287337956544
720575940608501316,,4.200661323596031
720575940608524483,,9.828303798497254
720575940608525763,,4.876701982100426
720575940608527150,,5.754708217335321
720575940608530955,,11.738635165791445
720575940608532675,,6.918252830174843
720575940608535819,,6.545651652475524
720575940608537027,,7.3862484839508795
720575940608544011,,11.65432680738503
720575940608545219,,8.207652256008142
720575940608564233,,9.50257275104426
720575940608566979,,1.3988090172238192
720575940608573193,,10.019758258339149
720575940608589323,,15.076692829220429
720575940608601865,,1.3354150416006754
720575940608603657,,5.598511706992612
720575940608606933,,0.7520342781785652
720575940608619787,,4.709800656314683
720575940608621614,,7.525955088890712
720575940608621835,,11.661713234150271
720575940608626697,,11.265532487291589
720575940608628419,,3.341490020268736
720575940608629973,,0.1795054935711501
720575940608631765,,7.868643819334788
720575940608633134,,7.260624399228118
720575940608644654,,3.8867295592395763
720575940608662485,,5.435377938408085
720575940608662574,,9.577519975906544
720575940608663253,,1.8749814813900312
720575940608663765,,9.376329535354202
720575940608682453,,3.434465832637669
720575940608708875,,10.490260032790204
720575940608716483,,8.98665677546439
720575940608716809,,5.289507433484605
720575940608765141,,3.506185011281255
720575940608767957,,5.039400317057135
720575940608768213,,7.9596203147860995
720575940608772821,,7.059194162382999
720575940608774776,,9.397635636454286
720575940608801749,,7.435649863252632
720575940608806776,,6.5751214606440715
720575940608819780,,3.9873410800794167
720575940608820600,,2.85657137141714
720575940608823509,,6.513234390241321
720575940608845525,,23.60181254809799
720575940608845781,,6.033701646216487
720575940608884693,,7.877111709814003
720575940608886741,,3.7558842722675396
720575940608888277,,8.664422786442396
720575940608898005,,21.089781622598395
720575940608901333,,10.30647045953819
720575940608929749,,2.388863048955856
720575940608932803,,11.555902772561254
720575940608956117,,4.522044768563098
720575940608956373,,10.317245541110067
720575940608969173,,4.294182110716778
720575940608969667,,4.4172641105351875
720575940608970197,,20.7526437405508
720575940608970453,,14.663673937091392
720575940608971221,,15.67106321288451
720575940608974549,,4.631294515455575
720575940608976085,,7.09968700405557
720575940608977621,,23.986570316649182
720575940608978115,,1.3597385369580761
720575940608978901,,2.6892791268706606
720575940608979395,,0.1795054935711501
720575940608987349,,1.5380362660079103
720575940608989909,,11.592382556374394
720575940608990677,,6.106826781015926
720575940608997571,,9.534790098487864
720575940609006200,,7.340980860893182
720575940609006712,,8.975831747284236
720575940609027523,,18.224799953177357
720575940609060420,,7.64169847321625
720575940609077828,,2.971905486757986
720575940609097429,,3.755884272267539
720575940609112587,,5.825232470325397
720575940609133102,,4.6558207296530085
720575940609137500,,1.9846634195472264
720575940609149394,,7.94872456575407
720575940609153746,,6.059336230607736
720575940609171395,,0.5259911279353167
720575940609180611,,26.292816932048613
720575940609190866,,5.731104217823608
720575940609200708,,8.742997197757758
720575940609202244,,11.692162617183643
720575940609203268,,7.894864716313313
720575940609218258,,8.731106586351023
720575940609226702,,9.235198367598224
720575940609237187,,2.949387883763153
720575940609240515,,0.24944382578492943
720575940609258850,,0.24944382578492943
720575940609269001,,21.307275752662516
720575940609271854,,5.6292884886892125
720575940609282825,,40.04759668194834
720575940609318446,,9.856808137864238
720575940609347448,,8.208126054912494
720575940609365828,,3.8188130791298667
720575940609378424,,5.857663546348682
720575940609381897,,5.726740395334466
720575940609405646,,8.750174601432565
720575940609406985,,15.850131440043853
720575940609414468,,15.838630692778407
720575940609417995,,0.37267799624996495
720575940609447179,,15.28397853963424
720575940609454603,,16.46508089530352
720575940609460491,,19.872929661560555
720575940609482190,,4.999555535800713
720575940609496585,,9.540789624903521
720575940609508654,,2.4
720575940609533394,,3.5677568427359074
720575940609553419,,3.0733622558292013
720575940609573842,,2.3935097428021654
720575940609580664,,1.569146972791976
720575940609586500,,5.589275444992848
720575940609586901,,0.8844332774281066
720575940609590596,,4.124318125460256
720575940609592270,,3.7888725969020856
720575940609619666,,7.681507375219759
720575940609634571,,7.195754921402541
720575940609684946,,6.198655768255996
720575940609694818,,8.75652137933019
720575940609739669,,8.395832299420945
720575940609747780,,8.425886039791633
720575940609760814,,1.2476644848141936
720575940609768290,,7.0745239337279004
720575940609777198,,3.209188197798454
720575940609781966,,12.747156545677159
720575940609785208,,1.856220772310114
720575940609792206,,21.254960205404604
720575940609799470,,1.8208667044996885
720575940609806712,,6.923069325731824
720575940609826168,,1.7603661235347856
720575940609836898,,8.762546560345468
720575940609850436,,15.594870951694341
720575940609865796,,4.144742318756244
720575940609871253,,7.528095524249292
720575940609881749,,11.250876509064627
720575940609890315,,18.247709140845295
720575940609891886,,12.71674311903624
720575940609892164,,20.473533050149296
720575940609892932,,8.548489145262257
720575940609894212,,15.928346499942242
720575940609903077,,21.441289347632264
720575940609903602,,7.350661345907742
720575940609904196,,0.24944382578492943
720575940609908270,,4.224794538067962
720575940609908548,,17.262065023886596
720575940609932130,,5.281939879333056
720575940609935310,,7.908434316179994
720575940609940373,,5.300838508093685
720575940609950869,,1.4544949486180951
720575940609957315,,0.5374838498865699
720575940609959637,,24.209754691492066
720575940609959726,,1.6719914938645934
720575940609962389,,8.405289339986393
720575940609963248,,8.32059025684009
720575940609970801,,6.534438682005431
720575940609978866,,5.1168566739964705
720575940609979505,,5.364078050637717
720575940609979610,,7.067924416372572
720575940609999217,,6.543953952568228
720575940610029432,,7.1177399659036595
720575940610036834,,1.765093639316497
720575940610048981,,22.005075172180923
720575940610051733,,0.44221663871405326
720575940610052266,,6.042810236599819
720575940610073412,,4.628894756490653
720575940610075346,,6.430914916764696
720575940610088883,,0.9092121131323904
720575940610100437,,17.75462381090252
720575940610101210,,9.793194916199036
720575940610124868,,10.55298799182277
720575940610131012,,4.778307464178317
720575940610137050,,8.158226931549935
720575940610140378,,3.043389922803554
720575940610147826,,4.802314256920535
720575940610157688,,23.696811787430157
720575940610159480,,3.467307633052225
720575940610161091,,40.850132598724
720575940610167665,,8.424896966069607
720575940610167987,,8.689776879887205
720575940610175218,,3.9894304801005815
720575940610191795,,2.934280150224242
720575940610199781,,1.62651638650078
720575940610205282,,8.626895926886643
720575940610206387,,9.54760004748139
720575940610207957,,6.339996494916662
720575940610209378,,10.29865147590801
720575940610214769,,0.44221663871405337
720575940610215637,,10.396794377755738
720575940610218360,,8.476372389701204
720575940610255058,,4.851116709927038
720575940610258552,,0.4000000000000001
720575940610270584,,1.8138357147217052
720575940610292430,,26.629474063317303
720575940610307374,,9.017328996006645
720575940610313570,,0.17950549357115012
720575940610323674,,7.876900123497539
720575940610336610,,6.48074069840786
720575940610347929,,5.245209454561584
720575940610357602,,2.9709706606876254
720575940610358501,,6.914477565225011
720575940610359650,,6.059061166733854
720575940610375726,,4.842061085483698
720575940610378865,,7.76809715009624
720575940610380498,,11.27282868967087
720575940610380970,,1.5187714333192688
720575940610383043,,6.576388742226913
720575940610384994,,0.7717224601860151
720575940610386661,,4.454835076134195
720575940610393842,,10.198529305738155
720575940610403448,,3.0767948691238205
720575940610404977,,4.33192284736877
720575940610406776,,8.644844320942589
720575940610408643,,22.222511109233356
720575940610410609,,13.28445206497681
720575940610423538,,4.728283691432512
720575940610427512,,1.6275407487644937
720575940610430254,,8.73492351934972
720575940610439363,,0.33993463423951903
720575940610460514,,20.978295662157326
720575940610470130,,4.328202090167848
720575940610476506,,8.500980335624043
720575940610487928,,15.167948663766854
720575940610499779,,7.072638985712633
720575940610505170,,16.43722063556434
720575940610506360,,0.1795054935711501
720575940610509102,,6.730444925031992
720575940610511043,,11.337058211409557
720575940610514478,,16.67013297287497
720575940610523746,,3.0624971655315685
720575940610530606,,32.71019209155866
720575940610535890,,3.720961643924263
720575940610536494,,6.4546279693118045
720575940610542894,,13.763114957499024
720575940610543257,,9.89185972852875
720575940610562713,,6.301763421632251
720575940610562969,,10.015321595768489
720575940610569028,,12.232970021853056
720575940610584184,,1.0624918300339483
720575940610585011,,5.534638400313269
720575940610604437,,4.143133543051148
720575940610609075,,8.08077279032698
720575940610609454,,4.3
720575940610614757,,7.64169847321625
720575940610617317,,11.45042454331813
720575940610617753,,10.784814426879223
720575940610618341,,7.48153281977252
720575940610631544,,6.047589051294188
720575940610647416,,7.681796664843453
720575940610649464,,1.303414319734477
720575940610668152,,9.110738474764576
720575940610669614,,38.38987134938358
720575940610690162,,6.253976512765476
720575940610694098,,0.4818944098266986
720575940610702456,,2.1499353995462798
720575940610711250,,7.598610984179206
720575940610724306,,1.869046102516825
720575940610739930,,5.800766232911725
720575940610743282,,4.721581655900207
720575940610762850,,14.505937481673572
720575940610763874,,0.8459051693633013
720575940610772337,,8.67441960914709
720575940610774451,,7.486580587216629
720575940610798946,,0.24944382578492943
720575940610812258,,8.604972722534079
720575940610818673,,5.421766829692657
720575940610823141,,9.924380753141897
720575940610833250,,7.274307909042314
720575940610836885,,14.607608367635757
720575940610846818,,11.10235210314563
720575940610856874,,6.815342169611801
720575940610862506,,5.015642198828248
720575940610885330,,10.669843276991257
720575940610886610,,1.9439364415764442
720575940610895826,,6.178906771338186
720575940610906521,,9.646012417344048
720575940610907490,,5.240865068542279
720575940610915026,,18.934976454522815
720575940610929778,,5.678810517079161
720575940610933458,,13.19747450587927
720575940610938902,,0.24944382578492943
720575940610942066,,8.067837380611982
720575940610943897,,7.692998259600884
720575940610946070,,1.171893055416463
720575940610946730,,6.136955452194697
720575940610951577,,9.202656621263714
720575940610960994,,8.973788992888615
720575940610963734,,2.524546163834865
720575940610964946,,30.992992039420066
720575940610979938,,1.0306416555826872
720575940611001061,,5.804595880277398
720575940611012721,,2.0912516188477497
720575940611013785,,7.298097164482138
720575940611014570,,1.758787461103056
720575940611022515,,23.861545074310115
720575940611035365,,10.288936884937248
720575940611040866,,4.951430769653017
720575940611045700,,4.608687448721165
720575940611052517,,12.983279845846177
720575940611070254,,0.47609522856952335
720575940611077188,,4.246436414480055
720575940611079236,,30.02221399786054
720575940611086286,,18.032563138204544
720575940611090244,,5.446303537466694
720575940611094478,,2.428762830926249
720575940611098595,,10.63871337250056
720575940611108676,,6.223253882727981
720575940611111061,,4.6785562825394
720575940611111317,,4.894895300208167
720575940611111829,,6.647973793236218
720575940611113109,,12.764534199622537
720575940611117425,,1.364632632697248
720575940611124246,,6.385835018921871
720575940611129571,,8.295179322956194
720575940611129698,,8.445643189768846
720575940611137742,,22.23133424296037
720575940611139733,,2.3851391759997753
720575940611153370,,1.9218047073866102
720575940611175118,,9.49087280847587
720575940611182554,,1.5162087220725544
720575940611197658,,1.8740923729160797
720575940611207922,,10.207622424225711
720575940611208817,,6.242862591258383
720575940611208818,,2.481263119192857
720575940611210865,,8.70529851425109
720575940611229297,,9.795917517006766
720575940611244530,,1.3102162671355697
720575940611263090,,8.09423663273237
720575940611284174,,12.031855864975924
720575940611286990,,2.4711670657134186
720575940611292622,,1.0327955589886444
720575940611323670,,4.48998886412873
720575940611330070,,5.281413952090229
720575940611331251,,2.1860669909426127
720575940611343054,,10.53908071048999
720575940611344078,,19.256427498370513
720575940611347123,,1.896195020443719
720575940611350234,,4.263670823233061
720575940611352014,,31.784622417487082
720575940611370610,,9.222195448421642
720575940611372714,,13.142636299041714
720575940611373262,,10.031561305311463
720575940611378382,,1.6110727964792764
720575940611379569,,39.17459494224399
720575940611382195,,3.689173349139343
720575940611394019,,6.812488532100439
720575940611400050,,8.895691841185448
720575940611403226,,3.7696153649941535
720575940611403730,,2.1509687739868903
720575940611411057,,0.541602560309064
720575940611413733,,4.586090080037921
720575940611428977,,3.661359795971376
720575940611439473,,12.776888857968864
720575940611450134,,5.3814496188294845
720575940611454833,,8.99851839656581
720575940611469006,,8.67083233221202
720575940611471090,,9.272180613713978
720575940611473587,,10.132949554136085
720575940611476686,,13.787313008704778
720575940611478681,,2.792052212182923
720575940611489010,,5.763968540279634
720575940611490778,,3.0515933907095523
720575940611496597,,8.250252521387855
720575940611502309,,8.317384738539447
720575940611503509,,4.4671641514002545
720575940611514261,,8.077747210701755
720575940611527544,,15.227351122970212
720575940611532949,,7.315204865362434
720575940611548821,,10.105059238926916
720575940611563310,,5.701948984533466
720575940611569301,,2.1398338460938713
720575940611578074,,1.6468825769380835
720575940611579541,,3.6110940170535577
720575940611586453,,8.241089464115504
720575940611592154,,6.8731361109758335
720575940611594970,,3.759432581299116
720575940611597795,,7.159764117778058
720575940611610737,,0.7156970184527962
720575940611611285,,9.809292646374773
720575940611611378,,8.466207336621673
720575940611612387,,5.552677032046995
720575940611615986,,8.091490729292238
720575940611623661,,5.8716834610413615
720575940611631333,,7.038702531953835
720575940611633010,,2.434930982366623
720575940611637418,,3.038457210859192
720575940611644402,,3.292415526630866
720575940611644529,,0.8306623862918074
720575940611644825,,7.909839161168549
720575940611652374,,10.480723045456147
720575940611655288,,9.916092420348294
720575940611657881,,8.484233743964285
720575940611661541,,5.432515275838828
720575940611664281,,6.2712749013967555
720575940611669145,,12.076423311560422
720575940611669674,,9.078913297673168
720575940611671506,,41.11097447424741
720575940611673586,,8.155706931686275
720575940611685273,,10.217414328270902
720575940611686629,,1.1352924243950933
720575940611686809,,10.021587809435301
720575940611694565,,7.265137453773481
720575940611696042,,5.374838498865699
720575940611702165,,5.840947411736102
720575940611703080,,22.30934034584319
720575940611704813,,6.079199508707266
720575940611719378,,5.344155686354955
720575940611720362,,15.908383534057338
720575940611722961,,1.856220772310114
720575940611728563,,5.5120070956251705
720575940611733997,,7.811956647771842
720575940611738035,,9.84710899480429
720575940611745429,,13.435483698855885
720575940611748594,,9.097008055155033
720575940611755157,,10.920113959519327
720575940611760021,,8.637450755608137
720575940611772514,,1.5849991237291654
720575940611773138,,2.8394052585395806
720575940611794138,,7.272780302836964
720575940611810531,,7.4345290518110305
720575940611813842,,0.5962847939999438
720575940611835098,,7.783244110837645
720575940611845034,,3.1453669632227865
720575940611846520,,11.282680926485906
720575940611849187,,7.909839161168549
720575940611849934,,0.1795054935711501
720575940611855729,,6.410408203330997
720575940611856498,,8.23198369504918
720575940611858906,,4.799189746428268
720575940611873242,,1.7126976771553504
720575940611885541,,4.586090080037921
720575940611890289,,0.4898979485566357
720575940611903601,,9.779172880270714
720575940611905138,,3.2138588781850532
720575940611906713,,5.581815714144159
720575940611913842,,3.0258148581093915
720575940611918578,,6.765024431260803
720575940611930481,,25.36018313989252
720575940611934706,,0.42687494916218993
720575940611936474,,9.474879066950319
720575940611943976,,1.4302291968616625
