flyid,name,vp4_15Hz
720575940606341250,,9.814048886955657
720575940606342089,,3.0543229837214154
720575940606347394,,8.13770374382247
720575940606354633,,2.639233895575676
720575940606373321,,1.4996295838935993
720575940606385440,,27.3698130550186
720575940606399068,,14.591055098548868
720575940606428850,,0.458257569495584
720575940606436128,,14.407713983218233
720575940606452681,,9.476813810558905
720575940606453769,,7.513247559403916
720575940606454108,,10.09867978170084
720575940606464102,,0.33993463423951903
720575940606477660,,6.68904577150832
720575940606483467,,11.740953964648698
720575940606483723,,9.497660530654668
720575940606498313,,11.027490900270813
720575940606514878,,14.78621730606656
720575940606514889,,3.134042472944842
720575940606548914,,0.33993463423951903
720575940606549961,,9.225628554316623
720575940606563249,,5.754611677216419
720575940606573490,,5.403291178120569
720575940606590338,,30.809738720086546
720575940606602674,,5.997128942715468
720575940606611977,,5.264239947249957
720575940606621362,,9.724482276993237
720575940606649865,,18.145216694459418
720575940606662322,,11.118752927674338
720575940606663625,,9.314266238172255
720575940606664894,,33.545474939086624
720575940606667977,,8.66769224701067
720575940606675804,,10.818759427751202
720575940606679142,,7.58946638440411
720575940606680450,,6.024394852043924
720575940606687499,,15.214211192901926
720575940606700043,,3.8599078860626825
720575940606705073,,14.763468427168462
720575940606715337,,12.370394765999453
720575940606722249,,50.61599439790637
720575940606725833,,10.240930947265813
720575940606726834,,7.725858456436339
720575940606729858,,7.009200303093704
720575940606730076,,5.644663162866516
720575940606731977,,0.1795054935711501
720575940606745289,,6.621849355647475
720575940606747593,,8.423775875461077
720575940606751922,,43.09577189882501
720575940606756030,,5.746593193652508
720575940606756785,,18.63044103968914
720575940606757041,,18.168990677036028
720575940606761161,,14.668977090747974
720575940606762686,,34.990935334105544
720575940606767806,,19.06669580417354
720575940606769609,,21.54697710172409
720575940606769854,,25.318943281442234
720575940606773705,,12.218565109428084
720575940606775654,,7.829005896876904
720575940606776962,,3.4286375654996775
720575940606796722,,4.590933093246585
720575940606806473,,7.085901495222751
720575940606833794,,12.749901960407382
720575940606835401,,2.491987158875423
720575940606853250,,8.773001513481892
720575940606864341,,8.063635794244568
720575940606865330,,2.6768555350551804
720575940606891221,,12.646694781202275
720575940606892162,,6.784049921199971
720575940606893186,,3.2878564445547194
720575940606909195,,9.450514389292376
720575940606940425,,12.532446777154979
720575940606941397,,8.917149519636617
720575940606947714,,6.670748750244526
720575940606953858,,13.39983416149452
720575940606954114,,12.774279714419214
720575940606954507,,10.626016291264673
720575940606963586,,11.712339172380931
720575940606967682,,10.998181667894016
720575940606967730,,13.785217525386468
720575940606968450,,3.8087618285561864
720575940606968962,,8.408263131520616
720575940606987906,,3.190437099973746
720575940606999682,,10.749676997731399
720575940607010825,,5.981081284628503
720575940607011458,,0.9092121131323904
720575940607012482,,8.0435619528222
720575940607030281,,0.1795054935711501
720575940607038386,,1.1547005383792515
720575940607040881,,11.116004478028765
720575940607041154,,7.483314773547883
720575940607043202,,2.3795424396766327
720575940607128412,,1.412641340027806
720575940607146162,,6.875802983409768
720575940607177906,,10.44137070610091
720575940607180722,,15.454197559958336
720575940607185074,,9.901122270844967
720575940607206066,,0.813770374382247
720575940607208882,,11.963648644493407
720575940607227826,,9.440809758113383
720575940607233458,,3.5915023164253825
720575940607249365,,6.686719840267142
720575940607280306,,8.677941384145589
720575940607280818,,7.778603130811256
720575940607310531,,6.628222486710395
720575940607337155,,11.697293134168548
720575940607337923,,11.427112009991365
720575940607343829,,0.45338235029118146
720575940607351747,,6.662998991111701
720575940607352003,,7.87266720298076
720575940607375881,,2.401157128460267
720575940607384242,,1.2364824660660938
720575940607439964,,22.382632155808267
720575940607447491,,0.66332495807108
720575940607451081,,11.542626313895042
720575940607471829,,5.1670967562925405
720575940607484099,,17.29421868717983
720575940607539907,,1.6996731711975948
720575940607626453,,5.8199847269749965
720575940607667723,,12.6035268432645
720575940607674563,,4.959390643572611
720575940607687260,,13.286961027011909
720575940607715420,,9.470949735316351
720575940607721923,,7.030173065674368
720575940607722179,,6.507175526550158
720575940607763467,,5.06458290484024
720575940607774044,,2.737395355686375
720575940607792139,,8.372176140844942
720575940607793675,,8.036099108951364
720575940607804939,,6.369109479005331
720575940607809547,,12.745543883604533
720575940607814492,,16.984960667864055
720575940607828233,,4.192718555888159
720575940607869788,,7.580384041869001
720575940607896265,,12.872710152359785
720575940607896843,,3.8217215434350464
720575940607900867,,15.868067165082065
720575940607930716,,4.533823502911814
720575940607932885,,7.352701695446527
720575940607935154,,8.104868221562205
720575940607948483,,6.518435395092905
720575940607971908,,10.741611714366808
720575940607978820,,7.780031419530957
720575940607981636,,8.937126060553371
720575940607982345,,0.17950549357115012
720575940607982428,,3.8702569538583464
720575940607984651,,9.912057752499674
720575940607993668,,7.23847743351843
720575940608027915,,2.7016455890602837
720575940608059484,,19.861073038036544
720575940608071435,,13.953096032382522
720575940608074370,,1.3354150416006754
720575940608098261,,2.181742422927143
720575940608116316,,0.24944382578492943
720575940608124338,,43.51067557380475
720575940608130606,,13.19528535332054
720575940608140380,,1.6603212540549697
720575940608144732,,7.56079066999977
720575940608145026,,0.1795054935711501
720575940608145877,,12.919236303538485
720575940608152021,,5.016528237292755
720575940608158300,,11.505602500038355
720575940608158677,,4.479087208597553
720575940608168028,,0.24944382578492943
720575940608176452,,12.69772508058913
720575940608176514,,6.552777189016035
720575940608177929,,11.08552609887726
720575940608177988,,4.623731057153831
720575940608186498,,2.403931964280372
720575940608188427,,18.874468351600147
720575940608192860,,13.958828349431371
720575940608199748,,32.045731211643286
720575940608200713,,17.822239540030377
720575940608207317,,4.0819385372911015
720575940608214281,,7.804272334219679
720575940608235529,,15.246274590498786
720575940608237065,,8.036099108951362
720575940608241365,,38.95775489766661
720575940608252082,,37.67063400935358
720575940608285570,,13.796940079436293
720575940608286556,,6.196414733985739
720575940608293129,,47.32577404426566
720575940608295032,,7.322795458930513
720575940608328387,,4.78295585037816
720575940608328713,,6.964114365006429
720575940608336514,,2.734349404642111
720575940608336907,,0.9637888196533974
720575940608339209,,2.642389491014188
720575940608341806,,22.930450400189603
720575940608344331,,9.83305084339997
720575940608344412,,13.09490995259863
720575940608345778,,45.4567437852246
720575940608345867,,3.8186675977652493
720575940608362418,,26.93044538972367
720575940608363844,,3.0296681153038674
720575940608364124,,22.56063434884361
720575940608368818,,5.980431050982492
720575940608379915,,9.095542253702574
720575940608383243,,10.844148447690836
720575940608386315,,8.891694001832397
720575940608392796,,25.297540504079752
720575940608393739,,6.36841162823719
720575940608407049,,9.85359494465514
720575940608437769,,9.823384797964948
720575940608447241,,6.038395666252934
720575940608451420,,1.7527755766846542
720575940608452617,,10.205662916026354
720575940608456715,,9.248963905937428
720575940608462684,,11.10700479677377
720575940608471563,,15.677443102184178
720575940608496835,,16.014021633833547
720575940608501316,,5.312563725107995
720575940608524483,,12.087688870177882
720575940608525763,,6.17917650032933
720575940608527150,,7.126164622166838
720575940608530955,,14.546820958546235
720575940608532675,,8.613942186943213
720575940608535819,,8.093618885681897
720575940608537027,,8.91322363432869
720575940608544011,,14.248937582227745
720575940608545219,,10.236318782756925
720575940608564233,,11.62492532831454
720575940608566979,,1.619670748434179
720575940608573193,,12.208558018410235
720575940608589323,,18.77160976936537
720575940608601865,,1.1967548714010827
720575940608603657,,6.831300510639732
720575940608606933,,0.33993463423951903
720575940608619787,,5.446303537466694
720575940608621614,,9.222918313756347
720575940608621835,,14.168235207282835
720575940608626697,,13.77679207943562
720575940608628419,,4.341146801889515
720575940608629973,,0.24944382578492943
720575940608631765,,9.751865918319883
720575940608633134,,9.094809264385677
720575940608644654,,5.103920062069938
720575940608662485,,6.701658169604164
720575940608662574,,12.050126785870578
720575940608663253,,2.0645150089602695
720575940608663765,,11.543925771687128
720575940608682453,,4.526956299030656
720575940608708875,,12.90409065202022
720575940608716483,,10.942272768183644
720575940608716809,,6.640699427687485
720575940608765141,,4.205816078823334
720575940608767957,,6.181423784210237
720575940608768213,,9.973074862960882
720575940608772821,,8.670576041353245
720575940608774776,,11.890472376374849
720575940608801749,,9.337856047056817
720575940608806776,,8.095883727755316
720575940608819780,,4.758734659082765
720575940608820600,,3.7
720575940608823509,,8.239538822045807
720575940608845525,,28.747579608261518
720575940608845781,,7.501111028818776
720575940608884693,,9.614861182334124
720575940608886741,,4.693849403445133
720575940608888277,,10.400641005886769
720575940608898005,,26.128507207433202
720575940608901333,,12.700131232917766
720575940608929749,,3.0120129850686603
720575940608932803,,13.902877400020472
720575940608956117,,5.635206789067777
720575940608956373,,12.713990544103593
720575940608969173,,5.2115256883181535
720575940608969667,,5.414076303694124
720575940608970197,,25.48526807567244
720575940608970453,,18.076411885843566
720575940608971221,,19.08766326423664
720575940608974549,,5.58529816174173
720575940608976085,,9.101953392297478
720575940608977621,,29.41822942024591
720575940608978115,,1.4772346537440226
720575940608978901,,3.198784491368905
720575940608987349,,1.4772346537440226
720575940608989909,,14.584657082777856
720575940608990677,,7.453634460225875
720575940608997571,,11.830703933222043
720575940609006200,,9.03105752390051
720575940609006712,,10.9158905576534
720575940609027523,,21.923325984490173
720575940609060420,,9.31193976689187
720575940609077828,,3.582209125975509
720575940609097429,,4.592385001282014
720575940609112587,,7.185556500523966
720575940609133102,,5.852255025961266
720575940609137500,,2.379542439676633
720575940609149394,,9.880901893158448
720575940609153746,,7.536282608524946
720575940609171395,,0.4229525846816506
720575940609180611,,32.62999642455798
720575940609190866,,7.279804637183306
720575940609200708,,10.848911875800672
720575940609202244,,14.212865845970528
720575940609203268,,9.852241707685955
720575940609218258,,10.698078747555044
720575940609226702,,11.424340486678238
720575940609237187,,3.602622501579771
720575940609240515,,0.44221663871405337
720575940609269001,,26.407490519842195
720575940609271854,,6.795096271086476
720575940609282825,,49.821905044089
720575940609318446,,12.007451390236351
720575940609347448,,10.433120338613946
720575940609365828,,4.2326771144933275
720575940609378424,,7.2040883454389215
720575940609381897,,7.08276468305672
720575940609405646,,10.753604047016053
720575940609406985,,19.67118592143228
720575940609414468,,19.713531731613525
720575940609417995,,0.4229525846816506
720575940609447179,,18.652405266405246
720575940609454603,,19.783298230802895
720575940609460491,,24.480854197152155
720575940609482190,,6.033701646216489
720575940609496585,,11.890986315506195
720575940609508654,,2.509758731210809
720575940609533394,,4.184096875870188
720575940609553419,,3.6215404948109517
720575940609573842,,3.037542866638538
720575940609580664,,1.349897115421106
720575940609586500,,7.074602462329597
720575940609586901,,0.6574360974438673
720575940609590596,,4.883532419149984
720575940609592270,,4.869861964733246
720575940609619666,,9.167636312352032
720575940609634571,,8.92088685177781
720575940609684946,,7.708653146518745
720575940609694818,,10.778837290419284
720575940609739669,,9.690831864304643
720575940609747780,,10.490418909123168
720575940609760814,,1.1175369742826808
720575940609768290,,8.542963316216582
720575940609777198,,4.019535628237007
720575940609781966,,15.58418001264958
720575940609785208,,2.0572365498945966
720575940609792206,,26.261420795955086
720575940609799470,,1.4177446878757827
720575940609806712,,8.77680022686071
720575940609826168,,2.1898756940875788
720575940609836898,,10.673747649672483
720575940609850436,,19.3195640622545
720575940609865796,,5.2290853247325515
720575940609871253,,9.11018965530112
720575940609881749,,14.21595347957123
720575940609890315,,22.70048947098327
720575940609891886,,15.823470612423247
720575940609892164,,24.51040595339049
720575940609892932,,10.726706028516967
720575940609894212,,19.734037149610877
720575940609903077,,26.27083300290774
720575940609903602,,9.165696918401787
720575940609904196,,0.33993463423951903
720575940609908270,,5.314654791757933
720575940609908548,,21.2598735231944
720575940609932130,,6.391052773648138
720575940609935310,,9.762513337592255
720575940609940373,,6.559132733999384
720575940609950869,,1.7829438827088442
720575940609957315,,0.4229525846816506
720575940609959637,,29.467590483256156
720575940609959726,,2.1447610589527217
720575940609962389,,10.410731642556797
720575940609963248,,10.048825249196488
720575940609970801,,8.05370860052822
720575940609978866,,6.216554958781878
720575940609979505,,6.829348431585549
720575940609979610,,8.720410285964507
720575940609999217,,8.12465383877984
720575940610029432,,8.905928113091614
720575940610036834,,2.220110107379562
720575940610048981,,27.076865894461765
720575940610051733,,0.4
720575940610052266,,7.455348564770277
720575940610073412,,5.665588132655682
720575940610075346,,7.646059260967196
720575940610088883,,2.7016455890602837
720575940610100437,,21.6411388075787
720575940610101210,,12.090446182374283
720575940610124868,,13.15467808635223
720575940610131012,,6.026331111602371
720575940610137050,,10.01864927689024
720575940610140378,,3.8360859682175468
720575940610147826,,5.8122476050338925
720575940610157688,,28.996187488855995
720575940610159480,,4.431703961232068
720575940610161091,,50.611384314423
720575940610167665,,10.648734927471693
720575940610167987,,10.666874997965534
720575940610175218,,5.0
720575940610191795,,3.646002377033418
720575940610199781,,1.5776212754932308
720575940610205282,,10.753862355245001
720575940610206387,,11.776105751336758
720575940610207957,,7.914894538498637
720575940610209378,,12.960152605411542
720575940610214769,,0.6182412330330469
720575940610215637,,12.597354219570605
720575940610218360,,10.694183257993831
720575940610255058,,6.0241181927316125
720575940610258552,,0.5627314338711378
720575940610270584,,1.6069294390925266
720575940610292430,,33.08164983122147
720575940610307374,,11.33411761992182
720575940610323674,,9.75049856275166
720575940610336610,,8.023645610873457
720575940610347929,,6.427458457448187
720575940610357602,,4.052434110781102
720575940610358501,,8.715822138820615
720575940610359650,,7.600365488287754
720575940610375726,,6.2147673595504225
720575940610378865,,9.628891709618275
720575940610380498,,13.890244378299789
720575940610380970,,1.18133634311129
720575940610383043,,8.097256051006141
720575940610384994,,0.8692269873603531
720575940610386661,,5.408224189961885
720575940610393842,,12.716612057549849
720575940610403448,,3.829128128206501
720575940610404977,,5.238320341483518
720575940610406776,,10.455248549040919
720575940610408643,,27.809291013376566
720575940610410609,,16.12069063863787
720575940610423538,,5.998240482748994
720575940610427512,,2.181742422927143
720575940610430254,,10.636206508379239
720575940610439363,,0.17950549357115014
720575940610460514,,25.935047072767514
720575940610470130,,5.339995838533543
720575940610476506,,10.661248623975629
720575940610487928,,18.66562497093402
720575940610499779,,8.870738413458037
720575940610505170,,20.109837283169536
720575940610509102,,8.34665601703261
720575940610511043,,13.963603482705391
720575940610514478,,20.835999829355174
720575940610523746,,3.9743622828770344
720575940610530606,,41.217701159682456
720575940610535890,,4.670117771534247
720575940610536494,,7.718736223559455
720575940610542894,,17.059894489708896
720575940610543257,,12.314219423089716
720575940610562713,,7.73448267321236
720575940610562969,,12.113170059438978
720575940610569028,,15.047665008971398
720575940610584184,,1.6411378166788229
720575940610585011,,6.911262949385992
720575940610604437,,5.102178184091794
720575940610609075,,9.961090971039935
720575940610609454,,5.2973788067517145
720575940610614757,,9.294920954777158
720575940610617317,,14.176702327723781
720575940610617753,,13.280562237094232
720575940610618341,,9.134853888024457
720575940610631544,,7.700216447174283
720575940610647416,,9.314266238172257
720575940610649464,,1.3840359661351131
720575940610668152,,10.476905819733018
720575940610669614,,47.40934038304642
720575940610680274,,1.9447936194419762
720575940610690162,,7.586537784494028
720575940610694098,,0.4229525846816506
720575940610702456,,2.4358434541926814
720575940610711250,,8.581375181169976
720575940610724306,,2.3513589451397867
720575940610739930,,7.274307909042313
720575940610743282,,5.89576118919347
720575940610762850,,17.719449452194862
720575940610763874,,0.971253485622231
720575940610772337,,11.106004382014863
720575940610773782,,0.3
720575940610774451,,9.27936779455727
720575940610798946,,0.24944382578492943
720575940610812258,,10.955465404181705
720575940610818673,,6.705636103723163
720575940610823141,,12.382604285403328
720575940610833250,,9.00253050844903
720575940610836885,,18.15182880287518
720575940610846818,,13.471162615833208
720575940610856874,,8.46436976718028
720575940610862506,,6.339996494916662
720575940610885330,,13.20504953922299
720575940610886610,,2.578543947441829
720575940610895826,,7.507699751292374
720575940610906521,,11.974231592140775
720575940610907490,,6.451614784945963
720575940610915026,,23.550984881505247
720575940610929778,,6.97583129255734
720575940610933458,,16.245478003295425
720575940610938902,,0.33993463423951903
720575940610942066,,9.92952947301913
720575940610943897,,9.20319992659558
720575940610946070,,1.3759844960366863
720575940610946730,,7.4479676571681095
720575940610951577,,11.332794104819087
720575940610960994,,11.212344387623254
720575940610963734,,3.062497165531568
720575940610964946,,38.465857877112555
720575940610979938,,1.4019827229875395
720575940611001061,,7.141117248411172
720575940611012721,,2.9022979401386984
720575940611013785,,9.092426641014061
720575940611014570,,2.3872345693058503
720575940611022515,,29.26970371485772
720575940611035365,,13.077588972487753
720575940611040866,,6.059336230607735
720575940611045700,,5.631656555184767
720575940611052517,,16.18370236448453
720575940611070254,,0.6191391873668903
720575940611077188,,4.558386654167117
720575940611079236,,37.07207694328561
720575940611086286,,22.49348053696152
720575940611090244,,5.339995838533543
720575940611094478,,3.0847294136691397
720575940611098595,,13.025829041647302
720575940611108676,,7.191121068527647
720575940611111061,,5.79041353349559
720575940611111317,,6.0
720575940611111829,,8.032987544425106
720575940611113109,,15.51715896104123
720575940611117425,,0.9551032521262937
720575940611124246,,7.994720480139099
720575940611129571,,10.1642620107031
720575940611129698,,10.56940027732048
720575940611137742,,27.452909175936572
720575940611139733,,3.393457758033177
720575940611153370,,2.276449477195183
720575940611175118,,11.792464637310651
720575940611182554,,1.903213656482693
720575940611197658,,2.2617593938249834
720575940611207922,,12.405196043952266
720575940611208817,,7.648456634438669
720575940611208818,,3.0521395046025592
720575940611210865,,10.670832519848986
720575940611229297,,12.397311536511992
720575940611244530,,1.3337499349161703
720575940611263090,,9.827455870615188
720575940611284174,,15.009774593022154
720575940611286990,,3.1904370999737464
720575940611292622,,0.9568466729604884
720575940611323670,,5.734883511361751
720575940611330070,,6.519117186313565
720575940611331251,,2.560381915956203
720575940611343054,,12.726874452642857
720575940611344078,,23.973248980200133
720575940611347123,,2.1656407827707715
720575940611350234,,5.446303537466694
720575940611352014,,39.56069879171611
720575940611370610,,11.379318472074191
720575940611372714,,16.333877541954195
720575940611373262,,12.064640713902572
720575940611377893,vp4_10,3.126233090051561
720575940611378382,,1.4067298564006128
720575940611379569,,48.27938368381361
720575940611382195,,4.6599952312803445
720575940611394019,,8.308028245819422
720575940611400050,,10.912225559741087
720575940611403226,,4.074991479200363
720575940611403730,,2.7698776547389636
720575940611411057,,0.33993463423951903
720575940611413733,,5.436502143433363
720575940611428977,,4.397600355749587
720575940611439473,,15.216548009760077
720575940611450134,,6.651733274534958
720575940611454833,,11.059485621954677
720575940611469006,,10.523254671863114
720575940611471090,,11.49956520917204
720575940611473587,,12.489150847391063
720575940611476686,,17.280978624551974
720575940611478681,,3.5057096285916214
720575940611489010,,6.748580097571143
720575940611490778,,3.6490485822410688
720575940611496597,,9.56939566186566
720575940611502309,,9.89388138643722
720575940611503509,,5.407916008552237
720575940611514261,,9.831016676259322
720575940611527544,,18.721971643558867
720575940611532949,,8.85663593019381
720575940611548821,,12.697375056811284
720575940611563310,,6.470874919376994
720575940611569301,,2.2350739485653612
720575940611578074,,1.3888444437333105
720575940611579541,,4.439219150556397
720575940611586453,,10.262986353342233
720575940611592154,,8.566342406314508
720575940611594970,,4.442221666388715
720575940611597795,,9.029334908446407
720575940611610737,,0.5617433182117573
720575940611611285,,12.164657368330968
720575940611611378,,10.73105565895339
720575940611612387,,6.793788012262052
720575940611615986,,10.19308044159806
720575940611623661,,7.194828389583421
720575940611631333,,8.705107057864877
720575940611633010,,2.5768197453450252
720575940611637418,,3.723200534784854
720575940611644402,,4.047495796442811
720575940611644529,,0.35901098714230023
720575940611644825,,9.584710046040342
720575940611652374,,13.135575104780656
720575940611655288,,12.296160195587708
720575940611657881,,10.394656747045037
720575940611661541,,6.74652173757378
720575940611664281,,7.736206362868617
720575940611669145,,15.014104479899338
720575940611669674,,11.053455970369125
720575940611671506,,50.0517953945932
720575940611673586,,10.013823778490744
720575940611685273,,12.815615474880637
720575940611686629,,1.309792180292567
720575940611686809,,12.384757656983936
720575940611694565,,8.79905297934575
720575940611696042,,6.338681952021957
720575940611702165,,7.232334800509907
720575940611703080,,27.738541177694735
720575940611704813,,7.709229677615152
720575940611719378,,6.359944094792728
720575940611720362,,19.61408224266999
720575940611722961,,2.2300971578236974
720575940611728563,,7.083705872556321
720575940611733997,,9.670401577321734
720575940611738035,,12.230244841739223
720575940611739285,,0.1795054935711501
720575940611745429,,17.103475930023375
720575940611748594,,11.518535786577504
720575940611755157,,13.388884278468545
720575940611760021,,10.507404796406938
720575940611772514,,2.507987240796891
720575940611773138,,3.958815760075508
720575940611794138,,8.694570464120442
720575940611810531,,9.09022674206877
720575940611813842,,0.618241233033047
720575940611835098,,9.459915433025815
720575940611845034,,3.8182311204128134
720575940611846520,,13.764083696345354
720575940611849187,,9.909367061298898
720575940611849934,,0.24944382578492943
720575940611855729,,7.882470002057308
720575940611856498,,10.277321311184805
720575940611858906,,5.636783953047458
720575940611873242,,1.5947831618540913
720575940611885541,,5.806222715520153
720575940611890289,,0.4229525846816506
720575940611903601,,12.327971807596288
720575940611905138,,3.922017621355394
720575940611906713,,6.858976276060121
720575940611913842,,3.7960505792204615
720575940611918578,,8.377483048160839
720575940611930481,,31.252182146034038
720575940611934706,,0.24944382578492943
