flyid,name,vp5_75Hz
720575940606865330,,9.0
720575940606891221,,67.06666666666666
720575940606892162,,36.13333333333333
720575940606893186,,16.633333333333333
720575940606909195,,50.0
720575940606940425,,66.46666666666667
720575940606941397,,48.2
720575940606947714,,34.86666666666667
720575940606953858,,70.93333333333334
720575940606954114,,69.36666666666666
720575940606954507,,56.06666666666667
720575940606963586,,62.833333333333336
720575940606967682,,59.46666666666667
720575940606967730,,75.13333333333334
720575940606968450,,19.466666666666665
720575940606968962,,45.63333333333333
720575940606987906,,14.466666666666667
720575940606999682,,57.86666666666667
720575940607010825,,31.633333333333333
720575940607011458,,1.3333333333333333
720575940607012482,,43.1
720575940607030281,,0.03333333333333333
720575940607038386,,3.1666666666666665
720575940607040881,,60.0
720575940607041154,,36.53333333333333
720575940607043202,,12.566666666666666
720575940607128412,,3.933333333333333
720575940607146162,,36.36666666666667
720575940607177906,,55.36666666666667
720575940607180722,,82.76666666666667
720575940607185074,,52.233333333333334
720575940607206066,,1.1666666666666667
720575940607208882,,64.03333333333333
720575940607227826,,49.833333333333336
720575940607233458,,19.5
720575940607249365,,34.43333333333333
720575940607280306,,46.5
720575940607280818,,41.56666666666667
720575940607310531,,36.1
720575940607337155,,63.56666666666667
720575940607337923,,61.93333333333333
720575940607343829,,0.3
720575940607351747,,35.733333333333334
720575940607352003,,41.666666666666664
720575940607375881,,12.466666666666667
720575940607384242,,2.033333333333333
720575940607439964,,121.3
720575940607447491,,0.5
720575940607451081,,58.13333333333333
720575940607471829,,26.833333333333332
720575940607484099,,93.36666666666666
720575940607539907,,5.133333333333334
720575940607626453,,30.766666666666666
720575940607667723,,67.56666666666666
720575940607674563,,26.333333333333332
720575940607687260,,72.63333333333334
720575940607715420,,50.833333333333336
720575940607721923,,36.733333333333334
720575940607722179,,34.46666666666667
720575940607763467,,26.966666666666665
720575940607774044,,12.433333333333334
720575940607792139,,44.4
720575940607793675,,42.766666666666666
720575940607804939,,33.86666666666667
720575940607809547,,68.0
720575940607814492,,92.5
720575940607828233,,22.333333333333332
720575940607869788,,40.63333333333333
720575940607896265,,68.33333333333333
720575940607896843,,20.0
720575940607900867,,85.23333333333333
720575940607930716,,24.0
720575940607932885,,39.56666666666667
720575940607935154,,44.833333333333336
720575940607948483,,34.96666666666667
720575940607971908,,57.43333333333333
720575940607978820,,40.1
720575940607981636,,47.733333333333334
720575940607982428,,16.9
720575940607984651,,53.166666666666664
720575940607993668,,38.733333333333334
720575940608027915,,11.733333333333333
720575940608059484,,107.23333333333333
720575940608071435,,74.13333333333334
720575940608074370,,4.1
720575940608098261,,8.566666666666666
720575940608116316,,0.7333333333333333
720575940608124338,,232.16666666666666
720575940608130606,,70.5
720575940608140380,,3.033333333333333
720575940608144732,,38.13333333333333
720575940608145026,,0.06666666666666667
720575940608145877,,69.9
720575940608152021,,25.433333333333334
720575940608158300,,61.2
720575940608158677,,23.633333333333333
720575940608168028,,0.23333333333333334
720575940608176452,,67.4
720575940608176514,,35.333333333333336
720575940608177929,,59.93333333333333
720575940608177988,,24.433333333333334
720575940608186498,,11.8
720575940608188427,,99.16666666666667
720575940608192860,,75.86666666666666
720575940608199748,,172.36666666666667
720575940608200713,,96.26666666666667
720575940608207317,,21.633333333333333
720575940608214281,,41.86666666666667
720575940608235529,,80.66666666666667
720575940608237065,,41.93333333333333
720575940608241365,,210.6
720575940608252082,,202.0
720575940608285570,,73.76666666666667
720575940608286556,,32.7
720575940608293129,,257.6666666666667
720575940608295032,,39.0
720575940608328387,,24.8
720575940608328713,,37.1
720575940608336514,,10.733333333333333
720575940608336907,,1.3333333333333333
720575940608339209,,13.3
720575940608341806,,123.73333333333333
720575940608344331,,53.06666666666667
720575940608344412,,69.36666666666666
720575940608345778,,247.06666666666666
720575940608345867,,19.366666666666667
720575940608362418,,144.96666666666667
720575940608363844,,15.2
720575940608364124,,120.76666666666667
720575940608368818,,36.43333333333333
720575940608379915,,49.56666666666667
720575940608383243,,58.4
720575940608386315,,48.233333333333334
720575940608392796,,136.13333333333333
720575940608393739,,33.4
720575940608407049,,51.93333333333333
720575940608437769,,52.7
720575940608447241,,31.6
720575940608451420,,7.733333333333333
720575940608452617,,53.833333333333336
720575940608456715,,49.233333333333334
720575940608462684,,60.4
720575940608471563,,84.03333333333333
720575940608496835,,86.06666666666666
720575940608501316,,27.4
720575940608524483,,65.3
720575940608525763,,32.7
720575940608527150,,39.3
720575940608530955,,78.33333333333333
720575940608532675,,45.96666666666667
720575940608535819,,42.86666666666667
720575940608537027,,49.666666666666664
720575940608544011,,76.4
720575940608545219,,56.1
720575940608564233,,62.5
720575940608566979,,2.8333333333333335
720575940608573193,,66.7
720575940608589323,,101.93333333333334
720575940608601865,,3.066666666666667
720575940608603657,,36.36666666666667
720575940608606933,,2.3333333333333335
720575940608619787,,29.833333333333332
720575940608621614,,49.93333333333333
720575940608621835,,76.63333333333334
720575940608626697,,76.0
720575940608628419,,23.2
720575940608629973,,0.06666666666666667
720575940608631765,,53.166666666666664
720575940608633134,,49.13333333333333
720575940608644654,,26.433333333333334
720575940608662485,,37.1
720575940608662574,,64.96666666666667
720575940608663253,,10.2
720575940608663765,,62.06666666666667
720575940608682453,,23.5
720575940608708875,,68.63333333333334
720575940608716483,,60.46666666666667
720575940608716809,,35.9
720575940608765141,,16.1
720575940608767957,,33.2
720575940608768213,,53.6
720575940608772821,,46.96666666666667
720575940608774776,,63.733333333333334
720575940608801749,,50.266666666666666
720575940608806776,,43.166666666666664
720575940608819780,,27.133333333333333
720575940608820600,,19.0
720575940608823509,,43.7
720575940608845525,,155.53333333333333
720575940608845781,,39.7
720575940608884693,,52.5
720575940608886741,,24.066666666666666
720575940608888277,,56.4
720575940608891075,,0.03333333333333333
720575940608898005,,143.23333333333332
720575940608901333,,67.6
720575940608929749,,15.133333333333333
720575940608932803,,76.53333333333333
720575940608956117,,30.333333333333332
720575940608956373,,68.5
720575940608969173,,27.533333333333335
720575940608969667,,28.933333333333334
720575940608970197,,137.33333333333334
720575940608970453,,96.13333333333334
720575940608971221,,102.46666666666667
720575940608974549,,29.433333333333334
720575940608976085,,45.56666666666667
720575940608977621,,158.9
720575940608978115,,5.066666666666666
720575940608978901,,16.733333333333334
720575940608979395,,0.2
720575940608987349,,6.6
720575940608989909,,78.5
720575940608990677,,39.46666666666667
720575940608997571,,63.3
720575940609006200,,48.03333333333333
720575940609006712,,58.5
720575940609027523,,118.8
720575940609060420,,50.666666666666664
720575940609077828,,17.633333333333333
720575940609097429,,19.233333333333334
720575940609112587,,38.6
720575940609133102,,30.533333333333335
720575940609137500,,7.633333333333334
720575940609149394,,53.766666666666666
720575940609153746,,39.833333333333336
720575940609171395,,0.26666666666666666
720575940609180611,,172.86666666666667
720575940609190866,,38.06666666666667
720575940609200708,,58.03333333333333
720575940609202244,,75.83333333333333
720575940609203268,,51.766666666666666
720575940609218258,,57.6
720575940609226702,,61.63333333333333
720575940609237187,,19.066666666666666
720575940609258850,,0.1
720575940609269001,,141.66666666666666
720575940609271854,,36.36666666666667
720575940609282825,,273.1333333333333
720575940609318446,,63.766666666666666
720575940609347448,,54.86666666666667
720575940609365828,,22.9
720575940609378424,,37.86666666666667
720575940609381897,,37.36666666666667
720575940609405646,,57.766666666666666
720575940609406985,,107.43333333333334
720575940609414468,,104.03333333333333
720575940609417995,,0.16666666666666666
720575940609447179,,102.93333333333334
720575940609454603,,107.36666666666666
720575940609460491,,132.26666666666668
720575940609482190,,33.333333333333336
720575940609496585,,63.93333333333333
720575940609508654,,10.433333333333334
720575940609533394,,23.7
720575940609553419,,19.366666666666667
720575940609573842,,16.066666666666666
720575940609580664,,4.433333333333334
720575940609586500,,37.43333333333333
720575940609586901,,0.7
720575940609590596,,26.066666666666666
720575940609592270,,25.6
720575940609619666,,50.46666666666667
720575940609634571,,47.9
720575940609684946,,42.06666666666667
720575940609694818,,57.6
720575940609739669,,59.333333333333336
720575940609747780,,55.46666666666667
720575940609760814,,3.6333333333333333
720575940609768290,,45.36666666666667
720575940609777198,,21.233333333333334
720575940609781966,,82.8
720575940609785208,,10.4
720575940609792206,,140.76666666666668
720575940609799470,,4.433333333333334
720575940609806712,,45.5
720575940609826168,,9.333333333333334
720575940609836898,,57.3
720575940609850436,,103.73333333333333
720575940609865796,,27.433333333333334
720575940609871253,,49.63333333333333
720575940609881749,,73.7
720575940609890315,,124.06666666666666
720575940609891886,,86.8
720575940609892164,,131.56666666666666
720575940609892932,,56.666666666666664
720575940609894212,,108.33333333333333
720575940609903077,,144.2
720575940609903602,,48.7
720575940609904196,,0.1
720575940609908270,,27.933333333333334
720575940609908548,,113.3
720575940609932130,,34.233333333333334
720575940609935310,,52.9
720575940609940373,,35.2
720575940609950869,,7.333333333333333
720575940609957315,,0.3
720575940609959637,,157.63333333333333
720575940609959726,,8.4
720575940609962389,,56.0
720575940609963248,,54.03333333333333
720575940609970801,,43.2
720575940609978866,,32.8
720575940609979505,,36.6
720575940609979610,,46.0
720575940609999217,,43.6
720575940610029432,,47.86666666666667
720575940610036834,,11.233333333333333
720575940610048981,,146.46666666666667
720575940610051733,,0.23333333333333334
720575940610052266,,40.2
720575940610073412,,29.866666666666667
720575940610075346,,40.0
720575940610088883,,0.3333333333333333
720575940610100437,,117.46666666666667
720575940610101210,,64.83333333333333
720575940610124868,,70.0
720575940610131012,,31.766666666666666
720575940610137050,,54.13333333333333
720575940610140378,,20.166666666666668
720575940610147826,,30.866666666666667
720575940610157688,,157.16666666666666
720575940610159480,,22.8
720575940610161091,,276.96666666666664
720575940610167665,,55.46666666666667
720575940610167987,,57.46666666666667
720575940610175218,,27.266666666666666
720575940610191795,,19.166666666666668
720575940610199781,,4.566666666666666
720575940610205282,,57.7
720575940610206387,,64.03333333333333
720575940610207957,,41.6
720575940610209378,,70.06666666666666
720575940610214769,,0.26666666666666666
720575940610215637,,69.33333333333333
720575940610218360,,55.86666666666667
720575940610255058,,32.06666666666667
720575940610258552,,0.5
720575940610270584,,5.566666666666666
720575940610292430,,180.6
720575940610307374,,59.733333333333334
720575940610323674,,52.166666666666664
720575940610336610,,43.2
720575940610347929,,34.56666666666667
720575940610357602,,21.133333333333333
720575940610358501,,46.13333333333333
720575940610359650,,40.1
720575940610375726,,32.86666666666667
720575940610378865,,50.9
720575940610380498,,74.33333333333333
720575940610380970,,3.0
720575940610383043,,43.166666666666664
720575940610384994,,0.6666666666666666
720575940610386661,,27.8
720575940610393842,,68.4
720575940610403448,,19.333333333333332
720575940610404977,,27.866666666666667
720575940610406776,,57.1
720575940610408643,,148.7
720575940610410609,,86.73333333333333
720575940610423538,,30.733333333333334
720575940610427512,,9.7
720575940610430254,,57.13333333333333
720575940610460514,,139.0
720575940610470130,,28.733333333333334
720575940610476506,,56.733333333333334
720575940610487928,,101.1
720575940610499779,,45.733333333333334
720575940610505170,,107.93333333333334
720575940610506360,,0.06666666666666667
720575940610509102,,44.266666666666666
720575940610511043,,75.26666666666667
720575940610514478,,111.23333333333333
720575940610523746,,19.966666666666665
720575940610530606,,220.93333333333334
720575940610535890,,23.9
720575940610536494,,41.233333333333334
720575940610542894,,90.83333333333333
720575940610543257,,65.96666666666667
720575940610562713,,41.3
720575940610562969,,64.8
720575940610569028,,80.33333333333333
720575940610584184,,2.966666666666667
720575940610585011,,36.833333333333336
720575940610604437,,27.133333333333333
720575940610609075,,53.266666666666666
720575940610609454,,28.6
720575940610614757,,49.3
720575940610617317,,75.93333333333334
720575940610617753,,70.6
720575940610618341,,48.833333333333336
720575940610631544,,39.8
720575940610647416,,51.03333333333333
720575940610649464,,2.566666666666667
720575940610668152,,53.266666666666666
720575940610669614,,256.3666666666667
720575940610680274,,0.03333333333333333
720575940610690162,,41.4
720575940610694098,,0.7
720575940610702456,,9.433333333333334
720575940610711250,,46.53333333333333
720575940610724306,,10.2
720575940610739930,,37.86666666666667
720575940610743282,,31.5
720575940610762850,,96.6
720575940610763874,,1.7333333333333334
720575940610772337,,57.06666666666667
720575940610774451,,48.86666666666667
720575940610798946,,0.13333333333333333
720575940610812258,,57.56666666666667
720575940610818673,,34.96666666666667
720575940610823141,,65.4
720575940610833250,,46.666666666666664
720575940610836885,,100.03333333333333
720575940610846818,,72.93333333333334
720575940610856874,,44.93333333333333
720575940610862506,,33.333333333333336
720575940610885330,,71.06666666666666
720575940610886610,,11.9
720575940610895826,,39.93333333333333
720575940610906521,,64.23333333333333
720575940610907490,,34.5
720575940610915026,,127.76666666666667
720575940610929778,,36.166666666666664
720575940610933458,,86.7
720575940610938902,,0.1
720575940610942066,,53.166666666666664
720575940610943897,,49.7
720575940610945558,,0.06666666666666667
720575940610946070,,2.6333333333333333
720575940610946730,,40.0
720575940610951577,,60.733333333333334
720575940610960994,,60.4
720575940610963734,,15.433333333333334
720575940610964946,,205.8
720575940610979938,,3.2
720575940611001061,,37.6
720575940611012721,,13.866666666666667
720575940611013785,,47.53333333333333
720575940611014570,,8.966666666666667
720575940611022515,,157.33333333333334
720575940611035365,,68.96666666666667
720575940611040866,,31.333333333333332
720575940611045700,,30.4
720575940611052517,,86.3
720575940611070254,,0.4
720575940611077188,,26.0
720575940611079236,,200.1
720575940611086286,,120.2
720575940611090244,,27.4
720575940611094478,,13.366666666666667
720575940611098595,,71.06666666666666
720575940611108676,,36.63333333333333
720575940611111061,,30.1
720575940611111317,,32.2
720575940611111829,,43.36666666666667
720575940611113109,,83.26666666666667
720575940611117425,,1.7333333333333334
720575940611124246,,42.9
720575940611129571,,55.3
720575940611129698,,55.166666666666664
720575940611137742,,148.36666666666667
720575940611139733,,16.4
720575940611153370,,12.033333333333333
720575940611175118,,63.43333333333333
720575940611182554,,5.633333333333334
720575940611197658,,9.1
720575940611207922,,66.9
720575940611208817,,41.5
720575940611208818,,15.266666666666667
720575940611210865,,57.0
720575940611229297,,66.13333333333334
720575940611244530,,2.033333333333333
720575940611263090,,52.266666666666666
720575940611284174,,80.23333333333333
720575940611286990,,15.4
720575940611292622,,3.1
720575940611323670,,29.9
720575940611330070,,34.36666666666667
720575940611331251,,13.1
720575940611343054,,68.96666666666667
720575940611344078,,128.03333333333333
720575940611347123,,6.466666666666667
720575940611350234,,29.033333333333335
720575940611352014,,214.73333333333332
720575940611370610,,61.63333333333333
720575940611372714,,86.66666666666667
720575940611373262,,64.73333333333333
720575940611378382,,5.133333333333334
720575940611379569,,262.03333333333336
720575940611382195,,24.333333333333332
720575940611394019,,44.6
720575940611400050,,58.9
720575940611403226,,21.533333333333335
720575940611403730,,12.6
720575940611411057,,0.13333333333333333
720575940611413733,,29.733333333333334
720575940611428977,,22.2
720575940611439473,,83.03333333333333
720575940611450134,,35.63333333333333
720575940611454833,,59.96666666666667
720575940611469006,,58.2
720575940611471090,,60.8
720575940611473587,,66.6
720575940611476686,,91.83333333333333
720575940611478681,,18.5
720575940611489010,,36.7
720575940611490778,,10.333333333333334
720575940611496597,,52.233333333333334
720575940611502309,,52.833333333333336
720575940611503509,,28.966666666666665
720575940611514261,,53.56666666666667
720575940611527544,,100.56666666666666
720575940611532949,,47.96666666666667
720575940611548821,,67.3
720575940611563310,,28.7
720575940611569301,,13.233333333333333
720575940611578074,,4.066666666666666
720575940611579541,,22.966666666666665
720575940611586453,,54.96666666666667
720575940611592154,,45.13333333333333
720575940611594970,,23.433333333333334
720575940611597795,,46.833333333333336
720575940611610737,,0.5333333333333333
720575940611611285,,64.73333333333333
720575940611611378,,57.9
720575940611612387,,35.56666666666667
720575940611615986,,54.53333333333333
720575940611623661,,39.9
720575940611631333,,46.233333333333334
720575940611633010,,9.2
720575940611637418,,19.666666666666668
720575940611644402,,23.6
720575940611644529,,2.033333333333333
720575940611644825,,50.9
720575940611652374,,69.63333333333334
720575940611655288,,65.7
720575940611657881,,54.666666666666664
720575940611661541,,36.06666666666667
720575940611664281,,42.2
720575940611669145,,80.63333333333334
720575940611669674,,60.1
720575940611671506,,272.56666666666666
720575940611673586,,52.86666666666667
720575940611685273,,68.96666666666667
720575940611686629,,2.6333333333333333
720575940611686809,,67.56666666666666
720575940611694565,,46.96666666666667
720575940611696042,,34.3
720575940611702165,,37.46666666666667
720575940611703080,,150.1
720575940611704813,,41.266666666666666
720575940611719378,,31.7
720575940611720362,,107.3
720575940611722961,,10.2
720575940611728563,,37.6
720575940611733997,,51.7
720575940611738035,,63.8
720575940611745429,,93.0
720575940611748594,,61.36666666666667
720575940611755157,,71.33333333333333
720575940611760021,,56.766666666666666
720575940611767189,,0.03333333333333333
720575940611772514,,4.966666666666667
720575940611773138,,13.3
720575940611794138,,45.9
720575940611810531,,48.2
720575940611813842,,0.4666666666666667
720575940611835098,,50.93333333333333
720575940611845034,,20.433333333333334
720575940611846520,,73.03333333333333
720575940611849187,,53.36666666666667
720575940611849934,,0.03333333333333333
720575940611855729,,42.36666666666667
720575940611856498,,55.833333333333336
720575940611858906,,30.866666666666667
720575940611873242,,5.5
720575940611885541,,30.566666666666666
720575940611890289,,0.4
720575940611903601,,65.23333333333333
720575940611905138,,20.7
720575940611906713,,33.46666666666667
720575940611913842,,19.466666666666665
720575940611918578,,44.733333333333334
720575940611930481,,169.76666666666668
720575940611936474,,62.53333333333333
720575940611943976,,6.866666666666666
720575940611944914,,222.36666666666667
720575940611946482,,45.0
720575940611954801,,47.4
720575940611957427,,72.13333333333334
720575940611958994,,0.13333333333333333
720575940611963346,,9.4
720575940611965593,,2.2
720575940611981029,,36.766666666666666
720575940611982322,,67.1
720575940611983322,,95.13333333333334
720575940611985174,,0.06666666666666667
720575940611987240,,44.3
720575940611988008,,1.8666666666666667
720575940611988197,,10.366666666666667
720575940611988946,,29.233333333333334
720575940612003441,,230.76666666666668
720575940612006257,,124.13333333333334
720575940612008818,,14.033333333333333
720575940612009903,,56.56666666666667
720575940612011377,,85.1
720575940612030899,,27.833333333333332
720575940612031411,,58.9
720575940612031986,,100.63333333333334
720575940612033253,,31.666666666666668
720575940612036837,,24.333333333333332
720575940612040910,,25.733333333333334
720575940612042774,,7.966666666666667
720575940612044750,,56.5
720575940612058861,,0.13333333333333333
720575940612062426,,119.3
720575940612067034,,63.3
720575940612067242,,0.03333333333333333
720575940612071130,,3.8333333333333335
720575940612072685,,74.36666666666666
720575940612091601,,68.16666666666667
720575940612099053,,52.266666666666666
720575940612099309,,28.933333333333334
720575940612104627,,63.5
720575940612105586,,24.266666666666666
720575940612107762,,5.6
720575940612110042,,55.3
720575940612111346,,53.63333333333333
720575940612120026,,19.766666666666666
720575940612127706,,6.9
720575940612132826,,0.4
720575940612146129,,45.9
720575940612149014,,45.53333333333333
720575940612151538,,58.93333333333333
720575940612160153,,6.233333333333333
720575940612167794,,67.16666666666667
720575940612178418,,32.733333333333334
720575940612190693,,20.266666666666666
720575940612194983,,80.2
720575940612195737,,51.4
720575940612196589,,56.13333333333333
720575940612197101,,16.233333333333334
720575940612197374,,159.0
720575940612202419,,53.46666666666667
720575940612203482,,33.03333333333333
720575940612203699,,24.9
720575940612231282,,60.46666666666667
720575940612239513,,34.1
720575940612243918,,30.9
720575940612261603,,12.233333333333333
720575940612264817,,26.1
720575940612266213,,26.4
720575940612267362,,0.03333333333333333
720575940612269747,,8.433333333333334
720575940612277090,,11.033333333333333
720575940612277490,,16.6
720575940612281586,,31.233333333333334
720575940612284569,,228.86666666666667
720575940612287283,,94.1
720575940612305506,,8.866666666666667
720575940612306138,,15.2
720575940612311987,,0.1
720575940612320498,,37.46666666666667
720575940612321194,,16.433333333333334
720575940612321266,,137.2
720575940612327410,,50.6
720575940612337203,,61.0
