flyid,name,hygro_15Hz
720575940604860332,,0.4818944098266987
720575940604874208,,2.4953289696283862
720575940604880841,,1.4224392195567912
720575940604884396,,0.9219544457292888
720575940604908972,,1.5129074290546958
720575940604911793,,0.9480975102218594
720575940604924606,,1.4236104336041748
720575940604931249,hygro_L_37,4.373658524495126
720575940604934572,,1.2754084313139327
720575940604935340,,0.6992058987801011
720575940604941234,,1.1742609969205693
720575940604961126,,1.2827920936595902
720575940604961894,,1.0456258094238748
720575940604962918,,1.0624918300339485
720575940604963686,,1.1234866364235143
720575940604963942,,1.21335164821342
720575940604974978,,1.1813363431112902
720575940604978534,,0.8034647195462633
720575940604985265,,0.7608474807008885
720575940604991264,,1.5563490039905006
720575940604994336,,0.6674994798166929
720575940604997152,,1.1756794725698934
720575940604999526,,0.6182412330330469
720575940605000550,,0.706320670013903
720575940605007206,,2.6999999999999997
720575940605028017,,2.211083193570267
720575940605029036,,2.8364688532673075
720575940605030316,,0.9428090415820635
720575940605031084,,0.6574360974438672
720575940605032550,,1.7126976771553504
720575940605037996,,1.4866068747318506
720575940605039788,,1.1396880664852507
720575940605060798,,1.3699148392023008
720575940605078560,,2.5778975067980405
720575940605083838,,1.384035966135113
720575940605102694,,3.158058475287204
720575940605113376,,1.019803902718557
720575940605154988,,1.5129074290546958
720575940605171121,,1.2405196043952262
720575940605180337,,1.3828312341794362
720575940605180849,,0.7483314773547882
720575940605184102,,1.0482790129010926
720575940605196465,,0.6506407098647711
720575940605197745,,1.1944315244779276
720575940605221065,,0.5467073155618909
720575940605236866,,1.2583057392117916
720575940605252041,,0.8306623862918076
720575940605264305,hygro_L_22,3.546672932325293
720575940605280201,,1.2741009902410927
720575940605290441,,1.0225241100118647
720575940605305777,,0.42687494916219
720575940605309361,,1.7978382080215733
720575940605309542,,0.789514618821801
720575940605312945,,1.1254628677422756
720575940605338290,,0.819891591749923
720575940605362610,,1.079608982713443
720575940605376800,,0.7118052168020874
720575940605383526,,1.627540748764494
720575940605391136,,1.783878421367954
720575940605391794,,0.6699917080747259
720575940605396926,,1.1742609969205688
720575940605400096,,3.0976693747970514
720575940605407846,,1.1930353445448851
720575940605410592,,2.072036035722674
720575940605411104,,1.7065234314893603
720575940605412738,,1.4544949486180951
720575940605420902,,2.5230052626888346
720575940605421442,,1.5143755588800734
720575940605427134,,1.9947152400502906
720575940605431840,,1.730767331432956
720575940605451552,,0.989388138643722
720575940605452064,,0.6699917080747261
720575940605480806,,0.9339283817414601
720575940605488416,,1.0954451150103321
720575940605494560,,2.6907248094147422
720575940605507249,,0.8825468196582484
720575940605513649,,1.1469767022723503
720575940605520062,,0.7916228058025278
720575940605528422,,1.054619467970425
720575940605530336,,1.0671873729054748
720575940605541920,,1.024152766382481
720575940605544370,,1.3316656236958784
720575940605551038,,0.7630348761506398
720575940605551718,,0.8406346808612329
720575940605552742,,0.6155395104206464
720575940605565886,,0.7453559924999298
720575940605583136,,1.654958878307521
720575940605597216,,0.1795054935711501
720575940605606274,,1.1100550536897806
720575940605619744,,1.6193277068654826
720575940605620670,,0.8717797887081347
720575940605620926,,1.569146972791976
720575940605621024,,1.0754843869934454
720575940605625376,,1.4907119849998598
720575940605625958,,1.3399834161494522
720575940605627057,,0.7571877794400367
720575940605641830,,1.0873004286866728
720575940605658033,,1.476105988365635
720575940605664446,,0.7951240294584375
720575940605664702,,1.791647286716892
720575940605678368,,1.594783161854092
720575940605686886,,0.5587684871413404
720575940605688608,,2.8039654459750785
720575940605702065,,0.9213516640723501
720575940605702944,,1.8208667044996885
720575940605705650,,1.6519348924485158
720575940605718449,,1.345362404707371
720575940605726385,,1.349897115421106
720575940605733042,,0.1795054935711501
720575940605742002,,0.6046119049072349
720575940605758142,,5.412023651093923
720575940605777841,,0.5120763831912405
720575940605841074,,1.3828312341794358
720575940605842656,,3.3038697848970306
720575940605877728,,1.2892719737209142
720575940605882336,,1.70749979664876
720575940605883569,,4.574810257146068
720575940605891040,,0.862167810425171
720575940605927904,,0.7461009761866464
720575940605929394,,0.667499479816693
720575940605934001,,0.9363047936792094
720575940605947569,,2.2383029285599396
720575940605957809,,0.906764700582363
720575940605992369,,1.0692676621563626
720575940605993649,,0.49553562491061687
720575940605997257,,0.6506407098647711
720575940606009801,,0.7063206700139031
720575940606010057,,1.412641340027806
720575940606015154,,1.6265163865007803
720575940606039241,,0.835995746932297
720575940606046892,,2.14372469210847
720575940606056905,,6.2125321371849305
720575940606112940,,2.748737083745107
720575940606139308,,1.3564659966250534
720575940606149321,,1.8571184369578826
720575940606179686,,1.7113996870657915
720575940606185858,,1.4940623220676643
720575940606195657,,0.7371114795831993
720575940606246334,,3.7034518432883057
720575940606267659,,2.342837785440744
720575940606319794,,1.18133634311129
720575940606331996,,1.019803902718557
720575940606335106,,1.1813363431112898
720575940606337312,,2.038517980189421
720575940606341250,,1.1756794725698934
720575940606342089,,1.4
720575940606347394,,0.9165151389911682
720575940606354633,,0.9826268648655784
720575940606373321,,1.7191729277636836
720575940606385440,,2.7139557025779837
720575940606399068,,1.6017351702311955
720575940606428850,,0.24944382578492943
720575940606436128,,1.7413277182145301
720575940606452681,,1.0796089827134434
720575940606453769,,1.3165611772087666
720575940606454108,,1.2315302134607444
720575940606464102,,0.37267799624996495
720575940606477660,,0.7951240294584374
720575940606483467,,1.3515423288475525
720575940606483723,,1.1944315244779276
720575940606498313,,1.364632632697248
720575940606514878,,1.7950549357115015
720575940606514889,,0.4955356249106168
720575940606549961,,1.1055415967851334
720575940606563249,,0.7461009761866466
720575940606573490,,2.0752509888364505
720575940606590338,,3.2770243955284935
720575940606602674,,0.9637888196533975
720575940606611977,,0.8459051693633013
720575940606621362,,1.1474609652039003
720575940606649865,,1.9947152400502908
720575940606662322,,1.3186693629901658
720575940606663625,,1.2297244497131146
720575940606664894,,4.482558793070463
720575940606667977,,1.0327955589886444
720575940606675804,,1.3316656236958784
720575940606679142,,1.4742229591663987
720575940606680450,,1.0561986345169905
720575940606687499,,1.8024674446127702
720575940606700043,,0.6110100926607785
720575940606705073,,1.6248076809271925
720575940606715337,,1.6478942792411033
720575940606722249,,5.1191362118579695
720575940606725833,,1.3399834161494517
720575940606726834,,2.7760883751542687
720575940606729858,,0.9122621455602673
720575940606730076,,0.9568466729604883
720575940606745289,,0.9285592184789414
720575940606747593,,1.085766498326822
720575940606751922,,4.704135296618166
720575940606756030,,1.9493588689617927
720575940606756785,,2.0773915267843845
720575940606757041,,1.9058389811897078
720575940606761161,,1.8466185312619392
720575940606762686,,3.9659663247295596
720575940606767806,,2.249938270758161
720575940606769609,,2.8118795611950853
720575940606769854,,2.9747082023097478
720575940606773705,,1.3399834161494517
720575940606775654,,0.968962790249909
720575940606776962,,1.746106780494506
720575940606796722,,0.8749603165604459
720575940606806473,,1.0354816378006046
720575940606833794,,1.521694961401777
720575940606835401,,1.1135528725660044
720575940606853250,,1.2565384549980507
720575940606864341,,0.9428090415820636
720575940606865330,,2.3935097428021654
720575940606891221,,1.4966629547095767
720575940606892162,,1.1372481406154653
720575940606893186,,0.8844332774281066
720575940606909195,,1.2489995996796794
720575940606940425,,1.534781924429512
720575940606941397,,0.9775252199076788
720575940606947714,,0.7272474743090476
720575940606953858,,2.68741924943285
720575940606954114,,1.4548768561863463
720575940606954507,,1.1234866364235145
720575940606963586,,1.2806248474865696
720575940606967682,,1.2840906856172152
720575940606967730,,1.5491933384829668
720575940606968450,,0.573488351136175
720575940606968962,,1.1944315244779276
720575940606987906,,1.1430952132988166
720575940606999682,,1.1661903789690597
720575940607010825,,0.7951240294584375
720575940607011458,,0.8749603165604458
720575940607012482,,0.9092121131323905
720575940607017993,,0.17950549357115012
720575940607030281,,0.24944382578492943
720575940607038386,,1.0567244989431572
720575940607040881,,1.1742609969205688
720575940607041154,,1.1642832797715321
720575940607043202,,1.4255603186895398
720575940607128412,,1.1756794725698931
720575940607146162,,0.813770374382247
720575940607177906,,1.2297244497131141
720575940607180722,,1.7688665548562132
720575940607185074,,1.054619467970425
720575940607206066,,0.7630348761506398
720575940607208882,,1.2909944487358056
720575940607227826,,1.4456832294800959
720575940607233458,,0.7
720575940607249365,,0.9122621455602673
720575940607280306,,1.0934146311237818
720575940607280818,,1.0354816378006046
720575940607310531,,0.8459051693633014
720575940607337155,,1.430229196861662
720575940607337923,,1.343709624716425
720575940607343829,,0.4422166387140533
720575940607351747,,0.8844332774281066
720575940607352003,,0.8692269873603533
720575940607375881,,0.6000000000000001
720575940607384242,,1.5477582354991866
720575940607439964,,2.505327656548474
720575940607447491,,0.6674994798166928
720575940607451081,,1.9765289440498124
720575940607471829,,0.618241233033047
720575940607484099,,2.2083176100069184
720575940607539907,,1.5129074290546958
720575940607626453,,0.573488351136175
720575940607667723,,2.2597935008904386
720575940607674563,,0.6633249580710798
720575940607687260,,1.5691469727919758
720575940607715420,,1.0692676621563624
720575940607721923,,0.8439325934114776
720575940607722179,,0.8406346808612329
720575940607763467,,0.8459051693633013
720575940607765257,,0.17950549357115012
720575940607774044,,1.505545305418162
720575940607792139,,0.8698658900466594
720575940607793675,,1.0567244989431572
720575940607804939,,0.879393730551528
720575940607809547,,1.3416407864998738
720575940607814492,,2.1746008573733455
720575940607828233,,0.5821416398857661
720575940607869788,,0.9574271077563381
720575940607896265,,1.6058919293927874
720575940607896843,,0.5821416398857661
720575940607900867,,1.7413277182145306
720575940607930716,,0.6798692684790381
720575940607932885,,0.8055363982396382
720575940607935154,,1.4313940369055924
720575940607948483,,0.7453559924999298
720575940607971908,,1.1930353445448851
720575940607978820,,0.8975274678557509
720575940607981636,,1.079608982713443
720575940607982428,,1.9988885800753264
720575940607984651,,0.9712534856222311
720575940607993668,,0.8326663997864533
720575940608027915,,0.8137703743822469
720575940608059484,,2.594866727470475
720575940608071435,,1.52206000757745
720575940608074370,,1.2649110640673518
720575940608098261,,1.3535960336164639
720575940608116316,,0.42295258468165065
720575940608124338,,5.291082644937191
720575940608130606,,1.4395215254459455
720575940608140380,,1.2631530214330946
720575940608144732,,2.472964932132187
720575940608145026,,0.3
720575940608145877,,1.6669999666733315
720575940608152021,,0.8359957469322967
720575940608158300,,1.4681810363696828
720575940608158677,,0.6155395104206464
720575940608168028,,0.5962847939999438
720575940608176452,,1.3743685418725535
720575940608176514,,0.8975274678557509
720575940608177929,,1.349897115421106
720575940608177988,,0.6674994798166928
720575940608186498,,0.8844332774281065
720575940608188427,,2.1860669909426123
720575940608192860,,1.839081896551163
720575940608199748,,3.373754914367999
720575940608200713,,2.679344861881144
720575940608207317,,0.8225975119502044
720575940608214281,,0.813770374382247
720575940608235529,,2.0805982045769644
720575940608237065,,1.5088627063675035
720575940608241365,,4.040901989517797
720575940608252082,,4.318564576337836
720575940608285570,,1.5162087220725546
720575940608286556,,0.6904105059069325
720575940608293129,,5.747366546708346
720575940608295032,,1.3585122581543219
720575940608328387,,0.6699917080747261
720575940608328713,,0.7156970184527962
720575940608336514,,1.7461067804945059
720575940608336907,,1.1527744310527053
720575940608339209,,1.2220201853215573
720575940608341806,,2.223360819420306
720575940608344331,,1.137248140615465
720575940608344412,,1.2948616399703352
720575940608345778,,4.9334459446606775
720575940608345867,,0.752034278178565
720575940608362418,,2.844292530665578
720575940608363844,,0.8793937305515279
720575940608364124,,2.958978802822953
720575940608368818,,1.4468356276140468
720575940608379915,,1.1100550536897806
720575940608383243,,1.1298967504452193
720575940608386315,,1.2892719737209142
720575940608392796,,3.59335807041578
720575940608393739,,0.813770374382247
720575940608407049,,1.1396880664852505
720575940608437769,,1.2023125864580957
720575940608447241,,0.6531972647421808
720575940608451420,,1.8785337071473829
720575940608452617,,1.2688577540449517
720575940608456715,,1.0692676621563624
720575940608462684,,1.8645821694595999
720575940608471563,,1.7729448195962938
720575940608496835,,1.7349351572897476
720575940608501316,,1.054619467970425
720575940608524483,,1.2827920936595907
720575940608525763,,0.8326663997864533
720575940608527150,,1.0
720575940608530955,,1.7220788470785988
720575940608532675,,1.085766498326822
720575940608535819,,0.9165151389911682
720575940608537027,,0.9826268648655783
720575940608544011,,1.746106780494506
720575940608545219,,2.511307760244982
720575940608564233,,1.3840359661351131
720575940608566979,,1.6141733350404335
720575940608573193,,1.645195023900409
720575940608589323,,2.2961320132392693
720575940608601865,,1.0561986345169905
720575940608603657,,0.8717797887081348
720575940608606933,,0.6674994798166929
720575940608619787,,1.0796089827134432
720575940608621614,,1.02469507659596
720575940608621835,,1.7950549357115015
720575940608626697,,1.8926759422104522
720575940608628419,,1.380821011813865
720575940608629973,,0.35901098714230023
720575940608631765,,1.175679472569893
720575940608633134,,1.1430952132988161
720575940608644654,,0.7371114795831993
720575940608662485,,0.9551032521262935
720575940608662574,,1.251221625274897
720575940608663253,,1.1234866364235145
720575940608663765,,1.4715826703096075
720575940608682453,,0.6674994798166928
720575940608708875,,1.4940623220676648
720575940608716483,,2.274496281230931
720575940608716809,,0.9122621455602673
720575940608765141,,2.0765890836230025
720575940608767957,,0.9073771725877469
720575940608768213,,1.0561986345169907
720575940608772821,,1.051982255870633
720575940608774776,,1.390443574307614
720575940608801749,,1.0561986345169907
720575940608806776,,0.9195409482755815
720575940608819780,,0.7608474807008885
720575940608820600,,0.667499479816693
720575940608823509,,1.015983376941878
720575940608845525,,3.0413812651491097
720575940608845781,,1.0225241100118645
720575940608884693,,1.2382783747337807
720575940608886741,,0.9363047936792093
720575940608888277,,1.3034143197344765
720575940608891075,,0.1795054935711501
720575940608898005,,3.112698007981001
720575940608901333,,1.4
720575940608929749,,1.2892719737209144
720575940608932803,,1.5860503004493762
720575940608956117,,0.9433981132056606
720575940608956373,,1.2405196043952262
720575940608969173,,0.6155395104206464
720575940608969667,,0.9480975102218595
720575940608970197,,2.6476404589747453
720575940608970453,,2.7245794782559254
720575940608971221,,2.1817424229271425
720575940608974549,,0.7371114795831993
720575940608976085,,2.276449477195183
720575940608977621,,4.159193297851025
720575940608978115,,1.2472191289246473
720575940608978901,,0.7272474743090476
720575940608987349,,0.9521904571390466
720575940608989909,,1.9093337988826249
720575940608990677,,0.8299933065325824
720575940608997571,,1.564892612574067
720575940609006200,,1.1100550536897806
720575940609006712,,1.2688577540449517
720575940609027523,,2.8370563774604287
720575940609060420,,1.4395215254459457
720575940609077828,,1.4922019523732928
720575940609097429,,2.812867259971971
720575940609112587,,0.8198915917499231
720575940609133102,,0.669991708074726
720575940609137500,,1.3453624047073713
720575940609149394,,1.1234866364235143
720575940609153746,,0.8692269873603534
720575940609171395,,0.5467073155618908
720575940609180611,,3.6508750853581518
720575940609190866,,0.8850612031567836
720575940609200708,,1.3601470508735443
720575940609202244,,1.5216949614017772
720575940609203268,,1.097977939466707
720575940609218258,,1.1372481406154653
720575940609226702,,1.2999999999999998
720575940609237187,,0.813770374382247
720575940609240515,,0.0
720575940609269001,,3.3936214677931695
720575940609271854,,0.9428090415820635
720575940609282825,,5.323428302221125
720575940609318446,,1.2754084313139327
720575940609347448,,1.1742609969205688
720575940609365828,,1.8089284734953512
720575940609378424,,0.8844332774281065
720575940609381897,,1.0873004286866728
720575940609405646,,1.2649110640673518
720575940609406985,,1.9955506062794355
720575940609414468,,1.9689252567496478
720575940609447179,,2.45877114745467
720575940609454603,,2.275717225159771
720575940609460491,,2.9335227211589063
720575940609482190,,0.85374989832438
720575940609496585,,1.3165611772087666
720575940609508654,,1.33374993491617
720575940609533394,,1.015983376941878
720575940609553419,,0.7630348761506398
720575940609573842,,0.7272474743090477
720575940609580664,,1.0796089827134432
720575940609586500,,1.0519822558706335
720575940609586901,,0.9122621455602673
720575940609590596,,0.6798692684790381
720575940609592270,,0.8595864638818419
720575940609619666,,1.5434449203720302
720575940609634571,,0.989388138643722
720575940609684946,,0.9521904571390468
720575940609694818,,1.2736648783028535
720575940609739669,,1.7272328544042153
720575940609747780,,1.284523257866513
720575940609760814,,1.6069294390925268
720575940609768290,,0.8439325934114775
720575940609777198,,0.8844332774281065
720575940609781966,,1.9610088106776968
720575940609785208,,0.4988876515698589
720575940609792206,hygro_L_29,4.976500332116491
720575940609799470,,1.9550504398153572
720575940609806712,,1.3203534880225571
720575940609826168,,1.408308678285174
720575940609836898,,1.1571036638473189
720575940609850436,,2.4046251729161905
720575940609865796,,0.9910712498212337
720575940609871253,,0.9689627902499091
720575940609881749,,1.7156145643277032
720575940609890315,,2.7292652653944955
720575940609891886,,1.779200819344336
720575940609892164,,3.3434845429415225
720575940609892932,,1.471582670309608
720575940609894212,,2.1908902300206643
720575940609903077,,3.176301133219093
720575940609903602,,0.989388138643722
720575940609904196,,0.1795054935711501
720575940609908270,,0.7717224601860151
720575940609908548,,2.318045153428494
720575940609932130,,0.8919392106839769
720575940609935310,,1.236482466066094
720575940609940373,,0.8055363982396381
720575940609950869,,0.9213516640723501
720575940609957315,,0.618241233033047
720575940609959637,,3.9966652766191637
720575940609959726,,1.043498389499902
720575940609962389,,1.2133516482134197
720575940609963248,,1.1357816691600546
720575940609970801,,0.9551032521262937
720575940609978866,,0.752034278178565
720575940609979505,,0.7571877794400366
720575940609979610,,0.9568466729604883
720575940609999217,,1.251221625274897
720575940610029432,,0.9451631252505219
720575940610036834,,0.8537498983243799
720575940610048981,,3.155946767611901
720575940610051733,,0.37267799624996495
720575940610052266,,1.0132456102380443
720575940610073412,,1.624807680927192
720575940610075346,,1.5620499351813306
720575940610088883,,1.6058919293927871
720575940610100437,,2.897508508280097
720575940610101210,,1.4487542541400484
720575940610124868,,1.4313940369055926
720575940610131012,,0.6708203932499369
720575940610137050,,1.1352924243950935
720575940610140378,,0.6506407098647711
720575940610147826,,0.4898979485566357
720575940610157688,,3.200867937849914
720575940610159480,,0.6831300510639732
720575940610161091,,5.318730007143518
720575940610167665,,1.3266499161421597
720575940610167987,,1.0482790129010924
720575940610175218,,0.7272474743090476
720575940610191795,,0.7608474807008885
720575940610199781,,1.7143187827498385
720575940610205282,,1.8
720575940610206387,,1.4640127503998497
720575940610207957,,0.9122621455602672
720575940610209378,,2.3192431715731936
720575940610214769,,0.5537749241945383
720575940610215637,,1.6017351702311955
720575940610218360,,1.2892719737209142
720575940610255058,,0.7717224601860151
720575940610258552,,0.6574360974438673
720575940610270584,,1.8
720575940610292430,,3.6147844564602556
720575940610307374,,1.3148721948877344
720575940610313570,,0.24944382578492943
720575940610323674,,1.2092238098144699
720575940610336610,,0.8717797887081348
720575940610347929,,0.906764700582363
720575940610357602,,1.8526257642120336
720575940610358501,,0.8055363982396382
720575940610359650,,0.906764700582363
720575940610375726,,0.8326663997864532
720575940610378865,,1.1100550536897806
720575940610380498,,1.5807874268505835
720575940610380970,,1.3597385369580761
720575940610383043,,1.2472191289246473
720575940610384994,,0.7895146188218007
720575940610386661,,0.9
720575940610393842,,1.2405196043952262
720575940610403448,,0.6904105059069325
720575940610404977,,0.9363047936792093
720575940610406776,,1.27758452644912
720575940610408643,,3.1510139461590603
720575940610410609,,1.9136933459209766
720575940610423538,,0.9775252199076787
720575940610427512,,1.8345450541089348
720575940610430254,,1.345362404707371
720575940610460514,hygro_L_33,4.261064029871726
720575940610470130,,0.7272474743090476
720575940610476506,,1.1742609969205693
720575940610487928,,2.15225979431439
720575940610499779,,1.2688577540449517
720575940610505170,,2.55255862921022
720575940610509102,,1.4487542541400489
720575940610511043,,1.5477582354991866
720575940610514478,,2.1746008573733446
720575940610523746,,0.5385164807134504
720575940610530606,,4.047083998249714
720575940610535890,,0.7302967433402214
720575940610536494,,1.2512216252748976
720575940610542894,,2.0893911925619757
720575940610543257,,1.4772346537440226
720575940610562713,,1.0934146311237818
720575940610562969,,1.5293426329272621
720575940610569028,,1.6265163865007803
720575940610584184,,1.4922019523732928
720575940610585011,,0.9551032521262937
720575940610604437,,0.5972157622389638
720575940610609075,,1.222020185321557
720575940610609454,,0.6
720575940610614757,,1.0873004286866725
720575940610617317,,1.6316317667360554
720575940610617753,,1.7384539747207068
720575940610618341,,0.9480975102218595
720575940610631544,,0.9826268648655784
720575940610647416,,1.2512216252748976
720575940610649464,,1.3699148392023013
720575940610668152,,2.3607908279501033
720575940610669614,,5.154932912592882
720575940610680274,,1.2649110640673518
720575940610690162,,0.9780933834080807
720575940610694098,,0.1795054935711501
720575940610702456,,1.4907119849998598
720575940610711250,,1.7650936393164973
720575940610724306,,1.2133516482134197
720575940610739930,,1.011599393699568
720575940610743282,,0.8698658900466595
720575940610762850,,2.3760377849595646
720575940610763874,,1.1234866364235143
720575940610772337,,1.5790292376436015
720575940610774451,,1.2472191289246473
720575940610798946,,0.37267799624996495
720575940610812258,,1.3743685418725535
720575940610818673,,0.8326663997864533
720575940610823141,,1.4410644214144857
720575940610833250,,1.0624918300339485
720575940610836885,,2.146055813709316
720575940610846818,,1.4940623220676648
720575940610856874,,1.0692676621563628
720575940610862506,,0.7
720575940610885330,,1.4142135623730951
720575940610886610,,0.9213516640723501
720575940610895826,,0.8749603165604459
720575940610906521,,1.32874209519965
720575940610907490,,0.9433981132056606
720575940610915026,,2.416609194718914
720575940610929778,,0.8717797887081349
720575940610933458,,2.246973272847029
720575940610938902,,0.24944382578492943
720575940610942066,,1.139688066485251
720575940610943897,,1.2364824660660936
720575940610945558,,0.1795054935711501
720575940610946070,,1.1430952132988166
720575940610946730,,0.8055363982396382
720575940610951577,,1.3682917167849196
720575940610960994,,1.303414319734477
720575940610963734,,0.8137703743822469
720575940610964946,,3.9726845107838877
720575940610979938,,0.8459051693633013
720575940611001061,,0.9092121131323905
720575940611012721,,1.2578641509408806
720575940611013785,,1.0878112581387147
720575940611014570,,1.0857664983268223
720575940611022515,,3.3539363274947376
720575940611035365,,1.572330188676101
720575940611040866,,0.7717224601860152
720575940611045700,,0.7461009761866464
720575940611052517,,1.9136933459209762
720575940611070254,,0.6182412330330469
720575940611077188,,1.6451950239004087
720575940611079236,,4.065573623597154
720575940611086286,,2.6044833140823407
720575940611090244,,3.742399705477163
720575940611094478,,0.7
720575940611098595,,1.2543258481484518
720575940611108676,,1.5477582354991866
720575940611111061,,0.8459051693633014
720575940611111317,,0.8055363982396381
720575940611111829,,1.0482790129010928
720575940611113109,,1.6629959577688562
720575940611117425,,1.3085190950927013
720575940611124246,,1.087300428686673
720575940611129571,,1.1874342087037915
720575940611129698,,1.2472191289246473
720575940611137742,,2.8487814158961995
720575940611139733,,1.7204650534085255
720575940611153370,,0.4068851871911235
720575940611175118,,1.4742229591663987
720575940611182554,,1.3012814197295424
720575940611197658,,1.1590225767142477
720575940611207922,,2.3853720883753122
720575940611208817,,0.8825468196582487
720575940611208818,,0.8465616732800196
720575940611210865,,1.3585122581543223
720575940611229297,,1.430229196861662
720575940611244530,,0.9826268648655784
720575940611263090,,1.1756794725698934
720575940611284174,,1.8427033281447005
720575940611286990,,0.5627314338711378
720575940611292622,,1.0482790129010924
720575940611323670,,0.8000000000000003
720575940611330070,,1.043498389499902
720575940611331251,,0.5537749241945383
720575940611343054,,1.4255603186895398
720575940611344078,,3.086889840744061
720575940611347123,,2.167692065051881
720575940611350234,,0.8439325934114776
720575940611352014,,4.073764297987251
720575940611370610,,1.083205120618128
720575940611372714,,1.92671280221579
720575940611373262,,1.593389120362283
720575940611378382,,1.5040685563571303
720575940611379569,,6.786915516066354
720575940611382195,,0.6403124237432848
720575940611394019,,1.0110500592068734
720575940611400050,,1.309792180292567
720575940611403226,,2.1315096371664226
720575940611403730,,1.476105988365635
720575940611411057,,0.37267799624996495
720575940611413733,,0.8537498983243799
720575940611428977,,1.6069294390925268
720575940611439473,,2.3804761428476167
720575940611450134,,0.9213516640723501
720575940611454833,,1.2297244497131146
720575940611469006,,1.5524174696260027
720575940611471090,,1.590248058916875
720575940611473587,,1.408308678285174
720575940611476686,,1.8208667044996885
720575940611478681,,0.573488351136175
720575940611489010,,0.9797958971132713
720575940611490778,,2.84897642437888
720575940611496597,,1.3984117975602022
720575940611502309,,1.2423096769056148
720575940611503509,,0.7810249675906653
720575940611514261,,1.2671051872498809
720575940611527544,,2.1437246921084707
720575940611532949,,1.2578641509408803
720575940611548821,,1.2909944487358056
720575940611563310,,2.659365003571759
720575940611569301,,0.7180219742846005
720575940611578074,,1.2092238098144703
720575940611579541,,0.6289320754704404
720575940611586453,,1.2423096769056148
720575940611592154,,1.334998959633386
720575940611594970,,0.6633249580710798
720575940611597795,,1.137248140615465
720575940611610737,,0.7571877794400363
720575940611611285,,1.42828568570857
720575940611611378,,1.043498389499902
720575940611612387,,1.0692676621563624
720575940611615986,,1.32874209519965
720575940611623661,,1.3266499161421597
720575940611631333,,1.2631530214330946
720575940611633010,,1.5524174696260025
720575940611637418,,0.48189440982669873
720575940611644402,,1.7838784213679537
720575940611644529,,0.7608474807008885
720575940611644825,,1.1930353445448851
720575940611652374,,1.4866068747318506
720575940611655288,,1.4302291968616625
720575940611657881,,1.308519095092701
720575940611661541,,1.0306416555826872
720575940611664281,,0.9775252199076787
720575940611669145,,1.5563490039905006
720575940611669674,,1.1813363431112902
720575940611671506,,5.414384134465854
720575940611673586,,1.9267128022157898
720575940611685273,,1.3349989596333858
720575940611686629,,1.2092238098144703
720575940611686809,,1.5638272140986533
720575940611694565,,1.0671873729054748
720575940611696042,,0.6182412330330468
720575940611702165,,0.8850612031567836
720575940611703080,,3.3910011632096047
720575940611704813,,0.9165151389911682
720575940611719378,,1.2565384549980507
720575940611720362,,1.991370270832513
720575940611722961,,0.8299933065325821
720575940611728563,,0.8359957469322967
720575940611733997,,1.1160446028522135
720575940611738035,,1.6960738977611405
